"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101965","1877","52.1167","4.3","0.0","SCHEVENINGEN, NL","       182","E","       113","E","         2","E","","","","","  36.2"," ,E,0812, ","    903.0"," ,E"
"NLE00101965","1878","52.1167","4.3","0.0","SCHEVENINGEN, NL","       183","E","       104","E","         3","E","","","","","  38.5"," ,E,1115, ","    896.8"," ,E"
"NLE00101965","1879","52.1167","4.3","0.0","SCHEVENINGEN, NL","       155","E","        85","E","         0","E","","","","","  19.0"," ,E,0209, ","    677.4"," ,E"
"NLE00101965","1880","52.1167","4.3","0.0","SCHEVENINGEN, NL","       136","E","        74","E","         0","E","","","","","  24.0"," ,E,1118, ","    570.0"," ,E"
"NLE00101965","1881","52.1167","4.3","0.0","SCHEVENINGEN, NL","       146","E","        86","E","         2","E","","","","","  31.5"," ,E,0921, ","    804.8"," ,E"
"NLE00101965","1882","52.1167","4.3","0.0","SCHEVENINGEN, NL","       150","E","        87","E","         1","E","","","","","  31.0"," ,E,1227, ","    755.2"," ,E"
"NLE00101965","1883","52.1167","4.3","0.0","SCHEVENINGEN, NL","       136","E","        80","E","         1","E","","","","","  33.0"," ,E,1003, ","    640.7"," ,E"
"NLE00101965","1884","52.1167","4.3","0.0","SCHEVENINGEN, NL","       118","E","        75","E","         0","E","","","","","  22.4"," ,E,0519, ","    499.9"," ,E"
"NLE00101965","1885","52.1167","4.3","0.0","SCHEVENINGEN, NL","       132","E","        77","E","         1","E","","","","","  29.0"," ,E,1006, ","    641.8"," ,E"
"NLE00101965","1886","52.1167","4.3","0.0","SCHEVENINGEN, NL","       132","E","        76","E","         1","E","","","","","  29.7"," ,E,1013, ","    621.5"," ,E"
"NLE00101965","1887","52.1167","4.3","0.0","SCHEVENINGEN, NL","       124","E","        65","E","         1","E","","","","","  30.2"," ,E,0603, ","    531.5"," ,E"
"NLE00101965","1888","52.1167","4.3","0.0","SCHEVENINGEN, NL","       140","E","        67","E","         1","E","","","","","  34.5"," ,E,0804, ","    549.6"," ,E"
"NLE00101965","1889","52.1167","4.3","0.0","SCHEVENINGEN, NL","       139","E","        74","E","         2","E","","","","","  36.7"," ,E,0713, ","    622.9"," ,E"
"NLE00101965","1890","52.1167","4.3","0.0","SCHEVENINGEN, NL","       113","E","        71","E","         1","E","","","","","  50.7"," ,E,0826, ","    616.9"," ,E"
"NLE00101965","1891","52.1167","4.3","0.0","SCHEVENINGEN, NL","       137","E","        70","E","         1","E","","","","","  60.8"," ,E,0729, ","    607.8"," ,E"
"NLE00101965","1892","52.1167","4.3","0.0","SCHEVENINGEN, NL","       140","E","        76","E","         4","E","","","","","  63.7"," ,E,0921, ","    730.9"," ,E"
"NLE00101965","1893","52.1167","4.3","0.0","SCHEVENINGEN, NL","       137","E","        73","E","         1","E","","","","","  25.6"," ,E,0802, ","    637.7"," ,E"
"NLE00101965","1894","52.1167","4.3","0.0","SCHEVENINGEN, NL","       141","E","        88","E","         1","E","","","","","  27.1"," ,E,0806, ","    690.2"," ,E"
