"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109154","1951","52.9667","5.8167","0.0","JOURE, NL","       192","E","       100","E","         2","E","","","","","  33.8"," ,E,0626, ","    916.3"," ,E"
"NLE00109154","1952","52.9667","5.8167","0.0","JOURE, NL","       187","E","       100","E","         2","E","","","","","  25.9"," ,E,1106, ","    839.6"," ,E"
"NLE00109154","1953","52.9667","5.8167","0.0","JOURE, NL","       163","E","        77","E","         0","E","","","","","  19.2"," ,E,0601, ","    601.7"," ,E"
"NLE00109154","1954","52.9667","5.8167","0.0","JOURE, NL","       194","E","       119","E","         0","E","","","","","  24.6"," ,E,1006, ","    918.7"," ,E"
"NLE00109154","1955","52.9667","5.8167","0.0","JOURE, NL","       168","E","        84","E","         0","E","","","","","  22.3"," ,E,0807, ","    716.0"," ,E"
"NLE00109154","1956","52.9667","5.8167","0.0","JOURE, NL","       190","E","       103","E","         3","E","       20","","   230"," ,E,0225,+","  46.8"," ,E,0715, ","    844.6"," ,E"
"NLE00109154","1957","52.9667","5.8167","0.0","JOURE, NL","       187","E","       103","E","         1","E","        1","","    40"," ,E,0225, ","  30.3"," ,E,0911, ","    948.5"," ,E"
"NLE00109154","1958","52.9667","5.8167","0.0","JOURE, NL","       208","E","       105","E","         0","E","        9","","    80"," ,E,0227,+","  20.5"," ,E,0716, ","    808.8"," ,E"
"NLE00109154","1959","52.9667","5.8167","0.0","JOURE, NL","       135","E","        77","E","         0","E","       12","","   150"," ,E,0118,+","  25.0"," ,E,0627, ","    608.3"," ,E"
"NLE00109154","1960","52.9667","5.8167","0.0","JOURE, NL","       199","E","       106","E","         3","E","        4","","    80"," ,E,0201,+","  83.9"," ,E,1203, ","   1089.6"," ,E"
"NLE00109154","1961","52.9667","5.8167","0.0","JOURE, NL","       187","E","       109","E","         3","E","        0","","    20"," ,E,0205, ","  33.2"," ,E,1017, ","    955.5"," ,E"
"NLE00109154","1962","52.9667","5.8167","0.0","JOURE, NL","       191","E","        91","E","         2","E","        4","","    80"," ,E,1231,+","  26.7"," ,E,0906, ","    776.9"," ,E"
"NLE00109154","1963","52.9667","5.8167","0.0","JOURE, NL","       169","E","        89","E","         1","E","       63","","   150"," ,E,0118,+","  27.0"," ,E,0618, ","    757.3"," ,E"
