"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231101","1924","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        73","6","        72","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  65.5"," ,6,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.2"," ,6","","","","","","","",""
"USC00231101","1943","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00231101","1944","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        90","6","        67","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.2"," ,6,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    854.0"," ,6","","","","","","","",""
"USC00231101","1947","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        72","6","        57","6","        14","6","","","         8","6","","","","","","","","","","","","","","","","","","","   127"," ,6,0327, ","  50.8"," ,6,0702,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    986.6"," ,6","      413"," ,6","","","","","",""
"USC00231101","1948","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","","","","","","","","","         8","0","","","","","","","","","","","","","","","","","","","   127"," ,0,0206,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      543"," ,0","","","","","",""
"USC00231101","1950","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        78","0","        52","0","        14","0","","","","","","","","","","","","","","","","","","","","","","","",""," 108.0"," ,0,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1058.1"," ,0","","","","","","","",""
"USC00231101","1952","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        54","0","        45","0","        15","0","","","","","","","","","","","","","","","","","","","","","","","","","  68.6"," ,0,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    979.9"," ,0","","","","","","","",""
"USC00231101","1955","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        72","0","        60","0","        12","0","        2","","         1","0","","","","","","","","","","","","","","","","","   102"," ,0,0110, ","    25"," ,0,1209, ","  54.1"," ,0,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    888.3"," ,0","       38"," ,0","","","","","",""
"USC00231101","1956","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","        73","0","        62","0","        14","0","       14","","         2","0","","","","","","","","","","","","","","","","","   127"," ,0,0211, ","   127"," ,0,0211, ","  83.8"," ,0,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1058.5"," ,0","      266"," ,0","","","","","",""
"USC00231101","1957","37.5143","-91.194","315.8","BUNKER 4 N, MO US","","","","","       102","0","        91","0","        16","0","        5","","         3","0","","","","","","","","","","","","","","","","","    76"," ,0,0131, ","    38"," ,0,0412,+"," 110.2"," ,0,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1612.9"," ,0","      114"," ,0","","","","","",""
