"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00409173","1949","35.11667","-84.35","488.0","TURTLETOWN, TN US","       150","0","       108","0","        18","0","        1","","         1","0","    51"," ,0,0131, ","    76"," ,0,0131, ","  97.8"," ,0,1031, ","   1716.1"," ,0","       76"," ,0"
"USC00409173","1950","35.11667","-84.35","488.0","TURTLETOWN, TN US","       150","0","       100","0","        13","0","        3","","","","    51"," ,0,1212,+","",""," 102.4"," ,0,0313, ","   1455.7"," ,0","",""
"USC00409173","1951","35.11667","-84.35","488.0","TURTLETOWN, TN US","       139","0","        99","0","        18","0","","","","","","","",""," 109.2"," ,0,0329, ","   1652.7"," ,0","",""
"USC00409173","1952","35.11667","-84.35","488.0","TURTLETOWN, TN US","       129","0","        86","0","        16","0","","","","","","","","","  72.4"," ,0,0311, ","   1361.4"," ,0","",""
"USC00409173","1953","35.11667","-84.35","488.0","TURTLETOWN, TN US","       111","0","        88","0","        18","0","","","","","","","","","  65.5"," ,0,0721, ","   1505.3"," ,0","",""
"USC00409173","1954","35.11667","-84.35","488.0","TURTLETOWN, TN US","       103","0","        80","0","        17","0","","","","","","","","","  80.5"," ,0,0121, ","   1407.6"," ,0","",""
"USC00409173","1955","35.11667","-84.35","488.0","TURTLETOWN, TN US","       135","0","        97","0","        13","0","","","","","","","","","  64.5"," ,0,0223, ","   1388.4"," ,0","",""
"USC00409173","1956","35.11667","-84.35","488.0","TURTLETOWN, TN US","       125","0","       102","0","        19","0","","","","","","","","","  55.1"," ,0,0416, ","   1396.2"," ,0","",""
"USC00409173","1957","35.11667","-84.35","488.0","TURTLETOWN, TN US","       150","0","       109","0","        16","0","","","","","","","","","  99.8"," ,0,0201, ","   1699.5"," ,0","",""
"USC00409173","1958","35.11667","-84.35","488.0","TURTLETOWN, TN US","       123","0","        90","0","        16","0","","","","","","","","","  68.1"," ,0,0428, ","   1407.4"," ,0","",""
"USC00409173","1960","35.11667","-84.35","488.0","TURTLETOWN, TN US","       122","0","        84","0","        16","0","","","","","","","","","  55.1"," ,0,0303, ","   1300.2"," ,0","",""
"USC00409173","1961","35.11667","-84.35","488.0","TURTLETOWN, TN US","       141","0","        98","0","        17","0","","","","","","","",""," 125.0"," ,0,0621, ","   1770.9"," ,0","",""
