"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133542","1976","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       189","E","       141","E","        23","E","        0","","     0"," ,E,1231,+","  78.3"," ,E,0327, ","   2084.1"," ,E"
"NOE00133542","1977","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       195","E","       148","E","        28","E","        0","","     0"," ,E,1231,+","  50.1"," ,E,0928, ","   2133.4"," ,E"
"NOE00133542","1978","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       200","E","       150","E","        25","E","        0","","     0"," ,E,1231,+","  85.0"," ,E,0916, ","   2363.7"," ,E"
"NOE00133542","1979","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       233","E","       170","E","        31","E","        0","","     0"," ,E,1231,+","  67.6"," ,E,0918, ","   2756.9"," ,E"
"NOE00133542","1980","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       184","E","       139","E","        33","E","        0","","     0"," ,E,1231,+","  93.5"," ,E,1120, ","   2594.1"," ,E"
"NOE00133542","1981","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       219","E","       169","E","        26","E","        0","","     0"," ,E,1231,+","  51.2"," ,E,0131, ","   2582.9"," ,E"
"NOE00133542","1982","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       228","E","       176","E","        32","E","        0","","     0"," ,E,1231,+","  73.0"," ,E,1112, ","   2921.4"," ,E"
"NOE00133542","1983","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       238","E","       187","E","        40","E","        0","","     0"," ,E,1231,+"," 103.5"," ,E,1029, ","   3590.2"," ,E"
"NOE00133542","1984","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       177","E","       135","E","        22","E","        0","","     0"," ,E,1231,+","  81.9"," ,E,0830, ","   2128.6"," ,E"
"NOE00133542","1985","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       223","E","       163","E","        26","E","        8","","   200"," ,E,1228, ","  72.0"," ,E,0223, ","   2403.5"," ,E"
"NOE00133542","1986","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       237","E","       183","E","        34","E","       86","","   550"," ,E,0302, ","  92.9"," ,E,1110, ","   3212.4"," ,E"
"NOE00133542","1987","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       216","E","       156","E","        22","E","       88","","   540"," ,E,0318, ","  55.6"," ,E,0923, ","   2195.4"," ,E"
"NOE00133542","1988","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       233","E","       181","E","        26","E","       45","","   250"," ,E,1210, ","  78.0"," ,E,0927, ","   2587.4"," ,E"
"NOE00133542","1989","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       256","E","       211","E","        44","E","       25","","   210"," ,E,1216, ","  80.3"," ,E,0127, ","   3647.9"," ,E"
"NOE00133542","1990","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       243","E","       202","E","        48","E","       19","","   240"," ,E,1221, ","  83.0"," ,E,0222, ","   3935.8"," ,E"
"NOE00133542","1991","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       215","E","       155","E","        38","E","       22","","   150"," ,E,0219, ","  69.6"," ,E,1212, ","   2799.8"," ,E"
"NOE00133542","1992","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       243","E","       202","E","        39","E","       13","","   120"," ,E,0105, "," 103.5"," ,E,0110, ","   3436.1"," ,E"
"NOE00133542","1993","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       193","E","       151","E","        24","E","       38","","   350"," ,E,0127, ","  97.2"," ,E,0320, ","   2394.2"," ,E"
"NOE00133542","1994","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       224","E","       180","E","        44","E","       78","","   340"," ,E,0130, ","  72.3"," ,E,0120, ","   2966.9"," ,E"
"NOE00133542","1995","60.8739","5.5933","7.0","MATRE KRAFTSTASJON, NO","       220","E","       178","E","        34","E","       67","","   400"," ,E,0210, "," 121.5"," ,E,1026, ","   2992.8"," ,E"
