"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126117","1965","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","","","","","","","","","","","","","","","","","","","","","         5"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00126117","1966","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","","","","","","","","","","","","","","","","","","","","","        34"," ","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00126117","1967","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","    380.9","","     380.9","6","       130","6","        75","6","         7","6","         6","6","       120","6","        35","6","       140","6","         4","6","        21"," ","        24"," ","  -20.6","6,0225,+","  45.2"," ,6,1203, ","   32.2","6,0803,+","-1.7","6,1012","-2.8","6,1104","-6.1","6,1108","-7.8","6,1128","-11.1","6,1223","-1.1","6,0425","-3.9","6,0320","-6.7","6,0319","-6.7","6,0319","-10.0","6,0318","    3307.4","4","    3307.4","6","    841.2"," ,6","     10.08","6","     15.36","6","      4.80","6"
"USC00126117","1968","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","","","","","       110","6","        71","6","        11","6","","","","","","","","","","","        37"," ","        29"," ","","","  48.0"," ,6,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1007.6"," ,6","","","","","",""
"USC00126117","1969","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","    467.2","","     467.2","6","       114","6","        72","6","        15","6","         6","6","       134","6","        41","6","       142","6","         4","6","        40"," ","        29"," ","  -24.4","6,0101, ","  61.2"," ,6,0917, ","   33.3","6,0717, ","-0.6","6,1017","-3.3","6,1023","-7.2","6,1114","-7.2","6,1114","-10.0","6,1120","0.0","6,0419","-7.2","6,0401","-7.2","6,0401","-7.2","6,0401","-9.4","6,0331","    3268.3","3","    3268.3","6","   1068.4"," ,6","     10.02","6","     15.11","6","      4.94","6"
"USC00126117","1970","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","    523.8","","     523.8","6","       120","6","        69","6","         7","6","        12","6","       123","6","        42","6","       157","6","         7","6","        34"," ","        36"," ","  -26.1","6,0107, ","  42.2"," ,6,0424, ","   36.1","6,0703, ","0.0","6,1016","-4.4","6,1116","-4.4","6,1116","-12.8","6,1123","-12.8","6,1123","-0.6","6,0503","-2.8","6,0407","-5.0","6,0330","-8.9","6,0316","-8.9","6,0316","    3542.7","7","    3542.7","6","    863.1"," ,6","     10.42","6","     15.65","6","      5.19","6"
"USC00126117","1971","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","    474.8","","     474.8","6","       104","6","        74","6","        11","6","         7","6","       125","6","        34","6","       162","6","         8","6","        31"," ","        29"," ","  -21.1","6,0202, ","  66.0"," ,6,1215, ","   35.6","6,0628, ","-2.2","6,1104","-2.2","6,1104","-8.3","6,1107","-8.3","6,1107","-8.9","6,1108","0.0","6,0503","-3.9","6,0330","-5.0","6,0325","-8.9","6,0309","-8.9","6,0309","    3379.1","1","    3379.1","6","    986.4"," ,6","     10.80","6","     16.12","6","      5.47","6"
"USC00126117","1972","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","    440.4","","     440.4","6","       121","6","        91","6","        11","6","         9","6","       131","6","        35","6","       144","6","        11","6","        30"," ","        31"," ","  -29.4","6,0116, ","  66.0"," ,6,1102, ","   34.4","6,0721, ","-2.2","6,1019","-2.2","6,1019","-5.0","6,1020","-8.9","6,1206","-8.9","6,1206","0.0","6,0426","-8.9","6,0408","-8.9","6,0408","-8.9","6,0408","-8.9","6,0408","    3066.4","4","    3066.4","6","   1106.6"," ,6","      9.98","6","     14.91","6","      5.04","6"
"USC00126117","1973","39.9","-86.26667","267.9","NEW AUGUSTA 2 WNW, IN US","","","","","","","","","","","","","","","","","","","","","         5"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
