"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022630","1965","50.1667","-96.8667","226.0","SELKIRK, MB CA","     84.1","","      84.1","C","        92","C","        61","C","         3","C","","","        88","C","       199","C","       135","C","        78","C","         1","C","  -36.7","C,0109, ","","","  30.5"," ,C,0903, ","   33.9","C,0813, ","0.0","C,0921","-6.7","C,0925","-6.7","C,0925","-6.7","C,0925","-13.3","C,1109","-1.1","C,0528","-2.8","C,0503","-5.6","C,0427","-7.8","C,0421","-14.4","C,0331","","","","","    555.7"," ,C","","","      0.88","C","      6.35","C","     -4.58","C"
"CA005022630","1966","50.1667","-96.8667","226.0","SELKIRK, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6403.3","3","    6403.3","C","","","","","","","","","",""
"CA005022630","1967","50.1667","-96.8667","226.0","SELKIRK, MB CA","    126.3","","     126.3","C","        74","C","        52","C","         0","C","        19","C","        81","C","       207","C","       132","C","       103","C","         3","C","  -38.3","C,0215,+","   127"," ,C,0501, ","  20.3"," ,C,1012,+","   33.9","C,0719, ","-1.7","C,0927","-2.8","C,1005","-5.6","C,1021","-6.7","C,1028","-11.1","C,1115","-2.2","C,0521","-2.2","C,0521","-6.1","C,0504","-10.0","C,0503","-10.0","C,0503","","","","","    386.2"," ,C","     1131"," ,C","      1.50","C","      7.17","C","     -4.16","C"
"CA005022630","1968","50.1667","-96.8667","226.0","SELKIRK, MB CA","     54.5","","      54.5","C","        66","C","        50","C","         7","C","        10","C","        71","C","       190","C","       112","C","        75","C","         2","C","  -40.0","C,0106,+","    76"," ,C,0402,+","  76.2"," ,C,0630, ","   32.8","C,0706,+","-2.8","C,1004","-2.8","C,1004","-4.4","C,1024","-6.7","C,1108","-11.1","C,1119","0.0","C,0521","-3.3","C,0511","-6.7","C,0505","-6.7","C,0505","-11.1","C,0404","    5823.6","6","    5823.6","C","    703.9"," ,C","      531"," ,C","      2.18","C","      7.46","C","     -3.09","C"
"CA005022630","1969","50.1667","-96.8667","226.0","SELKIRK, MB CA","    171.7","","     171.7","C","        77","C","        55","C","         0","C","        19","C","        69","C","       192","C","       129","C","        84","C","         9","C","  -36.7","C,0203, ","   127"," ,C,0115, ","  22.9"," ,C,0904,+","   34.4","C,0822,+","-1.1","C,0916","-5.0","C,1016","-5.0","C,1016","-8.3","C,1022","-10.6","C,1113","0.0","C,0620","-3.9","C,0520","-4.4","C,0428","-6.7","C,0405","-10.6","C,0403","    6058.2","2","    6058.2","C","    413.4"," ,C","     1121"," ,C","      2.21","C","      7.51","C","     -3.08","C"
"CA005022630","1970","50.1667","-96.8667","226.0","SELKIRK, MB CA","","","","","        84","C","        59","C","         8","C","        20","C","","","","","","","","","","","","","   229"," ,C,0302, ","  53.3"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","    6083.9","9","    6083.9","C","    685.0"," ,C","     1401"," ,C","","","","","",""
"CA005022630","1971","50.1667","-96.8667","226.0","SELKIRK, MB CA","     99.5","","      99.5","C","","","","","","","","","        79","C","       192","C","       127","C","        98","C","         4","C","  -35.6","C,0116,+","","","","","   33.3","C,0815, ","0.0","C,0922","-5.0","C,1028","-5.0","C,1028","-7.8","C,1030","-9.4","C,1101","-0.6","C,0530","-2.2","C,0526","-5.6","C,0413","-7.2","C,0412","-9.4","C,0405","","","","","","","","","      2.03","C","      7.42","C","     -3.36","C"
"CA005022630","1972","50.1667","-96.8667","226.0","SELKIRK, MB CA","    134.3","","     134.3","C","        80","C","        40","C","         0","C","        12","C","        92","C","       201","C","       144","C","        89","C","         7","C","  -38.3","C,0126,+","   114"," ,C,0306, ","  24.1"," ,C,0819, ","   35.6","C,0829, ","0.0","C,0922","-3.3","C,1006","-5.6","C,1012","-11.1","C,1017","-11.1","C,1017","-2.2","C,0508","-2.2","C,0508","-4.4","C,0409","-8.3","C,0408","-8.9","C,0407","    6173.4","4","    6173.4","C","    367.2"," ,C","      805"," ,C","      0.59","C","      6.01","C","     -4.83","C"
"CA005022630","1974","50.1667","-96.8667","226.0","SELKIRK, MB CA","    173.0","","     173.0","C","        71","C","        47","C","         1","C","        10","C","        69","C","       198","C","       127","C","        79","C","         3","C","  -39.4","C,0101, ","   145"," ,C,0125, ","  61.5"," ,C,0519, ","   35.0","C,0628, ","-0.6","C,0921","-3.9","C,0922","-5.0","C,1001","-11.7","C,1115","-11.7","C,1115","-0.6","C,0517","-2.2","C,0503","-4.4","C,0423","-7.2","C,0410","-10.0","C,0408","    6424.6","6","    6424.6","C","    428.5"," ,C","      645"," ,C","      1.58","C","      6.87","C","     -3.72","C"
"CA005022630","1975","50.1667","-96.8667","226.0","SELKIRK, MB CA","    194.4","","     194.4","C","        92","C","        53","C","         3","C","        13","C","        76","C","       180","C","       125","C","        93","C","         6","C","  -33.3","C,0209,+","   191"," ,C,0124, ","  65.0"," ,C,0622, ","   36.1","C,0730, ","-1.7","C,0912","-5.0","C,1025","-5.0","C,1025","-7.8","C,1113","-11.7","C,1120","0.0","C,0505","-2.8","C,0419","-6.1","C,0411","-15.0","C,0404","-15.0","C,0404","    5830.6","6","    5830.6","C","    545.3"," ,C","     1143"," ,C","      2.57","C","      7.75","C","     -2.62","C"
