"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILLG0009","2013","40.097032","-89.238886","189.9","BEASON 4.0 SW, IL US","       107","N","        64","N","        10","N","  39.4"," ,N,0411, ","    943.6"," ,N"
"US1ILLG0009","2014","40.097032","-89.238886","189.9","BEASON 4.0 SW, IL US","       121","N","        72","N","        15","N","  71.6"," ,N,0910, ","   1170.3"," ,N"
"US1ILLG0009","2018","40.097032","-89.238886","189.9","BEASON 4.0 SW, IL US","","","","","","","","","   1070.2"," ,N"
"US1ILLG0009","2020","40.097032","-89.238886","189.9","BEASON 4.0 SW, IL US","       106","N","        69","N","        10","N","  68.3"," ,N,0426, ","    957.5"," ,N"
"US1ILLG0009","2021","40.097032","-89.238886","189.9","BEASON 4.0 SW, IL US","       122","N","        86","N","        11","N","  47.8"," ,N,1025, ","   1051.4"," ,N"
