"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017024","1956","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1001.3","","    1001.3","m","        91","m","        69","m","         7","m","         0","m","         1","m","         0","m","       366","m","        43","m","    0.0","m,0113, ","  48.8"," ,m,0816, ","   35.0","m,0416,+","0.0","m,0113","     162.5","5","     162.5","m","    797.0"," ,m","     20.73","m","     28.15","m","     13.32","m"
"MXN00017024","1958","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1433.4","","    1433.4","m","       127","m","       103","m","        20","m","         0","m","         0","m","         0","m","       357","m","       106","m","    4.4","m,0215,+","  65.3"," ,m,0911, ","   39.4","m,0512,+","","","     128.8","8","     128.8","m","   1502.0"," ,m","     21.94","m","     30.27","m","     13.60","m"
"MXN00017024","1959","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1252.2","","    1252.2","m","       100","m","        78","m","        11","m","         0","m","         0","m","         0","m","       364","m","        95","m","    3.3","m,1218, ","  74.9"," ,m,0607, ","   36.7","m,0522,+","","","      43.6","6","      43.6","m","   1047.0"," ,m","     21.56","m","     30.12","m","     12.99","m"
"MXN00017024","1960","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1250.6","","    1250.6","m","        69","m","        61","m","         4","m","         0","m","         0","m","         0","m","       364","m","       113","m","    3.9","m,1229,+","  43.9"," ,m,1028, ","   37.8","m,0506,+","","","      80.0","0","      80.0","m","    685.0"," ,m","     21.55","m","     30.60","m","     12.50","m"
"MXN00017024","1961","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1134.2","","    1134.2","m","        76","m","        57","m","        11","m","         0","m","         1","m","         0","m","       363","m","       103","m","    0.0","m,0214, ","  74.9"," ,m,0726, ","   38.3","m,0516, ","0.0","m,0214","      75.7","7","      75.7","m","    937.1"," ,m","     21.15","m","     30.37","m","     11.93","m"
"MXN00017024","1962","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1251.5","","    1251.5","m","        66","m","        57","m","         9","m","         0","m","         0","m","         0","m","       365","m","       115","m","    2.2","m,1115, ","  63.8"," ,m,0930, ","   37.8","m,0522, ","","","     105.6","6","     105.6","m","    771.2"," ,m","     21.59","m","     30.59","m","     12.59","m"
"MXN00017024","1963","18.85","-99.0167","1342.9","YAUTEPEC, MX","   1088.2","","    1088.2","m","        62","m","        51","m","         8","m","         0","m","         0","m","         0","m","       365","m","        73","m","    2.8","m,1231,+","  64.8"," ,m,0615, ","   37.2","m,0412, ","","","      71.7","7","      71.7","m","    792.6"," ,m","     21.01","m","     29.56","m","     12.45","m"
"MXN00017024","1964","18.85","-99.0167","1342.9","YAUTEPEC, MX","    982.6","","     982.6","m","        74","m","        64","m","         3","m","         0","m","         0","m","         0","m","       365","m","        73","m","    2.8","m,0115,+","  49.8"," ,m,0915, ","   37.2","m,0506, ","","","     103.0","0","     103.0","m","    648.9"," ,m","     20.68","m","     29.15","m","     12.21","m"
"MXN00017024","1966","18.85","-99.0167","1342.9","YAUTEPEC, MX","    898.0","","     898.0","m","        66","m","        57","m","         8","m","         0","m","         0","m","         0","m","       364","m","        59","m","    0.6","m,0131, ","  72.9"," ,m,0526, ","   37.2","m,0517, ","","","     109.6","6","     109.6","m","    854.6"," ,m","     20.18","m","     28.77","m","     11.58","m"
"MXN00017024","1967","18.85","-99.0167","1342.9","YAUTEPEC, MX","    483.8","","     483.8","m","        85","m","        72","m","        14","m","         0","m","         1","m","         0","m","       357","m","        39","m","   -1.1","m,0106, ","  47.0"," ,m,0110, ","   35.0","m,0510,+","-1.1","m,0106","     267.1","1","     267.1","m","   1042.4"," ,m","     18.94","m","     28.10","m","      9.78","m"
"MXN00017024","1968","18.85","-99.0167","1342.9","YAUTEPEC, MX","    671.3","","     671.3","m","        86","m","        69","m","         8","m","         0","m","         0","m","         0","m","       366","m","        28","m","    1.7","m,0209, ","  59.9"," ,m,0623, ","   35.0","m,0423, ","","","     230.7","7","     230.7","m","    873.3"," ,m","     19.82","m","     28.46","m","     11.19","m"
