"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004032320","1951","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        76","C","        61","C","         1","C","","","","","  31.8"," ,C,0828, ","    477.2"," ,C","",""
"CA004032320","1952","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        46","C","        41","C","         4","C","        20","C","   178"," ,C,0204, ","  53.8"," ,C,0719, ","    414.1"," ,C","     1141"," ,C"
"CA004032320","1953","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        52","C","        48","C","         1","C","        20","C","   127"," ,C,0322,+","  32.3"," ,C,0630, ","    339.5"," ,C","      961"," ,C"
"CA004032320","1954","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        70","C","        54","C","         2","C","        24","C","   178"," ,C,0311, ","  47.0"," ,C,0803, ","    493.6"," ,C","     1549"," ,C"
"CA004032320","1955","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        62","C","        44","C","         2","C","        18","C","   203"," ,C,0414, ","  59.9"," ,C,0712, ","    411.5"," ,C","     1129"," ,C"
"CA004032320","1956","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        59","C","        40","C","         0","C","        19","C","   152"," ,C,1027, ","  17.3"," ,C,0620, ","    278.1"," ,C","     1169"," ,C"
"CA004032320","1957","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        57","C","        40","C","         1","C","        21","C","   356"," ,C,1022, ","  35.6"," ,C,1022, ","    247.3"," ,C","     1165"," ,C"
"CA004032320","1958","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        59","C","        38","C","         0","C","        20","C","   152"," ,C,0226, ","  16.5"," ,C,0829, ","    239.7"," ,C","     1193"," ,C"
"CA004032320","1959","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        39","C","        31","C","         0","C","        19","C","   203"," ,C,0423, ","  21.6"," ,C,0624, ","    250.7"," ,C","     1052"," ,C"
"CA004032320","1960","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        45","C","        30","C","         0","C","        17","C","   178"," ,C,0424, ","  17.8"," ,C,0822,+","    234.3"," ,C","     1181"," ,C"
"CA004032320","1961","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        61","C","        25","C","         1","C","        11","C","   203"," ,C,1021, ","  31.0"," ,C,0612, ","    210.0"," ,C","      787"," ,C"
"CA004032320","1962","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        72","C","        39","C","         3","C","        12","C","    76"," ,C,0214,+","  58.2"," ,C,0713, ","    364.7"," ,C","      629"," ,C"
"CA004032320","1963","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        72","C","        33","C","         1","C","        11","C","    89"," ,C,0108, ","  30.0"," ,C,0606, ","    307.0"," ,C","      672"," ,C"
"CA004032320","1964","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","        70","C","        41","C","         1","C","        17","C","   152"," ,C,0121, ","  33.5"," ,C,0617, ","    331.7"," ,C","     1145"," ,C"
"CA004032320","1965","49.5167","-108.75","913.0","EASTEND CDA EPF, SK CA","       101","C","        52","C","         2","C","        20","C","   127"," ,C,1114, ","  67.3"," ,C,0903, ","    473.2"," ,C","     1181"," ,C"
