"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00312538","1949","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","       134","0","       112","0","        23","0","        0","","         1","0","     0","T,0,1122,+","    76"," ,0,0131, ","  65.3"," ,0,1031, ","   1916.4"," ,0","       86"," ,0"
"USC00312538","1950","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","        98","0","        92","0","        11","0","        3","","         3","0","    76"," ,0,1125, ","    64"," ,0,1125, ","  74.9"," ,0,0313, ","   1314.1"," ,0","      140"," ,0"
"USC00312538","1951","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","       101","0","        95","0","        18","0","","","","","","","","","  72.4"," ,0,1221, ","   1490.7"," ,0","",""
"USC00312538","1952","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","        91","0","        81","0","        14","0","","","","","","","","","  66.0"," ,0,0323, ","   1273.0"," ,0","",""
"USC00312538","1953","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","        75","0","        74","0","        13","0","","","","","","","","","  50.8"," ,0,0221, ","   1280.6"," ,0","",""
"USC00312538","1954","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","        78","0","        71","0","        16","0","","","","","","","","","  50.8"," ,0,0123,+","   1230.7"," ,0","",""
"USC00312538","1955","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1062.9"," ,0","",""
"USC00312538","1956","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1515.5"," ,0","",""
"USC00312538","1957","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1758.5"," ,0","",""
"USC00312538","1958","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1004.3"," ,0","",""
"USC00312538","1959","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1441.1"," ,0","",""
"USC00312538","1960","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1169.1"," ,0","",""
"USC00312538","1961","35.48333","-83.03333","1000.0","EAGLENEST MOUNTAIN, NC US","       143","0","       104","0","        11","0","","","","","","","",""," 117.6"," ,0,1212, ","   1400.2"," ,0","",""
