"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00150360","1938","56.2","95.3","359.0","SOLJANKA, RS","     40.9","","      40.9","E","       124","E","        41","E","         0","E","        82","E","       205","E","       135","E","        56","E","         0","E","  -44.5","E,1217, ","  23.3"," ,E,0622, ","   30.2","E,0714, ","-1.4","E,0916","-2.7","E,0925","-5.6","E,0928","-8.5","E,1009","-9.4","E,1011","-1.0","E,0604","-4.9","E,0502","-4.9","E,0502","-8.0","E,0331","-9.6","E,0327","","","","","    416.8"," ,E","     -0.59","E","      4.12","E","     -5.31","E"
"RSE00150360","1939","56.2","95.3","359.0","SOLJANKA, RS","","","","","        89","E","        40","E","         2","E","","","","","       150","E","        71","E","         3","E","","","  37.5"," ,E,0826, ","   34.0","E,0812, ","","","","","","","","","","","","","","","","","","","","","    6827.7","7","    6827.7","E","    304.4"," ,E","","","      5.97","E","",""
"RSE00150360","1940","56.2","95.3","359.0","SOLJANKA, RS","     61.5","","      61.5","E","       109","E","        40","E","         0","E","        74","E","       210","E","       142","E","        69","E","         0","E","  -39.4","E,0118, ","  22.7"," ,E,0809, ","   31.5","E,0804, ","-1.9","E,0922","-3.0","E,0924","-6.0","E,0925","-8.0","E,1015","-10.2","E,1016","-1.2","E,0526","-4.0","E,0502","-6.0","E,0424","-7.8","E,0411","-9.6","E,0401","","","","","    327.1"," ,E","     -0.38","E","      4.60","E","     -5.37","E"
"RSE00150360","1941","56.2","95.3","359.0","SOLJANKA, RS","     54.3","","      54.3","E","       129","E","        42","E","         2","E","        83","E","       214","E","       143","E","        68","E","         1","E","  -40.1","E,1224, ","  31.5"," ,E,0813, ","   33.1","E,0607, ","-0.1","E,0829","-2.9","E,0916","-4.6","E,1010","-8.0","E,1022","-11.9","E,1024","0.0","E,0520","-2.6","E,0508","-4.4","E,0504","-8.5","E,0417","-12.1","E,0411","    6850.6","6","    6850.6","E","    482.0"," ,E","     -0.52","E","      4.28","E","     -5.32","E"
"RSE00150360","1942","56.2","95.3","359.0","SOLJANKA, RS","     98.6","","      98.6","E","       117","E","        29","E","         0","E","        73","E","       215","E","       153","E","        69","E","         1","E","  -35.7","E,0131, ","  12.3"," ,E,0528, ","   32.4","E,0731, ","-0.2","E,0922","-3.4","E,0928","-5.9","E,1014","-6.9","E,1016","-10.6","E,1019","-1.3","E,0523","-4.8","E,0521","-4.8","E,0521","-6.9","E,0415","-10.1","E,0414","    7023.1","1","    7023.1","E","    251.9"," ,E","     -0.03","E","      4.91","E","     -4.97","E"
"RSE00150360","1943","56.2","95.3","359.0","SOLJANKA, RS","    119.0","","     119.0","E","       100","E","        28","E","         0","E","        70","E","       195","E","       166","E","        85","E","         1","E","  -36.6","E,0122, ","  12.5"," ,E,0727, ","   32.4","E,0708, ","-1.0","E,0919","-5.7","E,1013","-5.7","E,1013","-7.1","E,1014","-13.7","E,1023","-3.9","E,0514","-3.9","E,0514","-4.4","E,0412","-10.6","E,0406","-10.6","E,0406","    6391.6","6","    6391.6","E","    248.9"," ,E","      0.95","E","      6.07","E","     -4.17","E"
"RSE00150360","1944","56.2","95.3","359.0","SOLJANKA, RS","     53.8","","      53.8","E","       111","E","        28","E","         1","E","        70","E","       204","E","       148","E","        68","E","         1","E","  -41.1","E,1125, ","  46.5"," ,E,0727, ","   32.2","E,0609, ","-0.6","E,0924","-7.3","E,1016","-7.3","E,1016","-7.3","E,1016","-13.4","E,1030","-2.4","E,0526","-2.4","E,0526","-7.1","E,0408","-7.1","E,0408","-9.5","E,0407","    6355.5","5","    6355.5","E","    304.7"," ,E","      0.16","E","      4.58","E","     -4.27","E"
"RSE00150360","1945","56.2","95.3","359.0","SOLJANKA, RS","     87.1","","      87.1","E","       102","E","        34","E","         0","E","        98","E","       185","E","       134","E","        78","E","         1","E","  -40.5","E,1220, ","  13.3"," ,E,0919, ","   33.1","E,0716, ","-0.3","E,0928","-5.3","E,1003","-5.3","E,1003","-9.3","E,1022","-9.3","E,1022","-3.5","E,0514","-3.5","E,0514","-6.1","E,0404","-6.9","E,0403","-13.3","E,0402","    6951.6","6","    6951.6","E","    235.3"," ,E","      0.40","E","      5.42","E","     -4.62","E"
"RSE00150360","1946","56.2","95.3","359.0","SOLJANKA, RS","","","","","       130","E","        36","E","         5","E","        73","E","       216","E","","","","","","","  -37.7","E,1208, ","  65.6"," ,E,0713, ","","","-3.7","E,0910","-3.7","E,0910","-4.5","E,1019","-13.2","E,1023","-13.2","E,1023","-4.4","E,0526","-4.4","E,0526","-4.4","E,0526","-7.4","E,0422","-13.2","E,0328","    6334.0","0","    6334.0","E","    509.8"," ,E","","","","","     -4.64","E"
"RSE00150360","1947","56.2","95.3","359.0","SOLJANKA, RS","     54.5","","      54.5","E","       122","E","        34","E","         2","E","       105","E","       199","E","       144","E","        75","E","         0","E","  -46.0","E,0119, ","  34.8"," ,E,0713, ","   31.9","E,0704, ","-1.0","E,0913","-2.6","E,0929","-5.3","E,1021","-8.0","E,1026","-9.8","E,1027","-0.2","E,0517","-2.5","E,0511","-6.9","E,0418","-6.9","E,0418","-12.0","E,0417","","","","","    330.0"," ,E","     -1.58","E","      3.50","E","     -6.66","E"
