"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345013","1993","36.6878","-97.5574","306.9","LAMONT, OK US","        86","0","        63","0","        12","0","","","         3","0","         3"," ","","","","","   127"," ,0,0216, ","  79.8"," ,0,0806, ","    936.6"," ,0","      296"," ,0"
"USC00345013","1994","36.6878","-97.5574","306.9","LAMONT, OK US","        72","0","        47","0","        10","0","","","","","        13"," ","","","","","","","  95.8"," ,0,1120, ","    807.1"," ,0","",""
"USC00345013","1995","36.6878","-97.5574","306.9","LAMONT, OK US","        84","0","        55","0","        12","0","       11","","         6","0","         4"," ","","","   127"," ,0,1219, ","   114"," ,0,1219, ","  66.5"," ,0,0802, ","    897.1"," ,0","      368"," ,0"
"USC00345013","1996","36.6878","-97.5574","306.9","LAMONT, OK US","        75","0","        48","0","         9","0","","","         3","0","         3"," ","","","","","    89"," ,0,1201, ","  57.2"," ,0,0827, ","    721.4"," ,0","      172"," ,0"
"USC00345013","1997","36.6878","-97.5574","306.9","LAMONT, OK US","        82","0","        56","0","        14","0","        9","","         4","0","         4"," ","","","    51"," ,0,0109, ","    76"," ,0,0207, "," 121.9"," ,0,0923, ","   1046.0"," ,0","      282"," ,0"
"USC00345013","1998","36.6878","-97.5574","306.9","LAMONT, OK US","        80","0","        51","0","        15","0","","","         2","0","         6"," ","","","","","    76"," ,0,0319, "," 151.9"," ,0,1002, ","   1189.0"," ,0","      134"," ,0"
"USC00345013","1999","36.6878","-97.5574","306.9","LAMONT, OK US","        75","0","        60","0","        14","0","","","         2","0","         1"," ","","","","","   330"," ,0,0314, ","  62.2"," ,0,0710,+","   1195.8"," ,0","      381"," ,0"
"USC00345013","2000","36.6878","-97.5574","306.9","LAMONT, OK US","        78","0","        52","0","        11","0","       15","","         8","0","         5"," ","","","   152"," ,0,0128, ","   102"," ,0,1213, ","  42.7"," ,0,1026, ","    774.4"," ,0","      526"," ,0"
"USC00345013","2001","36.6878","-97.5574","306.9","LAMONT, OK US","        57","0","        35","0","         4","0","        5","","         5","0","","","","","   102"," ,0,0101, ","    51"," ,0,0101, ","  60.5"," ,0,1103, ","    542.3"," ,0","      159"," ,0"
"USC00345013","2002","36.6878","-97.5574","306.9","LAMONT, OK US","        60","0","        49","0","        13","0","       11","","         6","0","         2"," ","        12"," ","   102"," ,0,1224,+","   102"," ,0,1224,+"," 113.8"," ,0,0919, ","   1053.6"," ,0","      387"," ,0"
"USC00345013","2003","36.6878","-97.5574","306.9","LAMONT, OK US","        62","0","        39","0","         6","0","       12","","         5","0","         5"," ","        19"," ","   229"," ,0,0224, ","   279"," ,0,0224, ","  57.7"," ,0,0830, ","    557.0"," ,0","      579"," ,0"
