"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXDN0015","2010","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        88","N","        52","N","        11","N","  75.4"," ,N,0909, ","    934.4"," ,N"
"US1TXDN0015","2011","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        71","N","        41","N","         5","N","  61.2"," ,N,1009, ","    670.3"," ,N"
"US1TXDN0015","2012","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        81","N","        40","N","         7","N","  96.0"," ,N,0320, ","    691.5"," ,N"
"US1TXDN0015","2013","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        97","N","        52","N","         9","N","  56.4"," ,N,0516, ","    878.5"," ,N"
"US1TXDN0015","2014","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        72","N","        44","N","         8","N"," 223.5"," ,N,0717, ","    921.4"," ,N"
"US1TXDN0015","2015","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","       108","N","        75","N","        20","N"," 100.3"," ,N,1127, ","   1614.5"," ,N"
"US1TXDN0015","2016","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        89","N","        62","N","        13","N"," 156.2"," ,N,0820, ","   1258.3"," ,N"
"US1TXDN0015","2018","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","","","","","","","","","   1026.3"," ,N"
"US1TXDN0015","2019","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","","","","","","","","","   1264.6"," ,N"
"US1TXDN0015","2020","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        91","N","        54","N","        10","N"," 126.7"," ,N,0902, ","   1230.3"," ,N"
"US1TXDN0015","2021","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        80","N","        44","N","        11","N","  54.9"," ,N,0703, ","   1075.8"," ,N"
"US1TXDN0015","2022","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","        61","N","        34","N","         9","N","  98.6"," ,N,0425, ","    839.2"," ,N"
"US1TXDN0015","2024","33.350424","-97.206263","210.9","SANGER 1.8 WSW, TX US","","","","","","","","","   1125.3"," ,N"
