"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048378","1951","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3574.4","","    3574.4","I","       110","I","        64","I","        16","I","         0","I","         0","I","         0","I","       364","I","       266","I","   14.0","I,0101, "," 111.3"," ,I,0907, ","   40.2","I,0412, ","","","","","   1279.7"," ,I","     28.14","I","     33.72","I","     22.57","I"
"TH000048378","1952","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3562.6","","    3562.6","I","       110","I","        67","I","        11","I","         0","I","         0","I","         0","I","       365","I","       264","I","   11.7","I,1213, ","  64.4"," ,I,0902, ","   40.6","I,0503, ","       0.0","0","       0.0","I","   1060.9"," ,I","     28.10","I","     33.68","I","     22.53","I"
"TH000048378","1953","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3483.1","","    3483.1","I","       121","I","        87","I","        12","I","         0","I","         0","I","         0","I","       365","I","       246","I","   13.9","I,0110,+","  77.0"," ,I,1021, ","   40.3","I,0418, ","       0.0","0","       0.0","I","   1310.7"," ,I","     27.88","I","     33.17","I","     22.57","I"
"TH000048378","1954","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3451.5","","    3451.5","I","        98","I","        75","I","        15","I","         0","I","         0","I","         0","I","       365","I","       258","I","   12.4","I,1217, ","  95.1"," ,I,0827, ","   40.9","I,0418, ","       0.0","0","       0.0","I","   1318.2"," ,I","     27.79","I","     33.46","I","     22.13","I"
"TH000048378","1955","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3159.1","","    3159.1","I","       109","I","        77","I","        23","I","         0","I","         0","I","         0","I","       363","I","       214","I","    7.5","I,0113, ","  79.2"," ,I,0819, ","   38.8","I,0510, ","       3.8","8","       3.8","I","   1479.4"," ,I","     27.03","I","     32.66","I","     21.40","I"
"TH000048378","1956","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3234.4","","    3234.4","I","       115","I","        84","I","        23","I","         0","I","         0","I","         0","I","       366","I","       223","I","   11.2","I,0118, ","  93.0"," ,I,0517, ","   38.8","I,0325, ","       0.4","4","       0.4","I","   1630.3"," ,I","     27.17","I","     32.63","I","     21.72","I"
"TH000048378","1957","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3579.0","","    3579.0","I","        93","I","        58","I","        12","I","         0","I","         0","I","         0","I","       364","I","       273","I","   13.1","I,0205, ","  91.1"," ,I,0901, ","   40.6","I,0425, ","       0.0","0","       0.0","I","   1030.8"," ,I","     28.15","I","     33.81","I","     22.49","I"
"TH000048378","1958","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3548.9","","    3548.9","I","       112","I","        72","I","        17","I","         0","I","         0","I","         0","I","       365","I","       251","I","   13.2","I,1225, ","  90.0"," ,I,0829, ","   41.8","I,0425, ","       0.0","0","       0.0","I","   1375.2"," ,I","     28.06","I","     33.48","I","     22.63","I"
"TH000048378","1959","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3614.3","","    3614.3","I","       109","I","        73","I","        13","I","         0","I","         0","I","         0","I","       365","I","       281","I","   14.3","I,0102, ","  87.6"," ,I,0520, ","   40.1","I,0427, ","       0.0","0","       0.0","I","   1283.4"," ,I","     28.24","I","     33.76","I","     22.72","I"
"TH000048378","1960","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3708.3","","    3708.3","I","       111","I","        70","I","        13","I","         0","I","         0","I","         0","I","       365","I","       265","I","   10.0","I,0104, ","  94.3"," ,I,0915, ","   42.8","I,0427, ","       0.0","0","       0.0","I","   1302.1"," ,I","     28.50","I","     34.11","I","     22.89","I"
"TH000048378","1961","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3548.6","","    3548.6","I","       129","I","        88","I","        16","I","         0","I","         0","I","         0","I","       364","I","       241","I","    9.3","I,0119, "," 111.6"," ,I,1002, ","   40.7","I,0424, ","       0.5","5","       0.5","I","   1429.6"," ,I","     28.08","I","     33.22","I","     22.95","I"
"TH000048378","1962","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3490.9","","    3490.9","I","       100","I","        74","I","        14","I","         0","I","         0","I","         0","I","       365","I","       221","I","   12.3","I,1206, "," 105.5"," ,I,0928, ","   40.3","I,0407, ","       0.0","0","       0.0","I","   1221.8"," ,I","     27.89","I","     33.29","I","     22.49","I"
"TH000048378","1963","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3439.7","","    3439.7","I","       122","I","        84","I","        22","I","         0","I","         0","I","         0","I","       365","I","       218","I","   10.4","I,0129, ","  73.0"," ,I,0824, ","   41.7","I,0424, ","       0.0","0","       0.0","I","   1534.0"," ,I","     27.76","I","     33.11","I","     22.41","I"
"TH000048378","1964","16.817","100.267","44.0","PHITSANULOK SARIT, TH","   3469.5","","    3469.5","I","       118","I","        86","I","        21","I","         0","I","         0","I","         0","I","       366","I","       248","I","   12.3","I,1220, "," 100.5"," ,I,0524, ","   40.1","I,0407,+","       0.0","0","       0.0","I","   1719.8"," ,I","     27.82","I","     33.14","I","     22.50","I"
