"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151210","1981","36.87764","-87.74883","158.5","CADIZ, KY US","       105","0","        73","0","        14","0","","","","","","","         3"," ","","","","","  72.4"," ,0,0519, ","   1130.8"," ,0","",""
"USC00151210","1982","36.87764","-87.74883","158.5","CADIZ, KY US","       134","0","        98","0","        14","0","","","         2","0","         7"," ","         5"," ","","","   127"," ,0,0113, ","  65.0"," ,0,1226, ","   1322.8"," ,0","      178"," ,0"
"USC00151210","1983","36.87764","-87.74883","158.5","CADIZ, KY US","       105","0","        73","0","        20","0","","","         1","0","         2"," ","         7"," ","","","    51"," ,0,1227, ","  87.4"," ,0,0430, ","   1428.0"," ,0","      116"," ,0"
"USC00151210","1984","36.87764","-87.74883","158.5","CADIZ, KY US","       129","0","        95","0","        20","0","","","         4","0","        10"," ","","","","","   127"," ,0,0206, "," 103.6"," ,0,0506, ","   1637.9"," ,0","      295"," ,0"
"USC00151210","1985","36.87764","-87.74883","158.5","CADIZ, KY US","       108","0","        77","0","        19","0","","","         7","0","         1"," ","","","","","   191"," ,0,0131, "," 114.3"," ,0,0705, ","   1508.8"," ,0","      678"," ,0"
"USC00151210","1986","36.87764","-87.74883","158.5","CADIZ, KY US","        98","0","        68","0","        17","0","","","         4","0","         1"," ","","","","","    89"," ,0,0214, ","  50.8"," ,0,1209, ","   1133.5"," ,0","      262"," ,0"
"USC00151210","1987","36.87764","-87.74883","158.5","CADIZ, KY US","        86","0","        64","0","        11","0","","","","","","","","","","","","","  88.9"," ,0,1226, ","   1025.2"," ,0","",""
"USC00151210","1989","36.87764","-87.74883","158.5","CADIZ, KY US","        96","0","        83","0","        17","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 144.8"," ,0,0215, ","   1551.4"," ,0","        0"," ,0"
"USC00151210","1990","36.87764","-87.74883","158.5","CADIZ, KY US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00151210","1991","36.87764","-87.74883","158.5","CADIZ, KY US","       104","0","        77","0","        18","0","        0","","         1","0","","","         5"," ","     0"," ,0,1231,+","    51"," ,0,0330, ","  77.5"," ,0,0709, ","   1292.9"," ,0","       51"," ,0"
"USC00151210","1992","36.87764","-87.74883","158.5","CADIZ, KY US","        87","0","        66","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.9"," ,0,0319, ","   1080.2"," ,0","        0"," ,0"
"USC00151210","1994","36.87764","-87.74883","158.5","CADIZ, KY US","        96","0","        71","0","        13","0","","","         4","0","","","","","","","    89"," ,0,0309,+","  74.2"," ,0,0328, ","   1243.1"," ,0","      241"," ,0"
