"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000009981","1936","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    661.2","","     661.2","E","        94","E","        49","E","        11","E","         0","E","         1","E","         0","E","       198","E","        27","E","    0.0","E,1227, ","  76.8"," ,E,1126, ","   35.4","E,0829, ","0.0","E,1227","","","","","","","","","","","","","    1129.4","4","    1129.4","E","    796.1"," ,E","     16.64","E","     22.07","E","     11.20","E"
"SP000009981","1937","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    834.0","","     834.0","E","        66","E","        31","E","         7","E","         0","E","         2","E","         0","E","       222","E","        48","E","   -2.6","E,1231, "," 106.5"," ,E,0926, ","   35.6","E,0809, ","-0.5","E,1220","-2.6","E,1231","","","","","","","","","","","    1154.0","0","    1154.0","E","    585.8"," ,E","     17.77","E","     23.50","E","     12.04","E"
"SP000009981","1938","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","","","","","        55","E","        42","E","         4","E","","","","","","","","","","","","","  54.0"," ,E,1024, ","","","","","","","","","","","","","","","","","","","","","    533.9"," ,E","","","","","",""
"SP000009981","1939","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    655.6","","     655.6","E","        75","E","        49","E","         7","E","         0","E","         2","E","         0","E","       205","E","        16","E","   -1.2","E,0217, ","  66.7"," ,E,0805, ","   34.9","E,0911, ","-0.4","E,1123","","","","","-1.2","E,0217","","","","","","","","","","","    700.7"," ,E","     16.72","E","     22.56","E","     10.89","E"
"SP000009981","1940","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    645.9","","     645.9","E","        67","E","        34","E","         4","E","         0","E","        18","E","         0","E","       214","E","        18","E","   -5.0","E,1230, "," 209.2"," ,E,1019, ","   38.4","E,0806, ","0.0","E,1202","-2.7","E,1225","-5.0","E,1230","-3.6","E,0125","-3.6","E,0125","-4.7","E,0118","","","    1139.8","8","    1139.8","E","    643.8"," ,E","     16.69","E","     22.57","E","     10.80","E"
"SP000009981","1941","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    635.1","","     635.1","E","        71","E","        38","E","         7","E","         0","E","        13","E","         0","E","       185","E","        21","E","   -3.2","E,0108, ","  76.0"," ,E,0111, ","   35.7","E,0708, ","-0.2","E,1207","","","","","-0.9","E,0113","-3.2","E,0108","","","","","    1461.5","5","    1461.5","E","    581.2"," ,E","     15.91","E","     21.43","E","     10.38","E"
"SP000009981","1942","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    802.2","","     802.2","E","        58","E","        34","E","         5","E","         0","E","        18","E","         0","E","       206","E","        13","E","   -3.9","E,0105,+","  58.9"," ,E,0415, ","   34.8","E,0727, ","-0.5","E,1202","","","","","-2.2","E,0220","-2.2","E,0220","","","","","    1467.3","3","    1467.3","E","    477.5"," ,E","     16.72","E","     22.14","E","     11.30","E"
"SP000009981","1943","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    851.7","","     851.7","E","        75","E","        40","E","         5","E","         0","E","         4","E","         0","E","       197","E","        42","E","   -2.3","E,0209, "," 265.0"," ,E,0916, ","   36.6","E,0831, ","-1.4","E,1230","","","","","-0.2","E,0223","-2.3","E,0209","","","","","    1194.0","0","    1194.0","E","    820.5"," ,E","     17.27","E","     22.79","E","     11.75","E"
"SP000009981","1944","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    761.8","","     761.8","E","        54","E","        27","E","         2","E","         0","E","        13","E","         0","E","       210","E","        33","E","   -2.7","E,0110, ","  91.3"," ,E,1031, ","   35.8","E,0718, ","","","","","","","-1.1","E,0226","-2.5","E,0223","","","","","    1357.5","5","    1357.5","E","    354.4"," ,E","     16.82","E","     22.44","E","     11.21","E"
"SP000009981","1945","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    853.2","","     853.2","E","        53","E","        30","E","         2","E","         0","E","        15","E","         0","E","       223","E","        32","E","   -5.1","E,0104, ","  76.1"," ,E,1119, ","   35.9","E,0626, ","-0.2","E,1210","-3.3","E,1211","","","-0.8","E,0302","-2.9","E,0130","-5.1","E,0104","","","    1260.0","0","    1260.0","E","    435.5"," ,E","     17.47","E","     23.26","E","     11.68","E"
"SP000009981","1946","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    753.6","","     753.6","E","        86","E","        58","E","         8","E","         0","E","        18","E","         0","E","       190","E","        23","E","   -6.2","E,0118, ","  52.8"," ,E,1025, ","   35.1","E,0713,+","-1.0","E,1216","-2.4","E,1223","","","-1.4","E,0223","-4.5","E,0119","-4.5","E,0119","","","    1298.7","7","    1298.7","E","    742.7"," ,E","     16.49","E","     21.94","E","     11.05","E"
"SP000009981","1947","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    912.5","","     912.5","E","        72","E","        40","E","         7","E","         0","E","        12","E","         0","E","       229","E","        51","E","   -3.3","E,0130, ","  70.5"," ,E,0708, ","   36.5","E,0628, ","-0.2","E,1130","","","","","-0.5","E,0226","-3.1","E,0131","","","","","    1304.4","4","    1304.4","E","    572.9"," ,E","     17.56","E","     23.23","E","     11.90","E"
"SP000009981","1948","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    806.5","","     806.5","E","        67","E","        33","E","         2","E","         0","E","         4","E","         0","E","       243","E","        32","E","   -2.1","E,0221, ","  47.2"," ,E,0911, ","   35.0","E,0705, ","","","","","","","-0.3","E,0223","","","","","","","     995.8","8","     995.8","E","    365.4"," ,E","     17.77","E","     23.66","E","     11.88","E"
"SP000009981","1949","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    961.0","","     961.0","E","        73","E","        42","E","         6","E","         0","E","         2","E","         0","E","       203","E","        44","E","   -0.8","E,0205, ","  90.3"," ,E,0923, ","   39.9","E,0817, ","-0.1","E,1213","","","","","-0.8","E,0205","","","","","","","    1135.3","3","    1135.3","E","    721.5"," ,E","     17.68","E","     23.13","E","     12.24","E"
"SP000009981","1950","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    953.5","","     953.5","E","        52","E","        27","E","         4","E","         0","E","         4","E","         0","E","       220","E","        59","E","   -1.0","E,1231, ","  48.9"," ,E,1206, ","   36.6","E,0714, ","-1.0","E,1231","","","","","-0.1","E,0128","","","","","","","    1188.2","2","    1188.2","E","    369.2"," ,E","     17.75","E","     23.40","E","     12.10","E"
"SP000009981","1951","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    710.4","","     710.4","E","        89","E","        49","E","         8","E","         0","E","         3","E","         0","E","       188","E","        18","E","   -0.4","E,0203, "," 113.0"," ,E,1020, ","   35.9","E,0903, ","","","","","","","0.0","E,0303","","","","","","","    1250.9","9","    1250.9","E","    768.7"," ,E","     16.65","E","     22.00","E","     11.30","E"
"SP000009981","1952","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    878.6","","     878.6","E","        59","E","        33","E","         3","E","         0","E","        10","E","         0","E","       226","E","        39","E","   -1.7","E,0128,+","  50.6"," ,E,0502, ","   38.3","E,0712, ","-0.5","E,1206","","","","","0.0","E,0131","","","","","","","    1250.0","0","    1250.0","E","    359.0"," ,E","     17.50","E","     23.06","E","     11.94","E"
"SP000009981","1953","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    761.8","","     761.8","E","        62","E","        35","E","         7","E","         0","E","        12","E","         0","E","       198","E","        17","E","   -3.8","E,0117, ","  72.0"," ,E,1205, ","   37.0","E,0807, ","","","","","","","-2.1","E,0128","-2.4","E,0123","","","","","    1316.3","3","    1316.3","E","    539.7"," ,E","     16.84","E","     22.48","E","     11.20","E"
"SP000009981","1954","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    625.2","","     625.2","E","        56","E","        31","E","         3","E","         0","E","        11","E","         0","E","       206","E","         8","E","   -4.9","E,0201, ","  71.9"," ,E,0913, ","   35.0","E,0809, ","-0.2","E,1229","","","","","-0.4","E,0206","-2.5","E,0205","-4.9","E,0201","","","    1256.5","5","    1256.5","E","    363.1"," ,E","     16.62","E","     22.16","E","     11.08","E"
"SP000009981","1955","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    743.8","","     743.8","E","        77","E","        44","E","         5","E","         0","E","         3","E","         0","E","       218","E","        16","E","   -1.8","E,0221, ","  53.5"," ,E,0814, ","   35.1","E,0831, ","","","","","","","-1.8","E,0221","","","","","","","    1025.8","8","    1025.8","E","    528.2"," ,E","     17.27","E","     22.82","E","     11.71","E"
"SP000009981","1956","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    660.5","","     660.5","E","        62","E","        42","E","         4","E","         0","E","        18","E","         0","E","       187","E","        21","E","   -7.5","E,0211, ","  44.7"," ,E,0523, ","   35.7","E,0802, ","-0.6","E,1209","","","","","-0.3","E,0223","-3.5","E,0221","-5.2","E,0212","-7.5","E,0211","    1367.1","1","    1367.1","E","    536.1"," ,E","     15.98","E","     21.59","E","     10.37","E"
"SP000009981","1957","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    659.2","","     659.2","E","        77","E","        46","E","         7","E","         0","E","         7","E","         0","E","       213","E","        14","E","   -2.1","E,0118, "," 119.5"," ,E,0529, ","   36.2","E,0809, ","-0.7","E,1225","","","","","-0.2","E,0130","","","","","","","    1319.3","3","    1319.3","E","    725.2"," ,E","     16.64","E","     22.34","E","     10.94","E"
"SP000009981","1958","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    761.7","","     761.7","E","        63","E","        31","E","         5","E","         0","E","         3","E","         0","E","       214","E","         7","E","   -3.2","E,0122, ","  36.7"," ,E,1009, ","   36.6","E,0724, ","","","","","","","-1.7","E,0125","-2.4","E,0124","","","","","    1293.8","8","    1293.8","E","    427.2"," ,E","     17.16","E","     22.39","E","     11.92","E"
"SP000009981","1959","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    706.9","","     706.9","E","        90","E","        50","E","        10","E","         0","E","         1","E","         0","E","       194","E","        21","E","   -1.4","E,0118, "," 107.1"," ,E,0920, ","   34.8","E,0810,+","","","","","","","-1.4","E,0118","","","","","","","    1178.8","8","    1178.8","E","    896.7"," ,E","     16.87","E","     22.02","E","     11.72","E"
"SP000009981","1960","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    694.4","","     694.4","E","        82","E","        45","E","         6","E","         0","E","         6","E","         0","E","       203","E","         9","E","   -3.0","E,0111, "," 121.1"," ,E,0606, ","   35.8","E,0828, ","","","","","","","-0.6","E,0208","-2.4","E,0116","","","","","    1209.1","1","    1209.1","E","    714.7"," ,E","     16.72","E","     22.03","E","     11.41","E"
"SP000009981","1961","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    786.1","","     786.1","E","        57","E","        32","E","         4","E","         0","E","         8","E","         0","E","       222","E","        19","E","   -1.7","E,1221, ","  61.6"," ,E,0904, ","   37.6","E,0712, ","-0.9","E,1219","","","","","0.0","E,0121","","","","","","","    1197.1","1","    1197.1","E","    433.1"," ,E","     17.43","E","     23.06","E","     11.80","E"
"SP000009981","1962","40.8206","0.4914","44.0","TORTOSA OBSERVATORIO DEL EBR, SP","    763.3","","     763.3","E","        64","E","        36","E","         7","E","         0","E","         5","E","         0","E","       190","E","        22","E","   -4.5","E,1225, ","  99.8"," ,E,0225, ","   36.8","E,0907, ","-0.5","E,1202","-2.4","E,1224","-4.5","E,1225","-0.8","E,0116","","","","","","","    1258.2","2","    1258.2","E","    637.3"," ,E","     16.67","E","     21.95","E","     11.39","E"
