"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007065960","1952","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     90.3","","      90.3","C","","","","","","","","","","","        54","C","       204","C","       103","C","        71","C","         0","C","  -44.4","C,0131, ","","","","","","","   30.0","C,0827,+","-1.1","C,0907","-2.2","C,1008","-5.6","C,1011","-6.7","C,1020","-10.0","C,1110","0.0","C,0519","-2.2","C,0515","-4.4","C,0504","-6.7","C,0429","-11.1","C,0413","","","","","","","","","      2.66","C","      7.95","C","     -2.63","C"
"CA007065960","1954","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       144","C","       120","C","         4","C","","","        44","C","        56","C","       203","C","","","","","","","  -45.6","C,0111, ","","","   127"," ,C,1229,+","  33.8"," ,C,0901, ","","","-0.6","C,0909","-2.2","C,1006","-8.9","C,1026","-8.9","C,1026","-8.9","C,1026","-2.2","C,0612","-2.2","C,0612","-4.4","C,0428","-7.8","C,0416","-8.9","C,0414","","","","","   1005.9"," ,C","     2342"," ,C","","","","","     -3.97","C"
"CA007065960","1955","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     66.2","","      66.2","C","       130","C","        95","C","         3","C","","","        36","C","        72","C","       198","C","       125","C","        80","C","         1","C","  -48.3","C,0201, ","","","   178"," ,C,0106, ","  33.0"," ,C,0910, ","   32.2","C,0618, ","-3.3","C,0909","-3.3","C,0909","-4.4","C,1016","-7.2","C,1115","-8.9","C,1119","0.0","C,0519","-2.2","C,0422","-6.7","C,0421","-6.7","C,0421","-10.0","C,0412","","","","","    819.6"," ,C","     2501"," ,C","      1.29","C","      7.09","C","     -4.52","C"
"CA007065960","1956","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       136","C","        80","C","         3","C","","","        30","C","        84"," ","       221","C","","","","","","","  -39.4","C,1231, ","","","   305"," ,C,0308, ","  45.2"," ,C,0621, ","","","-0.6","C,0909","-3.3","C,0924","-5.0","C,0926","-9.4","C,1025","-9.4","C,1025","-0.6","C,0619","-2.8","C,0526","-6.7","C,0524","-6.7","C,0524","-12.8","C,0407","    6310.1","1","    6310.1","C","    714.9"," ,C","     1943"," ,C","","","","","     -5.66","C"
"CA007065960","1957","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       120","C","        82","C","         4","C","","","        19","C","        74","C","       201","C","","","","","","","  -46.7","C,0115, ","","","   152"," ,C,1212, ","  34.0"," ,C,0709, ","","","0.0","C,0821","-6.1","C,1021","-6.1","C,1021","-8.3","C,1027","-8.9","C,1111","-1.1","C,0609","-3.3","C,0606","-5.0","C,0518","-7.2","C,0517","-9.4","C,0416","","","","","    774.3"," ,C","     1167"," ,C","","","","","     -4.84","C"
"CA007065960","1959","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       134","C","        80","C","         2","C","","","        26","C","","","","","       119","C","        74","C","         0","C","","","","","   178"," ,C,0116, ","  31.2"," ,C,0718, ","   31.1","C,0629, ","","","","","","","","","","","","","","","","","","","","","    6740.7","7","    6740.7","C","    658.0"," ,C","     1624"," ,C","","","      6.65","C","",""
"CA007065960","1963","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     80.4","","      80.4","C","       128","C","        87","C","         5","C","","","        24","C","        78","C","       199","C","       116","C","        63","C","         2","C","  -45.0","C,0204, ","","","   127"," ,C,0120,+","  40.6"," ,C,1129, ","   32.2","C,0727,+","-2.2","C,0913","-2.2","C,0913","-5.0","C,0924","-7.2","C,1031","-11.1","C,1117","-0.6","C,0525","-2.2","C,0524","-5.0","C,0513","-7.2","C,0510","-15.0","C,0406","","","","","    785.4"," ,C","     1371"," ,C","      0.99","C","      6.42","C","     -4.44","C"
"CA007065960","1964","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","","","","","        70","C","       190","C","","","","","","","  -38.9","C,0210, ","","","","","","","","","-2.8","C,0919","-2.8","C,0919","-6.7","C,1001","-6.7","C,1001","-9.4","C,1116","0.0","C,0601","-2.8","C,0421","-7.2","C,0420","-7.2","C,0420","-11.7","C,0411","","","","","","","","","","","","","     -3.61","C"
"CA007065960","1965","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     31.5","","      31.5","C","       127","C","        84","C","         2","C","","","        25","C","        73","C","       205","C","       124","C","        48","C","         0","C","  -40.0","C,0205, ","","","   229"," ,C,1117, ","  26.2"," ,C,0809,+","   29.4","C,0620,+","0.0","C,0831","-2.2","C,0917","-5.6","C,0930","-7.2","C,1007","-9.4","C,1105","-0.6","C,0530","-2.8","C,0521","-6.7","C,0502","-6.7","C,0502","-8.9","C,0404","    6158.1","1","    6158.1","C","    789.7"," ,C","     2093"," ,C","      0.99","C","      6.30","C","     -4.33","C"
"CA007065960","1966","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     43.0","","      43.0","C","       135","C","       102","C","         2","C","","","        25","C","        52","C","       186","C","       100","C","        57","C","         0","C","  -42.8","C,0219, ","","","   203"," ,C,1225, ","  40.6"," ,C,0923, ","   27.2","C,0724, ","-0.6","C,0912","-2.2","C,0920","-5.0","C,1014","-10.0","C,1031","-10.0","C,1031","-0.6","C,0515","-2.8","C,0513","-4.4","C,0512","-10.0","C,0507","-10.0","C,0507","    6045.6","6","    6045.6","C","    838.9"," ,C","     1965"," ,C","      2.78","C","      7.81","C","     -2.24","C"
"CA007065960","1967","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     68.7","","      68.7","C","","","","","","","","","","","        72","C","       191","C","       124","C","        76","C","         0","C","  -45.0","C,0219,+","","","","","","","   30.0","C,0604,+","-2.2","C,0911","-2.2","C,0911","-5.0","C,1007","-6.7","C,1108","-12.2","C,1109","0.0","C,0529","-3.3","C,0519","-5.0","C,0512","-6.7","C,0425","-13.9","C,0412","    6299.9","9","    6299.9","C","    810.4"," ,C","     1776"," ,C","      1.18","C","      6.57","C","     -4.22","C"
"CA007065960","1968","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       102","C","        73","C","         3","C","","","        25","C","","","","","       122","C","        61","C","         0","C","","","","","   305"," ,C,1205, ","  30.5"," ,C,1205, ","   31.7","C,0716,+","","","","","","","","","","","","","","","","","","","","","    6056.7","7","    6056.7"," ","    664.3"," ,C","     2585"," ,C","","","      7.26","C","",""
"CA007065960","1969","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     66.5","","      66.5","C","       121","C","        85","C","         2","C","","","        26","C","        57","C","       192","C","       115","C","        48","C","         0","C","  -31.7","C,1225, ","","","   406"," ,C,1227, ","  40.6"," ,C,1227, ","   30.6","C,0831, ","-0.6","C,0911","-3.3","C,0919","-8.3","C,1020","-8.3","C,1020","-12.8","C,1022","-2.2","C,0601","-2.2","C,0601","-4.4","C,0527","-7.2","C,0421","-10.6","C,0420","","","","","    709.3"," ,C","     1687"," ,C","      2.52","C","      7.28","C","     -2.24","C"
"CA007065960","1970","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    855.7"," ,C","     2029"," ,C","","","","","",""
"CA007065960","1973","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     95.4","","      95.4","C","       149","C","        97","C","         6","C","","","        22","C","        51","C","       186","C","       111","C","        74","C","         0","C","  -43.3","C,0212,+","","","   254"," ,C,1221, ","  41.7"," ,C,0727, ","   30.6","C,0724, ","0.0","C,0917","-2.2","C,0922","-6.1","C,1029","-7.2","C,1105","-9.4","C,1106","0.0","C,0514","-2.2","C,0427","-14.4","C,0414","-14.4","C,0414","-14.4","C,0414","    6207.8","8","    6207.8","C","    968.3"," ,C","     1862"," ,C","      2.64","C","      7.48","C","     -2.20","C"
"CA007065960","1974","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       124","C","        93","C","         2","C","      129","","        25","C","","","","","       116","C","        73","C","         0","C","","","  1500"," ,C,0325,+","   229"," ,C,1217, ","  57.7"," ,C,0911, ","   29.4","C,0725,+","","","","","","","","","","","","","","","","","","","","","    6254.5","5","    6254.5","C","    889.3"," ,C","     1846"," ,C","","","      6.27","C","",""
"CA007065960","1975","48.7667","-72.0333","103.0","PERIBONCA, QC CA","    128.7","","     128.7","C","       103","C","        99","C","         4","C","","","        38","C","        79","C","       183","C","       116","C","        80","C","         0","C","  -42.8","C,0211,+","","","   157"," ,C,0312, ","  43.7"," ,C,0724, ","   31.7","C,0630,+","0.0","C,0915","-3.9","C,1005","-5.6","C,1009","-6.7","C,1010","-12.2","C,1116","-1.1","C,0517","-6.1","C,0422","-6.1","C,0422","-7.2","C,0421","-21.7","C,0403","","","","","    866.7"," ,C","     2509"," ,C","      2.09","C","      7.63","C","     -3.45","C"
"CA007065960","1979","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","      132","","        13","C","","","","","","","","","","","","","   760"," ,C,0101, ","   251"," ,C,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1036"," ,C","","","","","",""
"CA007065960","1983","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","      110","","","","","","","","","","","","","","","","   550"," ,C,1230,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007065960","1984","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","      134","","","","","","","","","","","","","","","","   600"," ,C,0317,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007065960","1985","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       128","C","        73","C","         3","C","","","        17","C","","","","","","","","","","","","","","","   220"," ,C,0101, ","  59.0"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    788.2"," ,C","     1260"," ,C","","","","","",""
"CA007065960","1987","48.7667","-72.0333","103.0","PERIBONCA, QC CA","     73.8","","      73.8","C","       129","C","        73","C","         2","C","      117","","        17","C","        63","C","       195","C","       114","C","        65","C","         0","C","  -36.5","C,0125, ","   400"," ,C,0308,+","   150"," ,C,0106, ","  32.6"," ,C,0714, ","   32.0","C,0713,+","-1.5","C,0827","-4.0","C,1011","-5.0","C,1012","-8.0","C,1107","-15.0","C,1111","0.0","C,0606","-3.0","C,0523","-4.5","C,0513","-7.0","C,0426","-10.0","C,0318","","","","","    636.1"," ,C","     1180"," ,C","      2.32","C","      7.81","C","     -3.16","C"
"CA007065960","1988","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       156","C","        97","C","         2","C","","","        26","C","","","","","","","","","","","","","","","   220"," ,C,0212, ","  31.8"," ,C,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.4"," ,C","     2713"," ,C","","","","","",""
"CA007065960","1989","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       120","C","        72","C","         5","C","      138","","        19","C","       100","C","       174","C","","","","","","","  -41.5","C,1229, ","   800"," ,C,0306,+","   190"," ,C,1231, ","  93.0"," ,C,0922, ","","","-2.5","C,0904","-2.5","C,0904","-9.5","C,1019","-9.5","C,1019","-9.5","C,1019","0.0","C,0504","-3.5","C,0502","-9.0","C,0422","-9.0","C,0422","-9.0","C,0422","","","","","    818.2"," ,C","     1526"," ,C","","","","","     -5.28","C"
"CA007065960","1993","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       144","C","        85","C","         3","C","      120","","        20","C","","","","","","","","","","","","","   750"," ,C,0224, ","   200"," ,C,1221, ","  36.4"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    860.8"," ,C","     1900"," ,C","","","","","",""
"CA007065960","1999","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","      126","","        20","C","        55","C","       184","C","","","","","","","  -42.0","C,0114, ","   510"," ,C,0314,+","   280"," ,C,1210, ","","","","","0.0","C,0922","-3.0","C,1004","-6.5","C,1005","-8.5","C,1028","-14.0","C,1111","-1.5","C,0515","-2.5","C,0512","-4.5","C,0423","-11.0","C,0406","-11.0","C,0406","","","","","","","     1730"," ,C","","","","","     -2.60","C"
"CA007065960","2001","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       146","C","        82","C","         7","C","","","        26","C","","","","","","","","","","","","","","","   180"," ,C,0313, ","  47.0"," ,C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    908.5"," ,C","     2276"," ,C","","","","","",""
"CA007065960","2002","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","","","        28","C","","","","","","","","","","","","","","","   254"," ,C,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2436"," ,C","","","","","",""
"CA007065960","2006","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       177","C","       117","C","         6","C","      101","","        29","C","","","","","        85","C","        87","C","         1","C","","","   810"," ,C,0223, ","   160"," ,C,1201, ","  58.0"," ,C,0918, ","   34.0","C,0618, ","","","","","","","","","","","","","","","","","","","","","    5268.5","5","    5268.5","C","   1177.1"," ,C","     1970"," ,C","","","      9.97","C","",""
"CA007065960","2007","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       137","C","        83","C","         4","C","      134","","        30","C","","","","","","","","","","","","","   520"," ,C,0320,+","   200"," ,C,0214, ","  37.0"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    871.4"," ,C","     2513"," ,C","","","","","",""
"CA007065960","2011","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","      128","","","","","","","","","","","","","","","","   550"," ,C,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007065960","2013","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","       159","C","        98","C","         2","C","","","        24","C","","","","","        93","C","        80","C","         1","C","","","","","   180"," ,C,1229, ","  47.3"," ,C,0921, ","   33.0","C,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","   1000.3"," ,C","     2094"," ,C","","","      8.68","C","",""
"CA007065960","2014","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","      154","","        25","C","        63","C","       179","C","","","","","","","  -47.5","C,0103, ","   780"," ,C,0329, ","   100"," ,C,0104, ","","","","","-2.0","C,0908","-6.0","C,0919","-6.0","C,0919","-8.0","C,1104","-9.0","C,1109","-0.5","C,0509","-5.0","C,0508","-5.0","C,0508","-9.0","C,0420","-9.0","C,0420","","","","","","","     1733"," ,C","","","","","     -3.55","C"
"CA007065960","2015","48.7667","-72.0333","103.0","PERIBONCA, QC CA","","","","","","","","","","","","","        20","C","","","","","","","","","","","","","","","   102"," ,C,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1350"," ,C","","","","","",""
