"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016111","1956","19.9","-100.3167","2042.8","SAN JOSE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     775.8","8","     775.8"," ","","","","","","","",""
"MXN00016111","1957","19.9","-100.3167","2042.8","SAN JOSE, MX","    195.4","","     195.4","m","        74","m","        47","m","         3","m","         0","m","         8","m","         0","m","       358","m","         9","m","   -6.1","m,1211, ","  47.8"," ,m,0716, ","   33.3","m,0526, ","-3.9","m,1210","-3.9","m,1210","-6.1","m,1211","-1.1","m,0306","-3.3","m,0305","","","","","","","    600.5"," ,m","     17.33","m","     26.95","m","      7.71","m"
"MXN00016111","1958","19.9","-100.3167","2042.8","SAN JOSE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     670.3","3","     670.3","m","","","","","","","",""
"MXN00016111","1959","19.9","-100.3167","2042.8","SAN JOSE, MX","    166.5","","     166.5","m","       104","m","        75","m","         4","m","         0","m","         1","m","         0","m","       352","m","         5","m","   -2.2","m,1217, ","  39.6"," ,m,0818, ","   32.8","m,0602, ","-2.2","m,1217","-2.2","m,1217","","","","","","","","","","","","","    796.1"," ,m","     17.32","m","     25.81","m","      8.82","m"
"MXN00016111","1960","19.9","-100.3167","2042.8","SAN JOSE, MX","    238.3","","     238.3","m","        81","m","        58","m","         0","m","         0","m","         5","m","         0","m","       359","m","        14","m","   -2.2","m,1231, ","  24.9"," ,m,0725, ","   33.9","m,0606,+","-2.2","m,1231","-2.2","m,1231","","","0.0","m,0215","","","","","     575.4","4","     575.4","m","    566.3"," ,m","     17.36","m","     26.49","m","      8.24","m"
"MXN00016111","1961","19.9","-100.3167","2042.8","SAN JOSE, MX","    225.7","","     225.7","m","        83","m","        57","m","         5","m","         0","m","         6","m","         0","m","       353","m","        25","m","   -3.3","m,0212, ","  48.8"," ,m,0806, ","   35.0","m,0514,+","-1.7","m,1126","","","","","-1.7","m,0213","-3.3","m,0212","","","     605.0","0","     605.0","m","    653.9"," ,m","     17.26","m","     26.20","m","      8.32","m"
"MXN00016111","1962","19.9","-100.3167","2042.8","SAN JOSE, MX","    243.5","","     243.5","m","        86","m","        60","m","         5","m","         0","m","         2","m","         0","m","       356","m","        18","m","   -0.6","m,0107, ","  34.3"," ,m,0828, ","   34.4","m,0608,+","","","","","","","0.0","m,0113","","","","","     507.5","5","     507.5","m","    709.4"," ,m","     17.60","m","     26.35","m","      8.85","m"
"MXN00016111","1963","19.9","-100.3167","2042.8","SAN JOSE, MX","    294.9","","     294.9","m","       103","m","        78","m","         6","m","         0","m","         6","m","         0","m","       342","m","        26","m","    0.0","m,1226,+","  59.9"," ,m,0916, ","   35.0","m,0425, ","0.0","m,1225","","","","","0.0","m,0217","","","","","     551.6","6","     551.6","m","    872.9"," ,m","     17.63","m","     25.60","m","      9.66","m"
"MXN00016111","1964","19.9","-100.3167","2042.8","SAN JOSE, MX","    277.5","","     277.5","m","       110","m","        79","m","         8","m","         0","m","         0","m","         0","m","       335","m","        24","m","    0.6","m,0223, ","  34.5"," ,m,0827, ","   36.1","m,0504, ","","","","","","","","","","","","","     523.8","8","     523.8","m","    904.5"," ,m","     17.48","m","     25.51","m","      9.44","m"
"MXN00016111","1965","19.9","-100.3167","2042.8","SAN JOSE, MX","    234.6","","     234.6","m","       109","m","        89","m","         6","m","         0","m","         4","m","         0","m","       311","m","         5","m","   -0.6","m,0304, ","  40.4"," ,m,0810, ","   33.9","m,0526, ","","","","","","","-0.6","m,0304","","","","","     703.9","9","     703.9","m","    949.3"," ,m","     17.19","m","     24.58","m","      9.81","m"
