"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1AROC0008","2013","33.491455","-92.817156","58.8","CAMDEN 5.4 SSE, AR US","   1336.7"," ,N"
"US1AROC0008","2015","33.491455","-92.817156","58.8","CAMDEN 5.4 SSE, AR US","   1723.6"," ,N"
"US1AROC0008","2020","33.491455","-92.817156","58.8","CAMDEN 5.4 SSE, AR US","   1652.3"," ,N"
"US1AROC0008","2021","33.491455","-92.817156","58.8","CAMDEN 5.4 SSE, AR US","   1564.0"," ,N"
