"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00127086","2010","38.1463","-87.8471","143.0","POSEYVILLE 6 SE, IN US","","","","","        66","0","        53","0","        11","0","        5","","         4","0","","","","","","","","","","","         4"," ","         1"," ","","","   102"," ,0,1225, ","   107"," ,0,1225, ","  53.6"," ,0,1114, ","","","","","","","","","","","","","","","","","","","","","","","","","    840.9"," ,0","      196"," ,0","","","","","",""
"USC00127086","2011","38.1463","-87.8471","143.0","POSEYVILLE 6 SE, IN US","   1035.4","","    1035.4","7","        89","7","        72","7","        21","7","        2","","         2","7","         1","7","        73","7","        17","7","       178","7","        51","7","","","","","  -18.3","7,0121, ","    25"," ,7,0120,+","    36"," ,7,0107, "," 144.0"," ,7,0925, ","   38.9","7,0712, ","0.0","7,1019","-5.0","7,1110","-5.0","7,1110","-6.7","7,1209","0.0","7,0326","-2.2","7,0325","-5.6","7,0211","-13.9","7,0210","-13.9","7,0210","","","","","   1575.3"," ,7","       64"," ,7","     14.58","7","     19.26","7","      9.91","7"
"USC00127086","2012","38.1463","-87.8471","143.0","POSEYVILLE 6 SE, IN US","   1153.3","","    1153.3","7","        54","7","        48","7","        19","7","        1","","         1","7","         0","7","        59","7","         9","7","       192","7","        67","7","         1"," ","","","   -9.4","7,0116, ","    25"," ,7,1225, ","    51"," ,7,1225, ","  63.5"," ,7,0505, ","   41.7","7,0629, ","-0.6","7,1104","-2.2","7,1126","-4.4","7,1127","-8.3","7,1229","-0.6","7,0219","-3.9","7,0213","-5.0","7,0125","-8.3","7,0118","-9.4","7,0116","    1834.4","4","    1834.4","7","   1116.1"," ,7","       51"," ,7","     15.55","7","     20.92","7","     10.17","7"
