"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATWE","1987","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","    720.5","","     720.5","U","         0","U","        75","U","        15","U","       166","U","        11","U","  -11.7","U,1225,+","   35.0","U,0804, ","-0.6","U,1114","-2.2","U,1115","-6.7","U,1212","-6.7","U,1212","-8.9","U,1214","-2.2","U,0330","-2.2","U,0330","-5.6","U,0227","-8.3","U,0120","-11.1","U,0117","    2410.7","7","    2410.7","U","     13.59","U","     17.92","U","      9.27","U"
"USR0000ATWE","1988","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2479.4","4","    2479.4"," ","","","","","",""
"USR0000ATWE","1989","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","    807.4","","     807.4","U","         0","U","        51","U","         7","U","       174","U","        26","U","  -17.2","U,0206, ","   37.2","U,0719,+","-1.1","U,1029","-3.3","U,1127","-5.6","U,1128","","","","","-0.6","U,0305","-8.3","U,0304","-8.3","U,0304","-8.3","U,0304","-10.6","U,0208","","","","","     14.81","U","     19.29","U","     10.32","U"
"USR0000ATWE","1990","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","    747.2","","     747.2","U","         1","U","        74","U","        11","U","       169","U","        32","U","  -19.4","U,1223, ","   36.1","U,0701, ","0.0","U,1102","-2.8","U,1107","-5.6","U,1126","-7.8","U,1127","-10.6","U,1220","0.0","U,0316","-3.9","U,0314","-6.1","U,0313","-6.7","U,0216","-13.3","U,0215","    2100.4","4","    2100.4","U","     13.99","U","     18.37","U","      9.60","U"
"USR0000ATWE","1991","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","    746.9","","     746.9","U","         0","U","        71","U","         2","U","       151","U","        18","U","   -8.9","U,1201, ","   36.1","U,0704, ","0.0","U,1027","-3.3","U,1028","-4.4","U,1031","-7.2","U,1130","-8.9","U,1201","0.0","U,0428","-2.2","U,0412","-4.4","U,0316","-8.3","U,0129","","","    2471.2","2","    2471.2","U","     13.71","U","     18.16","U","      9.26","U"
"USR0000ATWE","1992","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","","","","","         0","U","        59","U","","","","","","","   -8.9","U,1219, ","","","-0.6","U,1104","-4.4","U,1111","-4.4","U,1111","-6.7","U,1213","-8.9","U,1219","-0.6","U,0309","-2.2","U,0120","-6.1","U,0113","","","","","","","","","","","","","      9.96","U"
"USR0000ATWE","1994","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2200.4","4","    2200.4"," ","","","","","",""
"USR0000ATWE","1995","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","    796.8","","     796.8","U","         0","U","        45","U","         1","U","       146","U","        34","U","   -5.6","U,0117, ","   36.1","U,0728, ","-0.6","U,1127","-3.9","U,1221","-5.0","U,1222","","","","","-0.6","U,0421","-2.8","U,0326","-5.6","U,0117","","","","","","","","","     14.80","U","     19.17","U","     10.43","U"
"USR0000ATWE","1996","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","   1039.0","","    1039.0","U","         0","U","        48","U","         3","U","       176","U","        54","U","   -7.8","U,1218, ","   37.2","U,0813,+","0.0","U,1020","-2.2","U,1127","-5.6","U,1215","-7.8","U,1218","","","-2.8","U,0329","-2.8","U,0329","-4.4","U,0229","-6.7","U,0227","","","    1734.2","2","    1734.2","U","     15.52","U","     20.07","U","     10.97","U"
"USR0000ATWE","1997","36.5819","-113.7319","1585.0","TWEEDS POINT ARIZONA, AZ US","    853.4","","     853.4","U","         0","U","        54","U","         5","U","       180","U","        27","U","   -8.3","U,1225,+","   36.1","U,0806, ","0.0","U,1025","-2.8","U,1209","-5.0","U,1210","-8.3","U,1224","","","0.0","U,0412","-3.9","U,0402","-5.6","U,0301","-6.7","U,0206","","","    2131.6","6","    2131.6","U","     14.84","U","     19.45","U","     10.24","U"
