"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MLIS","2001","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","    118.4","","     118.4","U","        17","U","       197","U","        32","U","       109","U","        13","U","  -24.4","U,0214,+","   36.1","U,0803, ","0.0","U,1002","-6.7","U,1004","-6.7","U,1004","-6.7","U,1004","-11.1","U,1005","-0.6","U,0619","-5.0","U,0507","-5.0","U,0507","-8.3","U,0416","-9.4","U,0413","    4767.0","0","    4767.0","U","      6.49","U","     13.95","U","     -0.98","U"
"USR0000MLIS","2002","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     95.9","","      95.9","U","        22","U","       220","U","        46","U","        90","U","         8","U","  -28.9","U,0321, ","   39.4","U,0714, ","-2.2","U,0817","-2.2","U,0817","-6.7","U,1002","-6.7","U,1002","-10.0","U,1022","-1.7","U,0525","-4.4","U,0523","-4.4","U,0523","-12.2","U,0509","-12.2","U,0509","    4686.6","6","    4686.6","U","      4.91","U","     12.03","U","     -2.21","U"
"USR0000MLIS","2003","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","    176.0","","     176.0","U","        29","U","       194","U","        44","U","       107","U","        23","U","  -31.1","U,0224, ","   36.7","U,0723, ","-0.6","U,0913","-5.6","U,0918","-5.6","U,0918","-7.8","U,1029","-11.7","U,1030","0.0","U,0625","-5.6","U,0520","-5.6","U,0520","-8.3","U,0407","-8.9","U,0405","    4654.5","5","    4654.5","U","      6.10","U","     13.45","U","     -1.27","U"
"USR0000MLIS","2004","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     42.7","","      42.7","U","        16","U","       207","U","        26","U","        79","U","         3","U","  -30.6","U,1223, ","   34.4","U,0718, ","0.0","U,0907","-2.2","U,0920","-5.0","U,1001","-6.7","U,1024","-9.4","U,1025","0.0","U,0619","-2.8","U,0618","-5.0","U,0514","-7.8","U,0410","-9.4","U,0321","    4475.5","5","    4475.5","U","      5.73","U","     12.97","U","     -1.51","U"
"USR0000MLIS","2005","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     93.4","","      93.4","U","        26","U","       188","U","        41","U","        85","U","         7","U","  -30.6","U,0114, ","   34.4","U,0713, ","0.0","U,0814","-2.8","U,0928","-5.0","U,1030","-7.2","U,1031","-8.9","U,1109","0.0","U,0607","-2.2","U,0529","-5.0","U,0512","-9.4","U,0503","-9.4","U,0503","    4573.1","1","    4573.1","U","      5.91","U","     13.03","U","     -1.22","U"
"USR0000MLIS","2006","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","    108.2","","     108.2","U","        15","U","       201","U","        35","U","       108","U","        13","U","  -35.6","U,0217, ","   35.6","U,0723, ","-0.6","U,0901","-3.9","U,1010","-4.4","U,1012","-7.2","U,1017","-10.0","U,1018","-1.7","U,0514","-2.8","U,0511","-5.6","U,0505","-6.7","U,0424","-9.4","U,0323","    4433.3","3","    4433.3","U","      6.34","U","     13.53","U","     -0.85","U"
"USR0000MLIS","2008","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     69.3","","      69.3","U","        21","U","       218","U","        41","U","        95","U","         8","U","  -33.9","U,1214, ","   35.6","U,0825,+","0.0","U,0902","-2.2","U,1006","-6.1","U,1009","-10.6","U,1013","-10.6","U,1013","0.0","U,0612","-2.2","U,0513","-5.6","U,0427","-7.8","U,0423","-15.6","U,0421","","","","","      4.98","U","     12.38","U","     -2.43","U"
"USR0000MLIS","2009","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     48.7","","      48.7","U","        24","U","       222","U","        43","U","        93","U","         1","U","  -30.0","U,1208,+","   32.2","U,0723, ","0.0","U,0921","-4.4","U,0928","-4.4","U,0928","-7.8","U,1006","-9.4","U,1008","0.0","U,0623","-3.3","U,0521","-5.0","U,0502","-7.2","U,0501","-8.9","U,0425","    4755.6","6","    4755.6","U","      4.90","U","     12.02","U","     -2.23","U"
"USR0000MLIS","2010","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     46.4","","      46.4","U","        16","U","       202","U","        36","U","        83","U","         5","U","  -27.2","U,1124,+","   35.0","U,0826, ","0.0","U,0906","-3.9","U,1012","-5.6","U,1028","-7.2","U,1109","-10.0","U,1110","0.0","U,0613","-2.2","U,0523","-6.7","U,0508","-6.7","U,0508","-11.1","U,0320","    4699.7","7","    4699.7","U","      5.77","U","     12.92","U","     -1.38","U"
"USR0000MLIS","2011","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","     81.2","","      81.2","U","        24","U","       202","U","        37","U","        93","U","         6","U","  -30.0","U,0201,+","   34.4","U,0718, ","0.0","U,0903","-2.2","U,0929","-4.4","U,1016","-7.8","U,1026","-12.2","U,1102","-1.7","U,0518","-2.8","U,0514","-5.0","U,0424","-8.3","U,0423","-11.7","U,0420","    4767.7","7","    4767.7","U","      5.46","U","     12.60","U","     -1.69","U"
"USR0000MLIS","2012","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","    154.9","","     154.9","U","         9","U","       198","U","        30","U","       113","U","        21","U","  -26.1","U,0118, ","   35.0","U,0828,+","-0.6","U,0912","-8.9","U,1005","-8.9","U,1005","-8.9","U,1005","-8.9","U,1005","-0.6","U,0610","-2.8","U,0529","-5.6","U,0511","-6.7","U,0409","-8.9","U,0407","    4176.2","2","    4176.2","U","      6.88","U","     14.48","U","     -0.71","U"
"USR0000MLIS","2013","46.7511","-109.0233","1516.4","LITTLE SNOWY MONTANA, MT US","    100.0","","     100.0","U","        18","U","       203","U","        35","U","       103","U","         6","U","  -35.6","U,1207, ","   33.3","U,0715, ","0.0","U,0919","-5.6","U,1004","-5.6","U,1004","-6.7","U,1005","-10.6","U,1029","-1.7","U,0605","-3.3","U,0511","-6.7","U,0502","-6.7","U,0502","-8.9","U,0501","    4496.5","5","    4496.5","U","      5.77","U","     13.12","U","     -1.59","U"
