"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019054","1959","25.6667","-100.7167","999.7","RINCONADA, MX","   1126.4","","    1126.4","m","        31","m","        25","m","         0","m","         0","m","         7","m","         0","m","       335","m","       130","m","    0.0","m,0113,+","  19.8"," ,m,0614, ","   37.8","m,0829,+","","","","","","","","","0.0","m,0113","","","","","","","","","","","    200.5"," ,m","     20.09","m","     29.65","m","     10.54","m"
"MXN00019054","1960","25.6667","-100.7167","999.7","RINCONADA, MX","    887.7","","     887.7","m","        19","m","        17","m","         0","m","         0","m","         0","m","         0","m","       335","m","       139","m","    1.7","m,0318,+","  19.8"," ,m,1021,+","   40.0","m,0809,+","","","","","","","","","","","","","","","","","     506.9","9","     506.9","m","    153.9"," ,m","     19.34","m","     29.85","m","      8.82","m"
"MXN00019054","1961","25.6667","-100.7167","999.7","RINCONADA, MX","   1135.9","","    1135.9","m","        10","m","         8","m","         0","m","         0","m","         6","m","         0","m","       314","m","       101","m","    0.0","m,0127,+","  19.8"," ,m,0819, ","   37.8","m,1101,+","","","","","","","","","0.0","m,0127","","","","","","","     522.2","2","     522.2","m","     73.4"," ,m","     20.27","m","     28.96","m","     11.58","m"
"MXN00019054","1963","25.6667","-100.7167","999.7","RINCONADA, MX","   1007.8","","    1007.8","m","        12","m","        12","m","         2","m","         0","m","         0","m","         0","m","       343","m","        94","m","    0.6","m,0113,+","  62.0"," ,m,0920, ","   40.0","m,0709, ","","","","","","","","","","","","","","","","","","","","","    182.2"," ,m","     20.45","m","     29.64","m","     11.25","m"
"MXN00019054","1964","25.6667","-100.7167","999.7","RINCONADA, MX","   1137.6","","    1137.6","m","        12","m","        11","m","         0","m","         0","m","         0","m","         0","m","       356","m","       110","m","    2.8","m,1219,+","  22.9"," ,m,0128, ","   37.8","m,0823,+","","","","","","","","","","","","","","","","","     190.4","4","     190.4","m","    120.3"," ,m","     20.99","m","     30.24","m","     11.75","m"
"MXN00019054","1965","25.6667","-100.7167","999.7","RINCONADA, MX","   1222.0","","    1222.0","m","        17","m","        14","m","         0","m","         0","m","         0","m","         0","m","       356","m","        98","m","    1.7","m,1219, ","  15.7"," ,m,0417, ","   37.8","m,1027,+","","","","","","","","","","","","","","","","","     137.2","2","     137.2","m","     97.5"," ,m","     21.27","m","     30.23","m","     12.30","m"
"MXN00019054","1966","25.6667","-100.7167","999.7","RINCONADA, MX","   1274.9","","    1274.9","m","        22","m","        19","m","         0","m","         0","m","         3","m","         0","m","       333","m","       106","m","    0.0","m,1224,+","  19.8"," ,m,1010,+","   37.8","m,0724,+","0.0","m,1224","","","","","","","0.0","m,0224","","","","","","","     339.7","7","     339.7","m","    186.1"," ,m","     20.83","m","     29.33","m","     12.33","m"
"MXN00019054","1967","25.6667","-100.7167","999.7","RINCONADA, MX","   1469.2","","    1469.2","m","        25","m","        24","m","         5","m","         0","m","         3","m","         0","m","       351","m","       142","m","   -2.2","m,0111, "," 119.9"," ,m,0921, ","   38.9","m,0509, ","","","","","","","","","-2.2","m,0111","-2.2","m,0111","","","","","     149.8","8","     149.8","m","    504.0"," ,m","     22.03","m","     30.94","m","     13.12","m"
"MXN00019054","1969","25.6667","-100.7167","999.7","RINCONADA, MX","   1297.6","","    1297.6","m","        10","m","         9","m","         0","m","         0","m","         0","m","         0","m","       352","m","        84","m","    1.7","m,0311, ","  20.8"," ,m,0827, ","   36.7","m,0826,+","","","","","","","","","","","","","","","","","      53.8","8","      53.8","m","    107.4"," ,m","     21.66","m","     29.74","m","     13.58","m"
"MXN00019054","1970","25.6667","-100.7167","999.7","RINCONADA, MX","   1298.5","","    1298.5","m","         7","m","         7","m","         2","m","         0","m","         0","m","         0","m","       349","m","        87","m","    1.7","m,0108,+","  37.8"," ,m,0912, ","   36.7","m,0611,+","","","","","","","","","","","","","","","","","     139.7","7","     139.7","m","    141.6"," ,m","     21.62","m","     29.76","m","     13.48","m"
"MXN00019054","1971","25.6667","-100.7167","999.7","RINCONADA, MX","   1406.8","","    1406.8","m","        24","m","        24","m","         4","m","         0","m","         2","m","         0","m","       360","m","        64","m","    0.0","m,0108,+","  75.9"," ,m,0612, ","   36.7","m,0427,+","","","","","","","","","0.0","m,0108","","","","","","","      47.3","3","      47.3","m","    435.6"," ,m","     22.06","m","     30.10","m","     14.03","m"
"MXN00019054","1972","25.6667","-100.7167","999.7","RINCONADA, MX","   1338.7","","    1338.7","m","        15","m","        13","m","         2","m","         0","m","         0","m","         0","m","       362","m","        82","m","    1.7","m,1124,+","  30.0"," ,m,0602, ","   35.0","m,0903,+","","","","","","","","","","","","","","","","","      20.5","5","      20.5","m","    185.8"," ,m","     21.87","m","     30.26","m","     13.47","m"
"MXN00019054","1973","25.6667","-100.7167","999.7","RINCONADA, MX","","","","","        23","m","        23","m","         3","m","","","","","         0","m","       350","m","       113","m","","","  64.8"," ,m,0914, ","   41.7","m,0522, ","","","","","","","","","","","","","","","","","      73.1","1","      73.1","m","    332.5"," ,m","","","     30.47","m","",""
"MXN00019054","1975","25.6667","-100.7167","999.7","RINCONADA, MX","   1424.2","","    1424.2","m","        13","m","        12","m","         4","m","         0","m","         3","m","         0","m","       353","m","        99","m","    0.0","m,1219,+","  33.8"," ,m,0831, ","   37.8","m,0728,+","0.0","m,1218","","","","","","","0.0","m,0113","","","","","","","","","","","    223.3"," ,m","     21.98","m","     30.30","m","     13.67","m"
"MXN00019054","1976","25.6667","-100.7167","999.7","RINCONADA, MX","   1044.6","","    1044.6","m","        28","m","        21","m","         3","m","         0","m","        11","m","         0","m","       321","m","        32","m","   -2.2","m,1209,+","  59.9"," ,m,0704, ","   35.0","m,0619,+","0.0","m,1114","-2.2","m,1203","","","","","","","","","","","","","      45.1","1","      45.1","m","    368.1"," ,m","     19.83","m","     27.54","m","     12.12","m"
"MXN00019054","1977","25.6667","-100.7167","999.7","RINCONADA, MX","    993.9","","     993.9","m","        16","m","        11","m","         2","m","         0","m","        30","m","         0","m","       293","m","        74","m","   -3.3","m,1222,+","  59.9"," ,m,0901, ","   36.7","m,0827,+","-3.3","m,1105","-3.3","m,1105","","","","","-2.2","m,0228","-2.2","m,0228","","","","","    1048.1","1","    1048.1","m","    194.8"," ,m","     18.64","m","     27.04","m","     10.24","m"
"MXN00019054","1978","25.6667","-100.7167","999.7","RINCONADA, MX","   1105.8","","    1105.8","m","        20","m","        17","m","         2","m","         0","m","        25","m","         0","m","       287","m","        61","m","   -6.1","m,1210, "," 140.0"," ,m,0922, ","   36.7","m,0526,+","-1.1","m,1205","-6.1","m,1210","-6.1","m,1210","","","0.0","m,0317","-2.2","m,0122","-4.4","m,0116","","","     762.7","7","     762.7","m","    347.2"," ,m","     19.26","m","     27.00","m","     11.51","m"
"MXN00019054","1979","25.6667","-100.7167","999.7","RINCONADA, MX","   1028.7","","    1028.7","m","        25","m","        18","m","         0","m","         0","m","        22","m","         0","m","       289","m","        78","m","   -5.0","m,1130, ","  23.9"," ,m,0601, ","   38.9","m,0529,+","-3.3","m,1124","-3.3","m,1124","-4.4","m,1129","","","0.0","m,0201","-2.2","m,0116","-4.4","m,0104","","","     641.4","4","     641.4","m","    133.6"," ,m","     18.91","m","     27.01","m","     10.82","m"
"MXN00019054","1980","25.6667","-100.7167","999.7","RINCONADA, MX","   1209.6","","    1209.6","m","        29","m","        16","m","         1","m","         0","m","        14","m","         0","m","       299","m","        94","m","   -3.3","m,0124,+","  41.9"," ,m,0809, ","   40.0","m,0524,+","0.0","m,1119","","","","","","","0.0","m,0302","-3.3","m,0124","","","","","     737.0","0","     737.0","m","    161.7"," ,m","     19.63","m","     27.52","m","     11.75","m"
"MXN00019054","1981","25.6667","-100.7167","999.7","RINCONADA, MX","   1053.9","","    1053.9","m","        49","m","        37","m","         4","m","         0","m","         9","m","         0","m","       292","m","        67","m","    0.0","m,1225,+","  34.8"," ,m,0616, ","   38.9","m,0517, ","0.0","m,1216","","","","","","","0.0","m,0125","","","","","","","     792.2","2","     792.2","m","    398.3"," ,m","     19.20","m","     26.55","m","     11.85","m"
"MXN00019054","1982","25.6667","-100.7167","999.7","RINCONADA, MX","   1238.1","","    1238.1","m","        29","m","        19","m","         1","m","         0","m","        19","m","         0","m","       307","m","       115","m","   -6.1","m,0113, ","  37.8"," ,m,1009, ","   38.9","m,0404, ","0.0","m,1104","","","","","","","-2.2","m,0308","-2.2","m,0308","-5.0","m,0115","","","     608.7","7","     608.7","m","    170.7"," ,m","     19.88","m","     28.34","m","     11.42","m"
"MXN00019054","1985","25.6667","-100.7167","999.7","RINCONADA, MX","","","","","        23","m","        22","m","         2","m","         0","m","        28","m","","","","","","","   -5.0","m,1215,+","  55.9"," ,m,0413, ","","","0.0","m,1203","-5.0","m,1215","-5.0","m,1215","","","-4.4","m,0216","-4.4","m,0216","-4.4","m,0216","","","","","","","    296.2"," ,m","","","","","     11.68","m"
"MXN00019054","1988","25.6667","-100.7167","999.7","RINCONADA, MX","   1185.8","","    1185.8","m","        26","m","        26","m","         2","m","         0","m","        13","m","         0","m","       304","m","        83","m","   -1.1","m,1217, "," 286.8"," ,m,0916, ","   37.8","m,0507,+","-1.1","m,1217","","","","","","","-0.6","m,0206","","","","","","","","","","","    491.6"," ,m","     19.84","m","     27.96","m","     11.72","m"
"MXN00019054","1989","25.6667","-100.7167","999.7","RINCONADA, MX","   1148.6","","    1148.6","m","        16","m","        16","m","         0","m","         0","m","        13","m","         0","m","       298","m","        97","m","   -6.1","m,1225,+","  20.8"," ,m,1203, ","   40.0","m,0525, ","0.0","m,1101","-6.1","m,1222","-6.1","m,1222","","","-1.1","m,0208","-2.2","m,0207","","","","","     531.2","2","     531.2","m","    130.3"," ,m","     19.83","m","     28.26","m","     11.41","m"
"MXN00019054","1990","25.6667","-100.7167","999.7","RINCONADA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     455.8","8","     455.8"," ","","","","","","","",""
"MXN00019054","1991","25.6667","-100.7167","999.7","RINCONADA, MX","   1156.9","","    1156.9","m","        33","m","        23","m","         1","m","         0","m","         4","m","         0","m","       277","m","        81","m","   -2.2","m,0122, ","  25.9"," ,m,0610, ","   39.4","m,0306, ","0.0","m,1204","","","","","","","0.0","m,0131","-2.2","m,0122","","","","","","","","","    197.4"," ,m","     19.74","m","     26.70","m","     12.78","m"
"MXN00019054","1992","25.6667","-100.7167","999.7","RINCONADA, MX","   1111.1","","    1111.1","m","        35","m","        27","m","         1","m","         0","m","         5","m","         0","m","       283","m","        79","m","    0.0","m,0120,+","  29.0"," ,m,0109, ","   40.0","m,0720,+","","","","","","","","","0.0","m,0120","","","","","","","     719.7","7","     719.7","m","    250.9"," ,m","     19.60","m","     27.02","m","     12.19","m"
"MXN00019054","1993","25.6667","-100.7167","999.7","RINCONADA, MX","","","","","        29","m","        26","m","         4","m","         0","m","         7","m","","","","","","","    0.0","m,1127,+","  46.0"," ,m,0621, ","","","0.0","m,1126","","","","","","","0.0","m,0120","","","","","","","","","","","    328.8"," ,m","","","","","     12.64","m"
"MXN00019054","1994","25.6667","-100.7167","999.7","RINCONADA, MX","   1128.5","","    1128.5","m","        20","m","        17","m","         0","m","         0","m","         4","m","         0","m","       255","m","        83","m","   -2.2","m,1211, ","  15.0"," ,m,0511, ","   40.0","m,0607,+","-2.2","m,1211","-2.2","m,1211","","","","","0.0","m,0203","","","","","","","     562.6","6","     562.6","m","    125.9"," ,m","     19.77","m","     26.30","m","     13.24","m"
"MXN00019054","1995","25.6667","-100.7167","999.7","RINCONADA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     585.8","8","     585.8","m","","","","","","","",""
"MXN00019054","1996","25.6667","-100.7167","999.7","RINCONADA, MX","   1294.6","","    1294.6","m","        16","m","        11","m","         0","m","         0","m","        11","m","         0","m","       289","m","       119","m","   -8.3","m,1219, ","  22.9"," ,m,1003, ","   38.9","m,0520, ","-1.1","m,1218","-8.3","m,1219","-8.3","m,1219","-8.3","m,1219","-0.6","m,0310","-4.4","m,0205","-4.4","m,0205","","","","","","","    117.9"," ,m","     19.87","m","     27.73","m","     12.00","m"
"MXN00019054","1997","25.6667","-100.7167","999.7","RINCONADA, MX","   1160.9","","    1160.9","m","        33","m","        22","m","         1","m","         0","m","        19","m","         0","m","       288","m","        83","m","   -7.2","m,0128,+","  31.0"," ,m,0318, ","   38.9","m,0613, ","-2.2","m,1212","-2.2","m,1212","","","","","0.0","m,0223","-2.2","m,0215","-7.2","m,0128","-7.2","m,0128","     719.8","8","     719.8","m","    237.4"," ,m","     19.30","m","     26.88","m","     11.71","m"
"MXN00019054","1998","25.6667","-100.7167","999.7","RINCONADA, MX","   1498.7","","    1498.7","m","        18","m","        16","m","         2","m","         0","m","        29","m","         0","m","       315","m","       118","m","   -8.3","m,0114, ","  79.0"," ,m,0917, ","   45.0","m,0508, ","0.0","m,1212","-2.2","m,1223","","","","","0.0","m,0206","-3.3","m,0205","-5.0","m,0122","-8.3","m,0114","     656.1","1","     656.1","m","    244.9"," ,m","     20.85","m","     28.86","m","     12.85","m"
"MXN00019054","1999","25.6667","-100.7167","999.7","RINCONADA, MX","   1454.1","","    1454.1","m","         7","m","         7","m","         1","m","         0","m","        28","m","         1","m","       336","m","       105","m","   -5.0","m,1225, ","  63.8"," ,m,0929, ","   40.6","m,0421, ","0.0","m,1126","-2.2","m,1214","-4.4","m,1221","","","-2.2","m,0128","-2.2","m,0128","-4.4","m,0113","","","     414.2","2","     414.2","m","     99.9"," ,m","     20.83","m","     29.39","m","     12.27","m"
"MXN00019054","2000","25.6667","-100.7167","999.7","RINCONADA, MX","   1401.6","","    1401.6","m","        28","m","        21","m","         4","m","         0","m","        11","m","         0","m","       305","m","       126","m","   -4.4","m,0129, ","  34.8"," ,m,1103,+","   40.6","m,0524, ","-2.2","m,1115","-2.2","m,1115","","","","","0.0","m,0206","-3.3","m,0131","-4.4","m,0129","","","     516.1","1","     516.1","m","    225.1"," ,m","     20.68","m","     28.78","m","     12.57","m"
"MXN00019054","2002","25.6667","-100.7167","999.7","RINCONADA, MX","   1317.8","","    1317.8","m","        18","m","        14","m","         5","m","         0","m","         3","m","         0","m","       298","m","        97","m","    0.0","m,1227,+","  66.8"," ,m,0909, ","   42.8","m,0502,+","0.0","m,1227","","","","","","","0.0","m,0226","","","","","","","     550.5","5","     550.5","m","    344.4"," ,m","     20.17","m","     27.99","m","     12.34","m"
"MXN00019054","2003","25.6667","-100.7167","999.7","RINCONADA, MX","   1235.3","","    1235.3","m","        28","m","        19","m","         3","m","         0","m","        14","m","         0","m","       297","m","        81","m","   -2.2","m,1224, ","  99.8"," ,m,0816, ","   40.6","m,0515,+","0.0","m,1125","-2.2","m,1224","","","","","0.0","m,0331","","","","","","","     706.5","5","     706.5","m","    308.6"," ,m","     19.85","m","     27.14","m","     12.56","m"
"MXN00019054","2004","25.6667","-100.7167","999.7","RINCONADA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     673.9","9","     673.9","m","","","","","","","",""
"MXN00019054","2005","25.6667","-100.7167","999.7","RINCONADA, MX","   1140.4","","    1140.4","m","        30","m","        19","m","         1","m","         0","m","         3","m","         0","m","       295","m","        82","m","   -2.2","m,1201, "," 173.0"," ,m,0720, ","   37.8","m,0430, ","-2.2","m,1201","-2.2","m,1201","","","","","0.0","m,0116","","","","","","","","","","","    353.4"," ,m","     19.77","m","     27.27","m","     12.28","m"
"MXN00019054","2006","25.6667","-100.7167","999.7","RINCONADA, MX","   1376.0","","    1376.0","m","        20","m","        16","m","         2","m","         0","m","        12","m","         0","m","       318","m","       116","m","   -4.4","m,0118, ","  51.8"," ,m,0924, ","   40.6","m,0418, ","0.0","m,1116","","","","","","","0.0","m,0205","-3.3","m,0119","-4.4","m,0118","","","     555.6","6","     555.6","m","    209.2"," ,m","     20.50","m","     28.64","m","     12.35","m"
"MXN00019054","2008","25.6667","-100.7167","999.7","RINCONADA, MX","   1204.5","","    1204.5","m","        26","m","        19","m","         2","m","         0","m","        17","m","         0","m","       328","m","       104","m","   -5.0","m,0103, ","  32.8"," ,m,0914, ","   40.0","m,0513, ","0.0","m,1116","-2.2","m,1212","","","","","-2.2","m,0309","-2.2","m,0309","-4.4","m,0104","","","","","","","    167.4"," ,m","     20.02","m","     28.37","m","     11.67","m"
"MXN00019054","2009","25.6667","-100.7167","999.7","RINCONADA, MX","   1477.6","","    1477.6","m","        26","m","        18","m","         0","m","         0","m","         7","m","         0","m","       301","m","       128","m","   -2.2","m,0204,+","  23.9"," ,m,1130, ","   40.0","m,0509,+","0.0","m,1227","","","","","","","-1.1","m,0302","-2.2","m,0204","","","","","     499.7","7","     499.7","m","    160.5"," ,m","     20.81","m","     28.65","m","     12.96","m"
"MXN00019054","2010","25.6667","-100.7167","999.7","RINCONADA, MX","   1181.0","","    1181.0","m","        24","m","        22","m","         4","m","         0","m","        19","m","         0","m","       289","m","        73","m","   -4.4","m,0111, "," 230.9"," ,m,0630, ","   40.0","m,0606, ","0.0","m,1106","-2.2","m,1201","","","","","-2.2","m,0225","-2.2","m,0225","-4.4","m,0111","","","     823.5","5","     823.5","m","    561.5"," ,m","     19.35","m","     26.63","m","     12.06","m"
"MXN00019054","2011","25.6667","-100.7167","999.7","RINCONADA, MX","   1507.6","","    1507.6","m","         9","m","         3","m","         0","m","         0","m","        28","m","         0","m","       308","m","       137","m","   -5.0","m,0211,+","  22.9"," ,m,0622, ","   40.0","m,0430, ","0.0","m,1111","","","","","","","-2.2","m,0213","-2.2","m,0213","-5.0","m,0211","","","     637.5","5","     637.5","m","     52.3"," ,m","     20.65","m","     28.89","m","     12.42","m"
