"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OEMI","1994","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    285.5","","     285.5","U","         0","U","       104","U","         7","U","       133","U","        16","U","   -9.4","U,0208, ","   37.8","U,0721, ","-1.1","U,1016","-5.0","U,1102","-5.0","U,1102","-8.9","U,1118","-8.9","U,1118","0.0","U,0424","-5.0","U,0323","-5.0","U,0323","-7.2","U,0322","-9.4","U,0208","    2872.4","4","    2872.4","U","     10.68","U","     16.73","U","      4.64","U"
"USR0000OEMI","1995","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    188.5","","     188.5","U","         0","U","        70","U","         2","U","       125","U","        11","U","   -7.2","U,0213, ","   36.1","U,0913, ","-1.1","U,1022","-2.2","U,1216","","","","","","","0.0","U,0606","-2.2","U,0421","-6.1","U,0306","-7.2","U,0213","","","    3078.6","6","    3078.6","U","     10.80","U","     16.42","U","      5.18","U"
"USR0000OEMI","1997","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    183.8","","     183.8","U","         0","U","        84","U","         1","U","       122","U","        14","U","  -11.7","U,0113, ","   34.4","U,0814,+","-0.6","U,1024","-2.2","U,1208","-5.0","U,1218","-6.7","U,1222","","","-1.7","U,0501","-2.8","U,0409","-4.4","U,0404","-11.7","U,0113","-11.7","U,0113","","","","","     10.69","U","     16.66","U","      4.73","U"
"USR0000OEMI","1998","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    333.6","","     333.6","U","         0","U","       109","U","         4","U","       131","U","        35","U","  -16.7","U,1220, ","   41.1","U,0804, ","-0.6","U,1016","-2.2","U,1128","-5.6","U,1204","-11.7","U,1219","-11.7","U,1219","-1.1","U,0526","-2.2","U,0413","-5.6","U,0306","","","","","    3144.5","5","    3144.5","U","     10.39","U","     16.24","U","      4.53","U"
"USR0000OEMI","2000","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    220.2","","     220.2","U","         0","U","       108","U","         2","U","       140","U","        21","U","   -5.6","U,1111, ","   36.1","U,0808, ","0.0","U,1021","-3.9","U,1109","-4.4","U,1110","","","","","-1.1","U,0512","-2.2","U,0429","-5.0","U,0127","","","","","","","","","     10.83","U","     17.27","U","      4.38","U"
"USR0000OEMI","2001","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    284.9","","     284.9","U","         0","U","       108","U","         3","U","       149","U","        30","U","   -7.2","U,0212,+","   37.2","U,0808,+","0.0","U,1009","-4.4","U,1126","-4.4","U,1126","","","","","-1.7","U,0502","-4.4","U,0414","-4.4","U,0414","-6.7","U,0303","","","    2876.5","5","    2876.5","U","     11.15","U","     17.82","U","      4.47","U"
"USR0000OEMI","2002","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    319.3","","     319.3","U","         0","U","       103","U","         3","U","       155","U","        39","U","   -8.9","U,0129, ","   41.7","U,0813, ","0.0","U,1001","-3.9","U,1029","-6.1","U,1030","","","","","0.0","U,0608","-2.8","U,0508","-7.2","U,0318","-7.2","U,0318","-8.9","U,0129","    2901.6","6","    2901.6","U","     11.56","U","     18.66","U","      4.46","U"
"USR0000OEMI","2003","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    388.5","","     388.5","U","         0","U","       104","U","         4","U","       140","U","        41","U","   -8.3","U,1122, ","   41.1","U,0729, ","-0.6","U,1029","-4.4","U,1030","-4.4","U,1030","-8.3","U,1122","","","-2.8","U,0518","-2.8","U,0518","-4.4","U,0224","","","","","    2752.5","5","    2752.5","U","     11.36","U","     17.62","U","      5.10","U"
"USR0000OEMI","2004","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    194.6","","     194.6","U","         0","U","        86","U","         2","U","       126","U","         8","U","   -5.0","U,0103, ","   36.7","U,0808, ","0.0","U,1017","-3.9","U,1120","-4.4","U,1128","","","","","-1.7","U,0428","-3.3","U,0401","-4.4","U,0208","","","","","    2866.4","4","    2866.4","U","     10.73","U","     16.42","U","      5.03","U"
"USR0000OEMI","2005","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3117.8","8","    3117.8","U","","","","","",""
"USR0000OEMI","2007","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","    184.5","","     184.5","U","         0","U","       107","U","         7","U","       132","U","        11","U","  -12.2","U,0112, ","   38.9","U,0710, ","0.0","U,0929","-2.2","U,1120","-4.4","U,1129","-7.2","U,1225","","","0.0","U,0521","-3.3","U,0419","-4.4","U,0328","-6.7","U,0117","-8.9","U,0113","    3030.4","4","    3030.4","U","     10.16","U","     16.05","U","      4.28","U"
