"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MLIT","1987","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","","","","","         6","U","       141","U","        27","U","       140","U","        24","U","  -21.1","U,1231,+","   38.3","U,0823, ","-2.2","U,1008","-2.2","U,1008","-7.2","U,1010","-7.2","U,1010","-8.9","U,1118","0.0","U,0520","-2.2","U,0420","-5.6","U,0402","-18.3","U,0329","-18.3","U,0329","    3501.8","8","    3501.8","U","      9.79","U","     16.13","U","      3.44","U"
"USR0000MLIT","1988","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    487.9","","     487.9","U","        23","U","       144","U","        50","U","       143","U","        44","U","  -27.2","U,0201, ","   38.9","U,0626, ","-1.1","U,1018","-4.4","U,1026","-4.4","U,1026","-7.8","U,1027","-10.0","U,1029","-0.6","U,0503","-5.0","U,0426","-5.0","U,0426","-6.7","U,0331","-12.8","U,0313","","","","","      9.18","U","     15.82","U","      2.54","U"
"USR0000MLIT","1989","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4085.6","6","    4085.6","U","","","","","",""
"USR0000MLIT","1992","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    225.3","","     225.3","U","        10","U","       145","U","        33","U","       118","U","        20","U","  -31.7","U,1231, ","   37.8","U,0819, ","-1.7","U,0918","-3.9","U,1007","-5.0","U,1015","-8.3","U,1016","-11.7","U,1124","0.0","U,0525","-3.3","U,0420","-5.6","U,0412","-9.4","U,0411","-9.4","U,0411","","","","","      8.70","U","     15.13","U","      2.28","U"
"USR0000MLIT","1994","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    376.7","","     376.7","U","        19","U","       153","U","        46","U","       142","U","        33","U","  -35.0","U,0208, ","   37.8","U,0805,+","0.0","U,1002","-3.3","U,1024","-4.4","U,1030","-8.9","U,1117","-8.9","U,1117","-1.1","U,0430","-3.3","U,0429","-5.0","U,0427","-7.8","U,0327","-8.9","U,0307","    4042.5","5","    4042.5","U","      8.15","U","     14.59","U","      1.71","U"
"USR0000MLIT","1995","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    274.5","","     274.5","U","        20","U","       159","U","        55","U","       111","U","        21","U","  -27.2","U,1208, ","   38.3","U,0806, ","-3.3","U,0920","-3.3","U,0920","-6.1","U,0921","-7.2","U,1030","-8.9","U,1031","-0.6","U,0514","-2.8","U,0427","-6.7","U,0411","-6.7","U,0411","-8.9","U,0410","    3840.5","5","    3840.5","U","      7.50","U","     13.80","U","      1.19","U"
"USR0000MLIT","1996","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    368.2","","     368.2","U","        49","U","       166","U","        73","U","       125","U","        33","U","  -35.6","U,0130, ","   40.0","U,0811, ","-0.6","U,0924","-2.2","U,1001","-6.7","U,1027","-6.7","U,1027","-11.7","U,1029","-0.6","U,0510","-3.9","U,0509","-5.6","U,0331","-9.4","U,0330","-9.4","U,0330","    4412.7","7","    4412.7","U","      6.02","U","     12.30","U","     -0.27","U"
"USR0000MLIT","1997","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    372.8","","     372.8","U","        18","U","       149","U","        43","U","       139","U","        31","U","  -33.9","U,0112, ","   39.4","U,0823, ","-1.1","U,1008","-3.3","U,1009","-4.4","U,1025","-7.2","U,1109","-12.2","U,1110","-0.6","U,0519","-2.2","U,0415","-7.2","U,0413","-7.2","U,0413","-10.6","U,0412","    4308.0","0","    4308.0","U","      8.60","U","     15.04","U","      2.17","U"
"USR0000MLIT","1998","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    507.9","","     507.9","U","        18","U","       139","U","        43","U","       134","U","        44","U","  -31.7","U,0112, ","   39.4","U,0806,+","-1.1","U,1012","-2.2","U,1019","-4.4","U,1030","-6.7","U,1109","-10.0","U,1110","-2.8","U,0419","-2.8","U,0419","-5.6","U,0314","-18.3","U,0311","-18.3","U,0311","    3644.3","3","    3644.3","U","      9.43","U","     15.82","U","      3.04","U"
"USR0000MLIT","1999","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    296.2","","     296.2","U","         2","U","       132","U","        19","U","       117","U","        26","U","  -23.3","U,0124, ","   39.4","U,0728, ","0.0","U,1001","-4.4","U,1002","-4.4","U,1002","-7.8","U,1123","-11.7","U,1219","0.0","U,0512","-2.8","U,0416","-6.7","U,0402","-6.7","U,0402","-9.4","U,0308","    3613.3","3","    3613.3","U","      9.49","U","     15.65","U","      3.32","U"
"USR0000MLIT","2000","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    387.4","","     387.4","U","        14","U","       164","U","        55","U","       132","U","        29","U","  -28.3","U,1211, ","   40.0","U,0730,+","-1.1","U,0921","-2.2","U,0923","-5.0","U,1004","-7.2","U,1005","-11.7","U,1106","0.0","U,0513","-5.0","U,0415","-5.0","U,0415","-10.6","U,0414","-10.6","U,0414","    3525.9","9","    3525.9","U","      8.11","U","     14.38","U","      1.84","U"
"USR0000MLIT","2001","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    462.9","","     462.9","U","         8","U","       158","U","        44","U","       134","U","        37","U","  -21.7","U,0214, ","   40.6","U,0807,+","-0.6","U,1004","-3.9","U,1005","-6.7","U,1119","-6.7","U,1119","-8.9","U,1126","0.0","U,0503","-3.9","U,0421","-6.7","U,0416","-6.7","U,0416","-9.4","U,0324","    4153.7","7","    4153.7","U","      9.33","U","     15.52","U","      3.14","U"
"USR0000MLIT","2002","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    324.3","","     324.3","U","        18","U","       170","U","        44","U","       113","U","        22","U","  -25.0","U,0321, ","   40.0","U,0714,+","-2.8","U,1002","-2.8","U,1002","-4.4","U,1012","-7.2","U,1022","-12.8","U,1029","-1.1","U,0523","-2.8","U,0509","-4.4","U,0425","-12.8","U,0403","-12.8","U,0403","    4041.5","5","    4041.5","U","      7.51","U","     13.69","U","      1.32","U"
"USR0000MLIT","2003","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    560.2","","     560.2","U","        21","U","       145","U","        51","U","       133","U","        45","U","  -27.8","U,0224, ","   41.7","U,0723, ","0.0","U,0917","-2.2","U,1025","-9.4","U,1030","-9.4","U,1030","-9.4","U,1030","0.0","U,0519","-2.2","U,0407","-4.4","U,0404","-7.2","U,0403","-12.2","U,0312","    3848.5","5","    3848.5","U","      8.97","U","     15.37","U","      2.58","U"
"USR0000MLIT","2004","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    236.3","","     236.3","U","        19","U","       152","U","        36","U","       120","U","        17","U","  -30.0","U,0128,+","   40.0","U,0717, ","-4.4","U,1001","-4.4","U,1001","-4.4","U,1001","-7.2","U,1120","-8.9","U,1123","-2.8","U,0513","-2.8","U,0513","-5.0","U,0314","-10.0","U,0303","-10.0","U,0303","    3936.8","8","    3936.8","U","      8.25","U","     14.47","U","      2.02","U"
"USR0000MLIT","2005","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    352.0","","     352.0","U","        23","U","       137","U","        44","U","       116","U","        29","U","  -28.9","U,0115,+","   40.0","U,0731, ","0.0","U,1004","-2.8","U,1109","-5.0","U,1114","-7.8","U,1115","-8.9","U,1116","0.0","U,0513","-4.4","U,0502","-4.4","U,0502","-8.3","U,0325","-9.4","U,0324","    3680.8","8","    3680.8","U","      8.75","U","     14.95","U","      2.56","U"
"USR0000MLIT","2006","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    516.2","","     516.2","U","        11","U","       154","U","        30","U","       132","U","        43","U","  -28.9","U,0217, ","   39.4","U,0728, ","0.0","U,1008","-2.8","U,1012","-4.4","U,1018","-13.3","U,1030","-13.3","U,1030","0.0","U,0505","-4.4","U,0323","-4.4","U,0323","-7.2","U,0314","-10.6","U,0312","    3593.4","4","    3593.4","U","      9.62","U","     15.62","U","      3.62","U"
"USR0000MLIT","2007","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    483.5","","     483.5","U","        12","U","       139","U","        45","U","       127","U","        41","U","  -23.9","U,0112, ","   40.6","U,0706, ","0.0","U,1007","-3.9","U,1027","-7.8","U,1120","-7.8","U,1120","-10.6","U,1121","0.0","U,0419","-2.8","U,0413","-6.1","U,0408","-6.7","U,0407","-14.4","U,0303","    3869.5","5","    3869.5","U","      9.13","U","     15.45","U","      2.81","U"
"USR0000MLIT","2008","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","","","","","","","","","        35","U","       124","U","        31","U","","","   41.7","U,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.41","U","",""
"USR0000MLIT","2009","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","","","","","","","","","        50","U","       127","U","        32","U","","","   38.3","U,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.04","U","",""
"USR0000MLIT","2010","47.8139","-109.0167","944.9","LITTLE BULLWACKER CREEK MONTAN, MT US","    273.4","","     273.4","U","        18","U","       147","U","        53","U","       122","U","        26","U","  -28.3","U,0107, ","   40.0","U,0826,+","0.0","U,1016","-4.4","U,1111","-4.4","U,1111","-7.2","U,1116","-10.6","U,1117","-1.7","U,0508","-2.8","U,0405","-6.7","U,0320","-6.7","U,0320","-12.2","U,0223","    4176.1","1","    4176.1","U","      7.87","U","     13.99","U","      1.74","U"
