"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405367","1949","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1210,+","","","   1806.7"," ,0","        0","T,0"
"USC00405367","1950","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","        2","","         1","0","    76"," ,0,1125, ","    76"," ,0,1125, ","","","   1761.5"," ,0","       94"," ,0"
"USC00405367","1951","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   1709.3"," ,0","",""
"USC00405367","1952","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   1316.8"," ,0","",""
"USC00405367","1953","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","        82","0","        68","0","        17","0","","","","","","","","","  57.4"," ,0,0221, ","   1373.9"," ,0","",""
"USC00405367","1954","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","        80","0","        64","0","        12","0","","","","","","","","","  82.6"," ,0,0121, ","   1377.7"," ,0","",""
"USC00405367","1955","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   1652.5"," ,0","",""
"USC00405367","1956","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","        95","0","        82","0","        17","0","","","","","","","","","  76.7"," ,0,0715, ","   1667.9"," ,0","",""
"USC00405367","1957","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   2068.2"," ,0","",""
"USC00405367","1958","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","        91","0","        80","0","        10","0","","","","","","","","","  61.0"," ,0,0723, ","   1275.4"," ,0","",""
"USC00405367","1959","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   1657.2"," ,0","",""
"USC00405367","1960","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   1496.9"," ,0","",""
"USC00405367","1961","35.26667","-85.53333","680.0","LOCKHART TOWER, TN US","","","","","","","","","","","","","","","","","   1917.5"," ,0","",""
