"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123370","1961","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     37.5","","      37.5","E","       182","E","       101","E","         2","E","        8","","         0","E","        74","E","        21","E","        55","E","         0","E","  -17.5","E,0127, ","   120"," ,E,0328, ","  46.8"," ,E,0802, ","   31.5","E,0702, ","-1.7","E,1106","-2.2","E,1119","-4.8","E,1120","-8.0","E,1122","-9.4","E,1215","-0.5","E,0331","-3.7","E,0322","-8.3","E,0128","-8.3","E,0128","-17.5","E,0127","","","","","    909.9"," ,E","      9.00","E","     13.17","E","      4.83","E"
"GME00123370","1962","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     10.2","","      10.2","E","       180","E","        83","E","         1","E","       29","","         0","E","       104","E","        33","E","        41","E","         0","E","  -15.5","E,1223, ","   190"," ,E,0306, ","  38.2"," ,E,0212, ","   28.9","E,0615, ","0.0","E,1021","-3.0","E,1102","-7.9","E,1124","-7.9","E,1124","-9.0","E,1203","-0.5","E,0501","-4.4","E,0326","-4.4","E,0326","-12.1","E,0314","-12.1","E,0314","    3762.4","4","    3762.4","E","    679.0"," ,E","      7.28","E","     11.17","E","      3.38","E"
"GME00123370","1963","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     47.4","","      47.4","E","       141","E","        63","E","         2","E","       74","","         4","E","       113","E","        72","E","        69","E","         2","E","  -21.6","E,0131, ","   350"," ,E,0219, ","  33.0"," ,E,1118, ","   34.9","E,0803, ","-2.2","E,1029","-2.2","E,1029","-4.8","E,1203","-9.2","E,1210","-9.2","E,1210","0.0","E,0503","-3.0","E,0403","-4.5","E,0323","-12.6","E,0305","-12.6","E,0305","    4316.2","2","    4316.2","E","    518.6"," ,E","      7.18","E","     11.69","E","      2.66","E"
"GME00123370","1964","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     82.4","","      82.4","E","       142","E","        66","E","         2","E","       14","","         0","E","       112","E","        37","E","        75","E","         3","E","  -14.1","E,0119, ","    80"," ,E,1204, ","  39.1"," ,E,0812, ","   33.2","E,0827, ","0.0","E,1001","-4.5","E,1108","-4.5","E,1108","-7.3","E,1223","-9.1","E,1226","0.0","E,0426","-5.9","E,0319","-5.9","E,0319","-7.8","E,0316","-10.4","E,0309","    3829.2","2","    3829.2","E","    556.9"," ,E","      8.01","E","     12.37","E","      3.65","E"
"GME00123370","1965","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     12.6","","      12.6","E","       189","E","        95","E","         0","E","       31","","         0","E","        94","E","        24","E","        45","E","         0","E","  -17.6","E,1123, ","   220"," ,E,1122, ","  23.8"," ,E,0428, ","   26.1","E,0805, ","-1.5","E,1022","-2.8","E,1023","-5.5","E,1113","-9.2","E,1115","-9.2","E,1115","0.0","E,0419","-3.5","E,0323","-5.2","E,0313","-9.9","E,0308","-9.9","E,0308","    3786.0","0","    3786.0","E","    818.0"," ,E","      7.62","E","     11.63","E","      3.60","E"
"GME00123370","1966","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     64.6","","      64.6","E","       174","E","        93","E","         2","E","       33","","         1","E","        82","E","        34","E","        58","E","         1","E","  -19.7","E,0218, ","   370"," ,E,0213, ","  31.6"," ,E,0822, ","   32.2","E,0813, ","-2.2","E,1030","-2.2","E,1030","-5.4","E,1101","","","","","-0.6","E,0422","-3.8","E,0320","-8.0","E,0219","-8.0","E,0219","-19.7","E,0218","    3811.3","3","    3811.3","E","    863.1"," ,E","      8.51","E","     12.29","E","      4.73","E"
"GME00123370","1967","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     49.3","","      49.3","E","       181","E","        90","E","         1","E","       15","","         0","E","        69","E","        13","E","        71","E","         0","E","  -11.7","E,1211, ","    50"," ,E,1212,+","  89.8"," ,E,0802, ","   30.5","E,0719, ","0.0","E,1107","-2.3","E,1108","-11.7","E,1211","-11.7","E,1211","-11.7","E,1211","-1.0","E,0504","-2.6","E,0402","-5.2","E,0216","-7.3","E,0215","-11.1","E,0110","    3481.6","6","    3481.6","E","    801.2"," ,E","      9.30","E","     13.33","E","      5.26","E"
"GME00123370","1968","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     53.1","","      53.1","E","       168","E","        81","E","         1","E","       25","","         1","E","        95","E","        33","E","        71","E","         0","E","  -20.0","E,0113, ","   290"," ,E,0107, ","  57.7"," ,E,0830, ","   31.3","E,0616, ","-1.1","E,1020","-4.8","E,1114","-4.8","E,1114","-6.7","E,1115","-10.0","E,1211","-2.0","E,0412","-2.7","E,0411","-6.3","E,0304","-7.2","E,0303","-9.0","E,0226","    3508.7","7","    3508.7","E","    761.0"," ,E","      8.42","E","     12.49","E","      4.36","E"
"GME00123370","1969","52.7214","10.6","108.0","HANKENSBUTTEL, GM","    108.8","","     108.8","E","       146","E","        73","E","         2","E","       77","","         2","E","       122","E","        55","E","        80","E","         1","E","  -19.7","E,1221, ","   350"," ,E,0218, ","  65.4"," ,E,0526, ","   32.5","E,0724, ","0.0","E,0930","-2.6","E,1107","-7.2","E,1127","-7.2","E,1127","-11.7","E,1210","-2.7","E,0421","-2.7","E,0421","-6.2","E,0321","-7.3","E,0312","-10.0","E,0306","    3865.8","8","    3865.8","E","    663.0"," ,E","      7.84","E","     11.97","E","      3.70","E"
"GME00123370","1970","52.7214","10.6","108.0","HANKENSBUTTEL, GM","     56.3","","      56.3","E","       184","E","       103","E","         4","E","       81","","         0","E","       112","E","        41","E","        69","E","         0","E","  -15.9","E,0101, ","   350"," ,E,0306, ","  46.8"," ,E,0628, ","   30.8","E,0621, ","-0.5","E,1015","-2.3","E,1108","-7.3","E,1223","-7.3","E,1223","-12.0","E,1231","-1.7","E,0415","-2.7","E,0408","-5.7","E,0315","-10.7","E,0310","-10.7","E,0310","    3999.0","0","    3999.0","E","    884.5"," ,E","      7.70","E","     11.69","E","      3.71","E"
