"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015087","1884","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        31","a","        16","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0313, ","","","","","","","    183.0"," ,a","","","","","",""
"ASN00015087","1886","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        32","a","        29","a","         9","a","","","","","","","","","","","","","  85.3"," ,a,1221, ","","","","","","","    568.8"," ,a","","","","","",""
"ASN00015087","1887","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        42","a","        28","a","         6","a","","","","","","","","","","","","","  66.3"," ,a,0331, ","","","","","","","    416.3"," ,a","","","","","",""
"ASN00015087","1888","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        38","a","        22","a","         4","a","","","","","","","","","","","",""," 102.9"," ,a,1230, ","","","","","","","    427.7"," ,a","","","","","",""
"ASN00015087","1889","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        45","a","        33","a","         6","a","","","","","","","","","","","","","  88.9"," ,a,0103, ","","","","","","","    465.9"," ,a","","","","","",""
"ASN00015087","1890","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        46","a","        36","a","         2","a","","","","","","","","","","","","","  89.4"," ,a,0405, ","","","","","","","    455.3"," ,a","","","","","",""
"ASN00015087","1892","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        20","a","        14","a","         2","a","","","","","","","","","","","","","  59.9"," ,a,0301, ","","","","","","","    173.0"," ,a","","","","","",""
"ASN00015087","1893","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        22","a","        16","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0114, ","","","","","","","    165.3"," ,a","","","","","",""
"ASN00015087","1895","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        46","a","        39","a","         8","a","","","","","","","","","","","","","  57.9"," ,a,0213, ","","","","","","","    571.6"," ,a","","","","","",""
"ASN00015087","1896","-19.6475","134.1896","376.5","TENNANT CREEK POST OFFICE, AS","","","","","        43","a","        29","a","         7","a","","","","","","","","","","","",""," 101.6"," ,a,0405, ","","","","","","","    542.5"," ,a","","","","","",""
