"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCUN0001","2008","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","        90","N","        68","N","        10","N","  63.5"," ,N,0827, ","   1014.1"," ,N"
"US1NCUN0001","2009","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       115","N","        81","N","        10","N","  70.6"," ,N,1111, ","   1030.9"," ,N"
"US1NCUN0001","2010","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","        91","N","        66","N","        15","N","  69.1"," ,N,0601, ","   1107.0"," ,N"
"US1NCUN0001","2011","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       102","N","        73","N","        15","N","  78.7"," ,N,0813, ","   1102.1"," ,N"
"US1NCUN0001","2012","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       120","N","        78","N","        13","N","  59.4"," ,N,0904, ","   1135.3"," ,N"
"US1NCUN0001","2013","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       122","N","        79","N","        11","N","  72.4"," ,N,0429, ","   1184.4"," ,N"
"US1NCUN0001","2014","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       112","N","        82","N","        20","N","  66.8"," ,N,0919, ","   1340.1"," ,N"
"US1NCUN0001","2015","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       109","N","        84","N","        20","N","  96.8"," ,N,1003, ","   1471.5"," ,N"
"US1NCUN0001","2016","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","        88","N","        69","N","         9","N","  84.6"," ,N,1008, ","    936.5"," ,N"
"US1NCUN0001","2017","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","        94","N","        65","N","        21","N","  73.7"," ,N,0620, ","   1236.8"," ,N"
"US1NCUN0001","2018","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       111","N","        85","N","        20","N"," 159.5"," ,N,0917, ","   1593.4"," ,N"
"US1NCUN0001","2019","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       107","N","        85","N","        11","N","  50.8"," ,N,0512, ","   1217.3"," ,N"
"US1NCUN0001","2020","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       135","N","        93","N","        17","N","  92.5"," ,N,0207, ","   1620.5"," ,N"
"US1NCUN0001","2021","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       109","N","        73","N","         6","N","  41.9"," ,N,0902, ","    932.9"," ,N"
"US1NCUN0001","2022","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       101","N","        72","N","        11","N","  65.0"," ,N,0709, ","   1118.4"," ,N"
"US1NCUN0001","2023","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       109","N","        77","N","        10","N"," 112.5"," ,N,0910, ","   1279.5"," ,N"
"US1NCUN0001","2024","35.020746","-80.53429","175.0","MONROE 2.4 N, NC US","       109","N","        80","N","        14","N","  89.2"," ,N,0917, ","   1345.7"," ,N"
