"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031075","1988","20.75","-87.85","29.9","CATZIN, MX","   2432.3","","    2432.3","m","        84","m","        74","m","        14","m","         0","m","         0","m","         0","m","       365","m","       130","m","   10.0","m,1221,+","  79.8"," ,m,1026, ","   40.6","m,0526, ","","","","","   1277.8"," ,m","     24.99","m","     31.35","m","     18.62","m"
"MXN00031075","1989","20.75","-87.85","29.9","CATZIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00031075","1990","20.75","-87.85","29.9","CATZIN, MX","","","","","        59","m","        57","m","        17","m","","","","","","","","","","","","","  67.8"," ,m,1203, ","","","","","","","   1146.7"," ,m","","","","","",""
"MXN00031075","1991","20.75","-87.85","29.9","CATZIN, MX","   2565.1","","    2565.1","m","        92","m","        84","m","        28","m","         0","m","         0","m","         0","m","       365","m","       165","m","   10.0","m,1128, ","  81.8"," ,m,0720, ","   38.9","m,0728,+","       4.9","9","       4.9","m","   1917.7"," ,m","     25.35","m","     32.13","m","     18.58","m"
"MXN00031075","1993","20.75","-87.85","29.9","CATZIN, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","   11.7","m,1222,+","","","","","      10.4","4","      10.4"," ","","","","","","","     18.00","m"
"MXN00031075","1994","20.75","-87.85","29.9","CATZIN, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    5.0","m,1223, ","","","","","","","","","","","","","","","     15.66","m"
"MXN00031075","1995","20.75","-87.85","29.9","CATZIN, MX","","","","","        94","m","        77","m","        19","m","","","","","         0","m","       348","m","       196","m","","","  57.4"," ,m,0903, ","   42.8","m,0908,+","","","","","   1363.2"," ,m","","","     32.80","m","",""
"MXN00031075","1996","20.75","-87.85","29.9","CATZIN, MX","   2988.8","","    2988.8","m","        78","m","        55","m","         8","m","         0","m","         0","m","         0","m","       357","m","       250","m","   10.0","m,0322,+","  52.6"," ,m,0610, ","   45.0","m,0331, ","","","","","    732.6"," ,m","     26.75","m","     34.03","m","     19.48","m"
"MXN00031075","1997","20.75","-87.85","29.9","CATZIN, MX","   2983.4","","    2983.4","m","       116","m","        86","m","        15","m","         0","m","         0","m","         0","m","       359","m","       257","m","    8.3","m,0121, ","  64.8"," ,m,1212, ","   40.0","m,0525, ","       8.3","3","       8.3","m","   1298.4"," ,m","     26.60","m","     33.47","m","     19.73","m"
"MXN00031075","1998","20.75","-87.85","29.9","CATZIN, MX","   3091.7","","    3091.7","m","       104","m","        73","m","         9","m","         0","m","         0","m","         0","m","       365","m","       237","m","    6.7","m,0324,+","  70.9"," ,m,0630, ","   40.6","m,0620,+","       4.6","6","       4.6","m","   1082.4"," ,m","     26.79","m","     33.85","m","     19.73","m"
