"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406666","1958","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       103","0","        79","0","         9","0","","","","","","","","","  54.6"," ,0,0921, ","   1087.6"," ,0","",""
"USC00406666","1959","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        99","0","        86","0","        12","0","","","","","","","","","  50.8"," ,0,0805, ","   1245.1"," ,0","",""
"USC00406666","1960","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        80","0","        72","0","        13","0","","","","","","","","","  99.3"," ,0,0617, ","   1264.5"," ,0","",""
"USC00406666","1961","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       100","0","        93","0","        17","0","","","","","","","","","  81.0"," ,0,0609, ","   1623.7"," ,0","",""
"USC00406666","1962","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        92","0","        83","0","        24","0","","","","","","","",""," 105.2"," ,0,0227, ","   1578.7"," ,0","",""
"USC00406666","1963","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        64","0","        63","0","        14","0","","","","","","","",""," 132.6"," ,0,0312, ","   1215.6"," ,0","",""
"USC00406666","1964","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        91","0","        87","0","        24","0","","","","","","","","","  73.7"," ,0,0305, ","   1639.2"," ,0","",""
"USC00406666","1965","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        80","0","        72","0","        11","0","","","","","","","","","  83.8"," ,0,0710, ","   1102.0"," ,0","",""
"USC00406666","1966","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        91","0","        83","0","        18","0","","","         0","0","","","     0"," ,0,1231,+","  51.1"," ,0,0913, ","   1354.9"," ,0","        0"," ,0"
"USC00406666","1967","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        91","0","        84","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0218, ","  56.6"," ,0,0306, ","   1309.6"," ,0","        0","T,0"
"USC00406666","1969","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        82","0","        77","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 170.2"," ,0,0623, ","   1494.5"," ,0","        0"," ,0"
"USC00406666","1970","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        97","0","        95","0","        13","0","","","","","","","","","  64.8"," ,0,0402, ","   1384.2"," ,0","",""
"USC00406666","1971","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        89","0","        86","0","        19","0","","","","","","","","","  55.4"," ,0,0507, ","   1424.6"," ,0","",""
"USC00406666","1972","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       100","0","        97","0","        25","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.0"," ,0,1209, ","   1666.6"," ,0","        0"," ,0"
"USC00406666","1973","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       105","0","        99","0","        20","0","","","","","","","","","  99.1"," ,0,1127, ","   1663.3"," ,0","",""
"USC00406666","1974","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       121","0","       109","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.9"," ,0,0909, ","   1585.0"," ,0","        0"," ,0"
"USC00406666","1975","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        95","0","        86","0","        17","0","","","","","","","",""," 114.6"," ,0,1017, ","   1566.1"," ,0","",""
"USC00406666","1976","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        95","0","        87","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.7"," ,0,0321, ","   1295.6"," ,0","        0"," ,0"
"USC00406666","1977","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        93","0","        80","0","        15","0","","","","","","","","","  65.8"," ,0,0725, ","   1329.9"," ,0","",""
"USC00406666","1978","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       101","0","        94","0","        17","0","","","","","","","","","  97.0"," ,0,1209, ","   1534.1"," ,0","",""
"USC00406666","1979","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       107","0","        97","0","        27","0","","","","","","","",""," 165.1"," ,0,0914, ","   1870.6"," ,0","",""
"USC00406666","1980","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        83","0","        74","0","         7","0","","","","","","","","","  47.5"," ,0,0321, ","    947.4"," ,0","",""
"USC00406666","1981","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        86","0","        79","0","        16","0","","","","","","","","","  81.5"," ,0,0602, ","   1448.8"," ,0","",""
"USC00406666","1982","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","       107","0","        99","0","        20","0","","","","","","","","","  95.3"," ,0,0731, ","   1678.9"," ,0","",""
"USC00406666","1983","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        81","0","        74","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.3"," ,0,0604, ","   1369.5"," ,0","        0"," ,0"
"USC00406666","1984","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        91","0","        83","0","        18","0","","","","","","","","","  89.2"," ,0,0507, ","   1438.4"," ,0","",""
"USC00406666","1987","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        66","0","        62","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.9"," ,0,1225, ","    970.4"," ,0","        0"," ,0"
"USC00406666","1988","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","        69","0","        67","0","        18","0","","","","","","","",""," 105.9"," ,0,1120, ","   1204.8"," ,0","",""
