"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032078","1975","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    505.4","","     505.4","m","        22","m","        17","m","         4","m","         0","m","        32","m","         0","m","       327","m","        30","m","   -8.3","m,0114, ","  69.9"," ,m,0717, ","   38.9","m,0706,+","-3.3","m,1114","-3.3","m,1114","-4.4","m,1227","","","","","-1.1","m,0226","-3.3","m,0225","-4.4","m,0223","-8.3","m,0114","","","","","","","    271.3"," ,m","     17.59","m","     27.14","m","      8.03","m"
"MXN00032078","1976","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    409.8","","     409.8","m","        47","m","        44","m","         7","m","         0","m","        24","m","         0","m","       296","m","        40","m","   -7.2","m,0223, ","  47.8"," ,m,0707, ","   36.7","m,0611, ","-3.3","m,1208","-3.3","m,1208","","","","","","","-2.2","m,0226","-2.2","m,0226","-4.4","m,0224","-7.2","m,0223","","","     809.7","7","     809.7","m","    613.4"," ,m","     17.05","m","     26.25","m","      7.86","m"
"MXN00032078","1977","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     917.0","0","     917.0","m","","","","","","","",""
"MXN00032078","1980","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    440.9","","     440.9","m","        34","m","        22","m","         0","m","         0","m","        33","m","         0","m","       327","m","        66","m","   -7.2","m,1128, ","  24.4"," ,m,0610,+","   36.1","m,0517, ","-3.3","m,1118","-3.3","m,1118","-5.0","m,1119","-7.2","m,1128","","","-1.1","m,0415","-2.2","m,0204","","","","","","","","","","","    234.3"," ,m","     16.97","m","     26.85","m","      7.09","m"
"MXN00032078","1981","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    333.0","","     333.0","m","        43","m","        37","m","         2","m","         0","m","        45","m","         0","m","       308","m","        24","m","   -5.0","m,0124, ","  57.4"," ,m,0502, ","   37.2","m,0818,+","0.0","m,1114","-2.2","m,1116","","","","","","","0.0","m,0213","-2.2","m,0202","-5.0","m,0124","","","","","    1084.7","7","    1084.7","m","    347.8"," ,m","     16.47","m","     25.81","m","      7.14","m"
"MXN00032078","1982","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    402.6","","     402.6","m","        20","m","        17","m","         3","m","         0","m","        46","m","         0","m","       326","m","        39","m","   -4.4","m,0204,+","  46.5"," ,m,0429, ","   37.2","m,0531, ","0.0","m,1107","-3.3","m,1204","","","","","","","0.0","m,0310","-2.2","m,0309","-4.4","m,0204","","","","","     888.1","1","     888.1","m","    242.6"," ,m","     17.10","m","     27.43","m","      6.76","m"
"MXN00032078","1983","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    532.1","","     532.1","m","        31","m","        26","m","         6","m","         0","m","        53","m","         0","m","       320","m","        69","m","   -5.6","m,0123, ","  45.0"," ,m,0702, ","   40.0","m,0501, ","0.0","m,1130","-2.2","m,1220","-4.4","m,1231","","","","","-2.8","m,0410","-2.8","m,0410","-4.4","m,0307","","","","","     986.2","2","     986.2","m","    439.4"," ,m","     17.14","m","     27.31","m","      6.96","m"
"MXN00032078","1984","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","","","","","        28","m","        25","m","         2","m","","","","","","","","","","","","","  40.9"," ,m,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    302.9"," ,m","","","","","",""
"MXN00032078","1990","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    509.2","","     509.2","m","        50","m","        38","m","         0","m","         0","m","        50","m","         0","m","       352","m","       110","m","  -10.0","m,1209, ","  24.9"," ,m,0801, ","   38.9","m,0529,+","-1.1","m,1029","-3.3","m,1109","-5.0","m,1110","-9.4","m,1208","-9.4","m,1208","-2.2","m,0318","-2.2","m,0318","-4.4","m,0226","-8.3","m,0109","","","     906.2","2","     906.2","m","    350.3"," ,m","     17.52","m","     29.40","m","      5.64","m"
"MXN00032078","1991","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    432.2","","     432.2","m","        39","m","        27","m","         2","m","         0","m","        48","m","         0","m","       340","m","       114","m","   -8.3","m,1122,+","  34.8"," ,m,0709, ","   38.9","m,0628,+","-1.1","m,1120","-8.3","m,1121","-8.3","m,1121","-8.3","m,1121","","","0.0","m,0331","-2.2","m,0306","-7.2","m,0304","-7.2","m,0304","","","     748.2","2","     748.2","m","    296.7"," ,m","     17.18","m","     28.74","m","      5.61","m"
"MXN00032078","1992","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    405.4","","     405.4","m","        52","m","        40","m","         1","m","         0","m","        54","m","         0","m","       325","m","        92","m","   -6.1","m,1126, ","  34.8"," ,m,0522, ","   40.0","m,0630, ","0.0","m,0930","-2.2","m,1003","-4.4","m,1105","","","","","0.0","m,0502","-2.2","m,0406","-4.4","m,0207","","","","","    1050.3","3","    1050.3","m","    401.7"," ,m","     16.62","m","     27.97","m","      5.26","m"
"MXN00032078","1993","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     930.3","3","     930.3"," ","","","","","","","",""
"MXN00032078","1994","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    517.2","","     517.2","m","        47","m","        34","m","         3","m","         0","m","        60","m","         0","m","       356","m","       131","m","   -6.1","m,1229,+","  68.8"," ,m,0603, ","   37.8","m,0912,+","0.0","m,1125","-2.2","m,1214","-4.4","m,1225","","","","","0.0","m,0328","-2.2","m,0317","-4.4","m,0316","","","","","","","","","    452.1"," ,m","     18.04","m","     30.43","m","      5.66","m"
"MXN00032078","1995","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    562.7","","     562.7","m","        40","m","        27","m","         2","m","         0","m","        94","m","         0","m","       344","m","       132","m","   -6.1","m,0202,+","  33.8"," ,m,0826, ","   38.9","m,0515, ","0.0","m,1012","-2.2","m,1016","-4.4","m,1125","","","","","0.0","m,0407","-2.2","m,0321","-4.4","m,0315","","","","","     701.4","4","     701.4","m","    325.0"," ,m","     17.55","m","     29.70","m","      5.39","m"
"MXN00032078","1996","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    508.0","","     508.0","m","        40","m","        28","m","         4","m","         0","m","        97","m","         0","m","       346","m","        95","m","   -6.1","m,1222,+","  79.8"," ,m,0919, ","   40.0","m,0522, ","-1.1","m,1108","-3.3","m,1109","-4.4","m,1110","","","","","0.0","m,0420","-2.2","m,0409","-4.4","m,0310","","","","","     856.9","9","     856.9","m","    385.9"," ,m","     17.21","m","     28.83","m","      5.58","m"
"MXN00032078","1997","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    462.4","","     462.4","m","        64","m","        41","m","         0","m","         0","m","        63","m","         0","m","       321","m","        31","m","  -10.0","m,1215,+","  24.9"," ,m,0923, ","   36.7","m,0802,+","0.0","m,1017","-3.3","m,1130","-5.0","m,1212","-7.2","m,1213","-10.0","m,1214","0.0","m,0428","-3.3","m,0222","-4.4","m,0113","","","","","    1008.5","5","    1008.5","m","    349.9"," ,m","     16.75","m","     26.66","m","      6.84","m"
"MXN00032078","1998","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    699.5","","     699.5","m","        38","m","        20","m","         0","m","         0","m","        69","m","         0","m","       336","m","        93","m","   -7.2","m,0204,+","  24.9"," ,m,0826,+","   38.9","m,0609,+","-4.4","m,1213","-4.4","m,1213","-4.4","m,1213","","","","","0.0","m,0401","-2.2","m,0310","-4.4","m,0220","-7.2","m,0204","","","    1059.8","8","    1059.8","m","    209.4"," ,m","     17.80","m","     28.18","m","      7.41","m"
"MXN00032078","1999","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    598.5","","     598.5","m","        30","m","        11","m","         0","m","         0","m","        73","m","         0","m","       329","m","        28","m","   -7.2","m,1213,+","  18.8"," ,m,0907, ","   35.0","m,0606,+","0.0","m,1027","-2.2","m,1101","-4.4","m,1126","-7.2","m,1213","","","0.0","m,0318","-3.3","m,0315","-4.4","m,0314","-7.2","m,0124","","","     771.0","0","     771.0","m","    134.5"," ,m","     17.25","m","     27.09","m","      7.40","m"
"MXN00032078","2000","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","","","","","        39","m","        19","m","         1","m","","","","","","","","","","","","","  53.8"," ,m,0914, ","","","","","","","","","","","","","","","","","","","","","","","     951.0","0","     951.0","m","    219.9"," ,m","","","","","",""
"MXN00032078","2001","24.1333","-101.4833","1884.9","SAN TIBURCIO DGE, MX","    260.7","","     260.7","m","        60","m","        31","m","         0","m","         0","m","        47","m","         0","m","       292","m","        14","m","   -8.3","m,0121,+","  24.9"," ,m,0522, ","   33.9","m,0518,+","0.0","m,1029","-2.2","m,1129","-4.4","m,1226","","","","","0.0","m,0322","-2.2","m,0315","-6.1","m,0123","-8.3","m,0121","","","","","","","    273.2"," ,m","     15.62","m","     25.12","m","      6.12","m"
