"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406266","1937","36.23333","-83.33333","406.0","MORRISTOWN, TN US","    702.0","","     702.0","6","       134","6","        86","6","        11","6","","","","","         0","6","        71","6","         6","6","       184","6","        22","6","  -13.3","6,1207, ","","","","","  40.1"," ,6,1223, ","   35.0","6,0716,+","-0.6","6,1015","-2.2","6,1024","-6.7","6,1118","-6.7","6,1118","-10.0","6,1122","-0.6","6,0412","-3.9","6,0329","-6.1","6,0317","-8.9","6,0301","-8.9","6,0301","","","","","   1096.7"," ,6","","","     14.23","6","     20.05","6","      8.41","6"
"USC00406266","1938","36.23333","-83.33333","406.0","MORRISTOWN, TN US","    588.2","","     588.2","6","","","","","","","","","","","         0","6","        66","6","         4","6","       210","6","         8","6","  -12.8","6,0127, ","","","","","","","   33.3","6,0824, ","0.0","6,1025","-2.8","6,1109","-7.8","6,1125","-7.8","6,1125","-10.6","6,1128","0.0","6,0312","-3.3","6,0307","-7.2","6,0301","-7.2","6,0301","-8.9","6,0129","    2024.5","5","    2024.5","6","","","","","     14.68","6","     20.83","6","      8.53","6"
"USC00406266","1939","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       119","6","        84","6","         5","6","","","","","         0","6","        96","6","","","","","","","  -11.7","6,0223, ","","","","","  56.9"," ,6,0709, ","","","-0.6","6,1015","-2.8","6,1101","-5.0","6,1106","-6.7","6,1215","-8.9","6,1222","0.0","6,0414","-2.2","6,0413","-6.1","6,0319","-11.7","6,0223","-11.7","6,0223","    2049.2","2","    2049.2","6","   1124.5"," ,6","","","","","","","      7.67","6"
"USC00406266","1940","36.23333","-83.33333","406.0","MORRISTOWN, TN US","    554.9","","     554.9","6","       101","6","        74","6","         6","6","","","","","         3","6","        95","6","        17","6","       186","6","        19","6","  -21.1","6,0128, ","","","","","  81.5"," ,6,0730, ","   35.0","6,0729, ","-1.7","6,1108","-6.1","6,1115","-6.1","6,1115","-7.8","6,1116","-8.9","6,1204","-1.1","6,0414","-4.4","6,0413","-4.4","6,0413","-9.4","6,0326","-9.4","6,0326","","","","","   1108.5"," ,6","","","     13.01","6","     19.35","6","      6.66","6"
"USC00406266","1941","36.23333","-83.33333","406.0","MORRISTOWN, TN US","    867.8","","     867.8","6","        97","6","        68","6","         8","6","","","","","         0","6","        84","6","         3","6","       195","6","        48","6","  -10.6","6,0106, ","","","","","  55.4"," ,6,0705, ","   35.0","6,0902, ","0.0","6,1110","-3.3","6,1111","-6.1","6,1112","-7.8","6,1215","","","-3.3","6,0330","-3.3","6,0330","-5.0","6,0319","-9.4","6,0318","-9.4","6,0318","    2206.0","0","    2206.0","6","    898.2"," ,6","","","     14.70","6","     20.92","6","      8.48","6"
"USC00406266","1942","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2018.8","8","    2018.8","6","","","","","","","","","",""
"USC00406266","1950","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       160","0","        96","0","         9","0","        7","","         5","0","","","","","","","","","","","","","   203"," ,0,1125, ","   191"," ,0,1125, ","  54.6"," ,0,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1332.9"," ,0","      388"," ,0","","","","","",""
"USC00406266","1951","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       148","0","        99","0","        10","0","","","","","","","","","","","","","","","","","","","","","  57.4"," ,0,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1423.2"," ,0","","","","","","","",""
"USC00406266","1952","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       118","0","        82","0","         9","0","","","","","","","","","","","","","","","","","","","","","  69.3"," ,0,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1051.0"," ,0","","","","","","","",""
"USC00406266","1953","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       122","0","        79","0","         8","0","","","","","","","","","","","","","","","","","","","","","  48.5"," ,0,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    978.1"," ,0","","","","","","","",""
"USC00406266","1954","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       129","0","        78","0","        13","0","","","","","","","","","","","","","","","","","","","","","  57.2"," ,0,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.8"," ,0","","","","","","","",""
"USC00406266","1955","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       131","0","        78","0","         8","0","","","","","","","","","","","","","","","","","","","","","  47.5"," ,0,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    946.2"," ,0","","","","","","","",""
"USC00406266","1956","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       148","0","       102","0","        13","0","","","","","","","","","","","","","","","","","","","","","  80.3"," ,0,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1447.6"," ,0","","","","","","","",""
"USC00406266","1957","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       147","0","        96","0","        17","0","","","","","","","","","","","","","","","","","","","","","  54.9"," ,0,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1439.9"," ,0","","","","","","","",""
"USC00406266","1958","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       145","0","        87","0","         9","0","","","","","","","","","","","","","","","","","","","","","  49.0"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1051.9"," ,0","","","","","","","",""
"USC00406266","1959","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       137","0","        90","0","         9","0","","","","","","","","","","","","","","","","","","","","","  61.2"," ,0,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1194.8"," ,0","","","","","","","",""
"USC00406266","1960","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       140","0","        86","0","        10","0","","","","","","","","","","","","","","","","","","","","","  67.1"," ,0,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1157.3"," ,0","","","","","","","",""
"USC00406266","1961","36.23333","-83.33333","406.0","MORRISTOWN, TN US","","","","","       139","0","        90","0","        13","0","","","","","","","","","","","","","","","","","","","","","  58.4"," ,0,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1179.7"," ,0","","","","","","","",""
