"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155431","1961","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1962","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1963","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1964","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1965","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1966","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1967","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1968","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1969","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1970","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1971","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1972","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1973","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1974","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1975","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00155431","1976","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","         1","E","         1","E","         0","E","","","","","  13.0"," ,E,1231, ","     13.0"," ,E"
"NLE00155431","1977","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","       173","E","        84","E","         1","E","","","","","  27.2"," ,E,0822, ","    807.7"," ,E"
"NLE00155431","1978","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","       141","E","        73","E","         1","E","","","","","  28.3"," ,E,0930, ","    661.2"," ,E"
"NLE00155431","1979","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","       178","E","       106","E","         2","E","","","","","  37.1"," ,E,0501, ","    869.5"," ,E"
"NLE00155431","1980","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","       163","E","        83","E","         0","E","","","","","  19.4"," ,E,0630, ","    690.6"," ,E"
"NLE00155431","1981","51.9853","4.1481","1.0","HOEK VAN HOLLAND 1, NL","       172","E","        95","E","         1","E","","","","","  27.1"," ,E,0309, ","    857.9"," ,E"
