"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA043","2007","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","       106","N","        64","N","        17","N","         1","N","    38"," ,N,0201, ","  76.2"," ,N,0602, ","   1214.8"," ,N","       51"," ,N"
"US1MOFSA043","2008","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","       105","N","        72","N","        23","N","         0","N","    20"," ,N,1201, "," 132.3"," ,N,0914, ","   1755.8"," ,N","       20"," ,N"
"US1MOFSA043","2009","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","       121","N","        82","N","        13","N","","","",""," 153.7"," ,N,1009, ","   1280.3"," ,N","",""
"US1MOFSA043","2010","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","        88","N","        69","N","        14","N","","","",""," 152.4"," ,N,0902, ","   1222.1"," ,N","",""
"US1MOFSA043","2011","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","       105","N","        77","N","        16","N","","","","","  87.9"," ,N,0425, ","   1323.0"," ,N","",""
"US1MOFSA043","2012","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","        80","N","        56","N","        10","N","","","","","  57.2"," ,N,0916, ","    826.6"," ,N","",""
"US1MOFSA043","2013","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","        97","N","        68","N","        18","N","","","","","  73.9"," ,N,0130, ","   1208.6"," ,N","",""
"US1MOFSA043","2015","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","       108","N","        82","N","        25","N","","","",""," 122.7"," ,N,0619, ","   1866.3"," ,N","",""
"US1MOFSA043","2016","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","        83","N","        62","N","        14","N","","","","","  66.0"," ,N,0701, ","    978.5"," ,N","",""
"US1MOFSA043","2017","37.0016","-93.1897","408.1","OZARK 1.6 SE, MO US","","","","","","","","","","","","","   1135.2"," ,N","",""
