"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316676","2003","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00316676","2004","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00316676","2005","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,0","","","","","",""
"USC00316676","2006","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","    1541.3","3","    1541.3"," ","","","        0"," ,0","","","","","",""
"USC00316676","2007","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   1029.9","","    1029.9","0","       100","0","        56","0","        13","0","        0","","         0","0","         0","0","        41","0","         0","0","       239","0","        42","0","","","","","   -6.7","0,0219, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0416, ","   38.3","0,0822, ","-0.6","0,1108","-2.2","0,1117","-5.6","0,1218","","","","","0.0","0,0410","-2.2","0,0320","-6.7","0,0219","-6.7","0,0219","","","","","","","    997.6"," ,0","        0"," ,0","     17.41","0","     23.74","0","     11.08","0"
"USC00316676","2008","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","        82"," ","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,0","","","","","",""
"USC00316676","2009","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","       149","0","        89","0","        11","0","        1","","         1","0","","","","","         0","0","       222","0","        31","0","       102"," ","","","","","    25"," ,0,0121, ","    38"," ,0,0121, ","  67.3"," ,0,0506, ","   35.0","0,0811, ","","","","","","","","","","","","","","","","","","","","","    1605.5","5","    1605.5","0","   1161.2"," ,0","       56"," ,0","","","     22.36","0","",""
"USC00316676","2010","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","        95","0","        63","0","        11","0","        5","","         2","0","","","","","","","","","","","        78"," ","         1"," ","","","    76"," ,0,1228,+","    76"," ,0,1227,+"," 218.4"," ,0,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1401.4"," ,0","      158"," ,0","","","","","",""
"USC00316676","2011","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","","","","","","","","","","","","","","","        67"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00316676","2012","35.0556","-77.0859","8.5","PERRYTOWN, NC US","","","","","","","","","","","","","","","","","","","","","","","","","        75"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
