"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009041","1961","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","","","","","        95","m","        90","m","         9","m","","","","","","","","","","","","","  49.5"," ,m,0711, ","","","","","","","","","","","","","","","","","","","   1024.0"," ,m","","","","","",""
"MXN00009041","1962","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","","","","","        80","m","        77","m","         4","m","","","","","","","","","","","","","  56.9"," ,m,0529, ","","","","","","","","","","","","","","","","","","","    844.5"," ,m","","","","","",""
"MXN00009041","1963","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","","","","","        95","m","        91","m","         6","m","","","","","","","","","","","","","  70.4"," ,m,0915, ","","","","","","","","","","","","","","","","","","","   1099.1"," ,m","","","","","",""
"MXN00009041","1965","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","","","","","        81","m","        80","m","         9","m","","","","","","","","","","","","","  39.9"," ,m,0828, ","","","","","","","","","","","","","","","","","","","    925.0"," ,m","","","","","",""
"MXN00009041","1966","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","","","","","        84","m","        84","m","         6","m","","","","","","","","","","","","","  46.0"," ,m,0616, ","","","","","","","","","","","","","","","","","","","   1014.0"," ,m","","","","","",""
"MXN00009041","1967","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","","","","","        84","m","        84","m","        11","m","","","","","","","","","","","","","  52.6"," ,m,0927, ","","","","","","","","","","","","","","","","","","","   1127.4"," ,m","","","","","",""
"MXN00009041","1968","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","      0.6","","       0.6","m","        78","m","        78","m","         5","m","         0","m","         2","m","         0","m","        93","m","         0","m","    0.0","m,0323,+","  59.9"," ,m,0630, ","   25.6","m,0512, ","","","","","","","0.0","m,0323","","","","","    1863.7","7","    1863.7","m","    914.0"," ,m","     13.39","m","     19.23","m","      7.55","m"
"MXN00009041","1969","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","      3.8","","       3.8","m","        61","m","        61","m","         7","m","         0","m","         5","m","         0","m","       116","m","         0","m","   -2.8","m,0106, ","  49.8"," ,m,0901, ","   26.7","m,0617,+","0.0","m,1120","","","","","-2.8","m,0106","-2.8","m,0106","","","    1554.3","3","    1554.3","m","    951.6"," ,m","     14.12","m","     20.07","m","      8.17","m"
"MXN00009041","1970","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","      7.9","","       7.9","m","        62","m","        62","m","         6","m","         0","m","         6","m","         0","m","        78","m","         0","m","   -2.2","m,1209, ","  48.8"," ,m,1014, ","   27.2","m,0428, ","0.0","m,1205","-2.2","m,1209","","","0.0","m,0204","","","","","    1654.7","7","    1654.7","m","    803.9"," ,m","     13.68","m","     19.80","m","      7.55","m"
"MXN00009041","1971","19.1833","-99.1167","2619.8","SAN FRANCISCO TLALNEPANTLA, MX","      2.9","","       2.9","m","        76","m","        76","m","         5","m","         0","m","         6","m","         0","m","        65","m","         0","m","   -5.0","m,0201, ","  54.9"," ,m,0716, ","   26.7","m,0522,+","0.0","m,0924","","","","","-3.3","m,0304","-3.3","m,0304","-5.0","m,0201","    1762.2","2","    1762.2","m","    985.8"," ,m","     13.46","m","     19.84","m","      7.08","m"
