"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00134898","1967","41.6425","-95.7825","313.6","LOGAN NUMBER 2, IA US","","","         1"," "
"USC00134898","1970","41.6425","-95.7825","313.6","LOGAN NUMBER 2, IA US","","","         1"," "
"USC00134898","1971","41.6425","-95.7825","313.6","LOGAN NUMBER 2, IA US","","","        16"," "
"USC00134898","1972","41.6425","-95.7825","313.6","LOGAN NUMBER 2, IA US","         2"," ","        18"," "
"USC00134898","1973","41.6425","-95.7825","313.6","LOGAN NUMBER 2, IA US","         2"," ","        17"," "
"USC00134898","1974","41.6425","-95.7825","313.6","LOGAN NUMBER 2, IA US","         2"," ","         3"," "
