"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMI0003","2009","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       122","N","        80","N","        17","N","  78.5"," ,N,0401, ","   1525.5"," ,N"
"US1GAMI0003","2010","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       104","N","        60","N","        12","N","  52.3"," ,N,0819, ","    940.1"," ,N"
"US1GAMI0003","2011","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","        93","N","        59","N","        13","N","  82.3"," ,N,0716, ","   1044.5"," ,N"
"US1GAMI0003","2012","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       116","N","        77","N","        13","N","  98.0"," ,N,0304, ","   1131.7"," ,N"
"US1GAMI0003","2013","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       108","N","        66","N","        22","N","  72.9"," ,N,0605, ","   1275.1"," ,N"
"US1GAMI0003","2014","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       110","N","        77","N","        15","N","  95.8"," ,N,0920, ","   1345.9"," ,N"
"US1GAMI0003","2015","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       114","N","        83","N","        12","N","  56.1"," ,N,0513, ","   1133.9"," ,N"
"US1GAMI0003","2016","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","        84","N","        61","N","         9","N"," 279.1"," ,N,1008, ","   1324.6"," ,N"
"US1GAMI0003","2017","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","        94","N","        68","N","        21","N"," 195.6"," ,N,0911, ","   1591.8"," ,N"
"US1GAMI0003","2018","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       119","N","        83","N","        19","N","  88.9"," ,N,1002, ","   1579.1"," ,N"
"US1GAMI0003","2019","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       107","N","        80","N","        17","N"," 142.2"," ,N,1223, ","   1448.3"," ,N"
"US1GAMI0003","2020","31.424722","-81.395833","5.8","DARIEN 4.2 NNE, GA US","       103","N","        86","N","        13","N","  92.7"," ,N,0916, ","   1273.9"," ,N"
