"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006163171","1988","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","    177.4","","     177.4","C","       190","C","       115","C","         0","C","","","        38","C","        43","C","       191","C","        74","C","        88","C","        12","C","  -37.5","C,0107, ","","","   166"," ,C,0212, ","  25.2"," ,C,0904, ","   38.0","C,0708, ","0.0","C,0906","-3.5","C,0929","-7.5","C,1020","-7.5","C,1020","-10.0","C,1031","0.0","C,0629","-2.5","C,0504","-5.5","C,0427","-7.5","C,0422","-26.5","C,0322","","","","","   1061.3"," ,C","     2930"," ,C","      4.96","C","     11.22","C","     -1.30","C"
"CA006163171","1989","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","    102.5","","     102.5","C","       158","C","       107","C","         3","C","","","        43","C","        58","C","       195","C","        95","C","        99","C","         0","C","  -37.5","C,0224, ","","","   202"," ,C,0317, ","  64.2"," ,C,0922, ","   32.0","C,0724, ","-0.5","C,0825","-2.5","C,0925","-6.0","C,0927","-8.0","C,1103","-13.5","C,1104","-0.5","C,0528","-3.0","C,0504","-7.5","C,0424","-7.5","C,0424","-14.0","C,0419","    4961.4","4","    4961.4","C","   1004.4"," ,C","     3116"," ,C","      3.54","C","     10.21","C","     -3.14","C"
"CA006163171","1990","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","","","","","       158","C","       105","C","         2","C","","","        28","C","","","","","","","","","","","","","","","   146"," ,C,0222, ","  29.6"," ,C,0719, ","","","","","","","","","","","","","","","","","","","","","","","    5154.5","5","    5154.5","C","   1000.0"," ,C","     2472"," ,C","","","","","",""
"CA006163171","1991","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","    102.9","","     102.9","C","       156","C","        89","C","         4","C","","","        26","C","        32","C","       197","C","        65","C","       117","C","         2","C","  -36.5","C,0122, ","","","   194"," ,C,0321, ","  38.8"," ,C,0722, ","   32.5","C,0829,+","-1.5","C,0901","-6.0","C,0921","-6.0","C,0921","-8.0","C,1014","-9.5","C,1105","-2.0","C,0613","-3.5","C,0519","-4.5","C,0425","-9.5","C,0403","-9.5","C,0403","","","","","    917.2"," ,C","     2180"," ,C","      5.34","C","     12.03","C","     -1.34","C"
"CA006163171","1992","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","     14.8","","      14.8","C","       163","C","       111","C","         6","C","","","        37","C","        53","C","       213","C","        77","C","        77","C","         0","C","  -38.5","C,0119, ","","","   412"," ,C,1113, ","  41.2"," ,C,1113, ","   27.5","C,0825,+","-2.5","C,0912","-2.5","C,0912","-6.0","C,0924","-11.5","C,1020","-11.5","C,1020","-1.5","C,0623","-6.5","C,0515","-6.5","C,0515","-9.5","C,0504","-9.5","C,0504","    5187.1","1","    5187.1","C","   1138.0"," ,C","     3668"," ,C","      3.41","C","     10.15","C","     -3.33","C"
"CA006163171","1993","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","     86.3","","      86.3","C","       160","C","       112","C","         6","C","","","        33","C","        48","C","       211","C","        76","C","        86","C","         0","C","  -38.5","C,1227, ","","","   138"," ,C,0113, ","  43.4"," ,C,1127, ","   31.5","C,0705, ","-2.5","C,0916","-2.5","C,0916","-4.5","C,0920","-8.5","C,1010","-11.5","C,1102","0.0","C,0623","-5.0","C,0518","-5.0","C,0518","-8.5","C,0427","-9.0","C,0405","    5273.6","6","    5273.6","C","   1155.1"," ,C","     2508"," ,C","      3.80","C","     10.62","C","     -3.01","C"
"CA006163171","1994","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","     95.8","","      95.8","C","       142","C","       101","C","         4","C","","","        28","C","        59","C","       187","C","        68","C","        97","C","         3","C","  -43.5","C,0116, ","","","   148"," ,C,0526,+","  46.4"," ,C,0721, ","   33.0","C,0617, ","0.0","C,0930","-3.5","C,1003","-5.0","C,1011","-7.5","C,1116","-18.0","C,1124","-1.5","C,0529","-4.0","C,0527","-5.0","C,0514","-8.5","C,0423","-10.5","C,0422","    5476.7","7","    5476.7","C","   1007.4"," ,C","     2486"," ,C","      4.17","C","     10.87","C","     -2.52","C"
"CA006163171","1995","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","    146.4","","     146.4","C","       151","C","       106","C","        11","C","","","        42","C","        47","C","       188","C","        89","C","        92","C","         1","C","  -33.5","C,1213, ","","","   304"," ,C,1127, ","  55.6"," ,C,1111, ","   34.5","C,0713, ","-1.5","C,0908","-2.5","C,0918","-4.5","C,1017","-13.5","C,1109","-13.5","C,1109","-1.5","C,0520","-4.5","C,0508","-4.5","C,0508","-7.5","C,0410","-11.5","C,0407","    4630.7","7","    4630.7","C","   1268.5"," ,C","     3340"," ,C","      4.76","C","     10.89","C","     -1.37","C"
"CA006163171","1996","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","     58.9","","      58.9","C","       171","C","       118","C","         4","C","","","        37","C","        39","C","       204","C","        75","C","        97","C","         0","C","  -39.0","C,0203, ","","","   184"," ,C,0302, ","  53.6"," ,C,0913, ","   29.5","C,0807, ","0.0","C,0924","-2.5","C,1003","-6.5","C,1004","-8.0","C,1015","-11.0","C,1102","-0.5","C,0601","-4.5","C,0513","-4.5","C,0513","-7.5","C,0411","-9.0","C,0407","    5324.7","7","    5324.7","C","   1211.3"," ,C","     2668"," ,C","      4.40","C","     10.46","C","     -1.67","C"
"CA006163171","1997","45.0333","-78.5333","330.0","HALIBURTON 3, ON CA","     56.5","","      56.5","C","       150","C","       107","C","         4","C","","","        47","C","        37","C","       209","C","        78","C","        94","C","         0","C","  -39.5","C,0118, ","","","   210"," ,C,1026, ","  57.0"," ,C,0816, ","   30.5","C,0714, ","-0.5","C,0904","-4.0","C,0924","-4.5","C,1002","-7.5","C,1018","-9.0","C,1025","0.0","C,0603","-4.5","C,0518","-4.5","C,0518","-10.0","C,0415","-10.0","C,0415","    5012.6","6","    5012.6","C","   1017.5"," ,C","     3555"," ,C","      3.98","C","     10.73","C","     -2.76","C"
