"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014304","1959","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","     89.4","","      89.4","m","        51","m","        48","m","         6","m","         0","m","        22","m","         0","m","       309","m","         0","m","   -7.2","m,0103, ","  37.8"," ,m,0705, ","   31.7","m,0602,+","-1.1","m,1124","-3.3","m,1217","","","0.0","m,0205","-7.2","m,0103","-7.2","m,0103","-7.2","m,0103","     879.5","5","     879.5","m","    619.1"," ,m","     15.82","m","     24.24","m","      7.41","m"
"MXN00014304","1960","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    412.7","","     412.7","m","        41","m","        41","m","         3","m","         0","m","        32","m","         0","m","       345","m","        31","m","   -7.8","m,0214, ","  37.8"," ,m,1120, ","   35.0","m,0606,+","0.0","m,1203","","","","","-1.1","m,0405","-3.3","m,0227","-7.8","m,0214","-7.8","m,0214","     950.0","0","     950.0","m","    428.5"," ,m","     17.39","m","     27.26","m","      7.52","m"
"MXN00014304","1961","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    394.1","","     394.1","m","        39","m","        38","m","         4","m","         0","m","        18","m","         0","m","       340","m","        43","m","   -5.0","m,1127, ","  47.0"," ,m,0903, ","   35.6","m,0515,+","-1.1","m,1123","-4.4","m,1126","-4.4","m,1126","-1.1","m,0222","-3.9","m,0213","","","","","     634.8","8","     634.8","m","    491.3"," ,m","     17.48","m","     27.28","m","      7.68","m"
"MXN00014304","1962","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    374.8","","     374.8","m","        42","m","        40","m","         5","m","         0","m","        10","m","         0","m","       341","m","        31","m","   -5.0","m,1115,+","  47.0"," ,m,0625, ","   35.6","m,0522, ","-4.4","m,1114","-4.4","m,1114","-4.4","m,1114","-2.2","m,0115","-2.2","m,0115","-5.0","m,0107","","","     591.3","3","     591.3","m","    554.8"," ,m","     17.51","m","     27.30","m","      7.71","m"
"MXN00014304","1963","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","","","","","        53","m","        50","m","         4","m","","","","","","","","","","","","","  47.5"," ,m,0812,+","","","","","","","","","","","","","","","","","","","","","    613.8"," ,m","","","","","",""
"MXN00014304","1965","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    232.5","","     232.5","m","        48","m","        48","m","        11","m","         0","m","         7","m","         0","m","       327","m","        16","m","   -5.0","m,0118, ","  45.0"," ,m,0808, ","   35.0","m,0527, ","0.0","m,1030","","","","","-1.1","m,0125","-3.3","m,0119","-5.0","m,0118","","","","","","","    777.5"," ,m","     16.83","m","     26.01","m","      7.65","m"
"MXN00014304","1966","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    279.4","","     279.4","m","        60","m","        56","m","         4","m","         0","m","        30","m","         0","m","       319","m","        16","m","   -7.2","m,0130, ","  46.0"," ,m,0211, ","   34.4","m,0518,+","-1.1","m,1104","-2.8","m,1129","","","-2.8","m,0131","-2.8","m,0131","-7.2","m,0130","-7.2","m,0130","     830.9","9","     830.9","m","    671.6"," ,m","     16.52","m","     25.62","m","      7.41","m"
"MXN00014304","1967","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    263.0","","     263.0","m","        71","m","        69","m","         9","m","         0","m","        20","m","         0","m","       339","m","        18","m","   -6.7","m,0104, ","  41.9"," ,m,0922, ","   36.7","m,0511, ","-4.4","m,1211","-4.4","m,1211","-4.4","m,1211","-1.1","m,0216","-3.3","m,0214","-5.0","m,0209","-6.7","m,0104","     860.4","4","     860.4","m","    860.5"," ,m","     16.79","m","     26.02","m","      7.55","m"
"MXN00014304","1968","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","","","","","        58","m","        55","m","         6","m","","","","","","","","","","","","","  35.8"," ,m,0905, ","","","","","","","","","","","","","","","","","","","","","    640.6"," ,m","","","","","",""
"MXN00014304","1969","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    361.9","","     361.9","m","        42","m","        35","m","         2","m","         0","m","        26","m","         0","m","       346","m","        33","m","   -2.8","m,1213,+","  30.7"," ,m,0626, ","   36.1","m,0614, ","-2.8","m,1121","-2.8","m,1121","","","-1.1","m,0216","-2.2","m,0215","","","","","     635.3","3","     635.3","m","    337.6"," ,m","     17.50","m","     27.36","m","      7.64","m"
"MXN00014304","1971","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","","","","","        67","m","        64","m","         8","m","","","","","","","","","","","","","  80.8"," ,m,0914, ","","","","","","","","","","","","","","","","","","","","","    992.6"," ,m","","","","","",""
"MXN00014304","1972","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","    114.8","","     114.8","m","        50","m","        48","m","         7","m","         0","m","        11","m","         0","m","       326","m","         8","m","   -3.9","m,1222, ","  50.8"," ,m,0716, ","   36.1","m,0520, ","-1.1","m,1221","-3.9","m,1222","","","-1.1","m,0302","-2.2","m,0221","","","","","     890.8","8","     890.8","m","    659.3"," ,m","     16.37","m","     25.22","m","      7.52","m"
"MXN00014304","1973","21.35","-101.9333","1899.8","LAGOS DE MORENO SMN, MX","","","","","        41","m","        41","m","         7","m","","","","","","","","","","","","","  40.4"," ,m,0707, ","","","","","","","","","","","","","","","","","     730.3","3","     730.3","m","    702.9"," ,m","","","","","",""
