"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00135006","1966","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      162","","  1340"," ,E,0226, ","","","",""
"NOE00135006","1967","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      110","","  1100"," ,E,0203,+","","","",""
"NOE00135006","1968","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      145","","  1030"," ,E,0209,+","","","",""
"NOE00135006","1969","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      160","","   980"," ,E,0223,+","","","",""
"NOE00135006","1970","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      138","","   790"," ,E,0221, ","","","",""
"NOE00135006","1971","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      103","","   410"," ,E,1107, ","","","",""
"NOE00135006","1972","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      101","","   880"," ,E,0311,+","","","",""
"NOE00135006","1973","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      117","","   470"," ,E,1221, ","","","",""
"NOE00135006","1974","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      102","","   540"," ,E,0113, ","","","",""
"NOE00135006","1975","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","       87","","   250"," ,E,0128, ","","","",""
"NOE00135006","1976","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      110","","   420"," ,E,1229,+","","","",""
"NOE00135006","1977","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      163","","  1210"," ,E,0221, ","","","",""
"NOE00135006","1978","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      154","","  1330"," ,E,0325, ","","","",""
"NOE00135006","1979","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      157","","   490"," ,E,0314,+","","","",""
"NOE00135006","1980","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      151","","   900"," ,E,0308, ","","","",""
"NOE00135006","1981","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      117","","   580"," ,E,1225, ","","","",""
"NOE00135006","1982","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      120","","   670"," ,E,0209, ","","","",""
"NOE00135006","1983","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","       63","","   290"," ,E,1222, ","","","",""
"NOE00135006","1984","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      110","","   650"," ,E,0225,+","","","",""
"NOE00135006","1985","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      155","","   830"," ,E,0305, ","","","",""
"NOE00135006","1986","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      133","","   830"," ,E,0305, ","","","",""
"NOE00135006","1987","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      110","","   900"," ,E,0328,+","","","",""
"NOE00135006","1988","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","      121","","   750"," ,E,0331, ","","","",""
"NOE00135006","1989","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","        7","","   170"," ,E,1222, ","","","",""
"NOE00135006","1990","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","       22","","    60"," ,E,0126, ","","","",""
"NOE00135006","1991","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","       77","","   300"," ,E,0115,+","","","",""
"NOE00135006","1992","59.4156","10.4414","12.0","BORREVANNET, NO","","","","","","","       17","","    80"," ,E,0403, ","","","",""
"NOE00135006","2013","59.4156","10.4414","12.0","BORREVANNET, NO","       137","E","        94","E","         5","E","      103","","   320"," ,E,0210, ","  74.0"," ,E,0917, ","   1002.2"," ,E"
"NOE00135006","2014","59.4156","10.4414","12.0","BORREVANNET, NO","       164","E","       107","E","        10","E","       40","","   560"," ,E,0131, ","  59.7"," ,E,0813, ","   1366.8"," ,E"
