"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K28S","1999","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","","","       140","T","       140","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0430,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.3"," ,T","","","","","",""
"USS0005K28S","2000","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       144","T","       144","T","         1","T","","","        16","T","       253","T","        93","T","        57","T","         0","T","  -22.2","T,0128, ","","","  33.0"," ,T,0422, ","   26.8","T,0809,+","-0.7","T,0903","-2.8","T,0920","-4.8","T,0923","-7.6","T,0924","-10.2","T,0925","-0.3","T,0628","-2.2","T,0617","-4.7","T,0517","-11.6","T,0513","-11.6","T,0513","","","","","    698.5"," ,T","      1.75","T","      8.93","T","     -5.42","T"
"USS0005K28S","2001","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       131","T","       131","T","         3","T","","","        20","T","       255","T","        86","T","        48","T","         0","T","  -25.8","T,0117, ","","","  45.7"," ,T,0708, ","   27.4","T,0707, ","0.0","T,0906","-4.8","T,0907","-4.8","T,0907","-7.2","T,1009","-8.9","T,1010","-0.2","T,0616","-5.5","T,0614","-5.5","T,0614","-11.3","T,0521","-11.3","T,0521","    6106.2","2","    6106.2","T","    741.9"," ,T","      1.63","T","      8.95","T","     -5.69","T"
"USS0005K28S","2002","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       111","T","       111","T","         1","T","","","        32","T","       261","T","        91","T","        68","T","         0","T","  -30.7","T,0302, ","","","  27.9"," ,T,1001, ","   28.2","T,0718, ","-0.7","T,0810","-2.2","T,0914","-4.8","T,1001","-8.8","T,1013","-10.6","T,1026","-1.2","T,0616","-3.1","T,0605","-6.7","T,0525","-6.7","T,0525","-10.0","T,0509","    5961.6","6","    5961.6","T","    592.8"," ,T","      1.21","T","      8.57","T","     -6.16","T"
"USS0005K28S","2003","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       135","T","       135","T","         0","T","","","        24","T","       261","T","        77","T","        49","T","         0","T","  -24.1","T,1123, ","","","  17.8"," ,T,0424, ","   28.4","T,0718, ","-0.4","T,0830","-6.4","T,0913","-6.4","T,0913","-7.8","T,0914","-10.5","T,1025","-0.2","T,0628","-4.7","T,0608","-4.7","T,0608","-7.3","T,0511","-9.6","T,0507","    6169.4","4","    6169.4","T","    627.9"," ,T","      1.86","T","      8.97","T","     -5.26","T"
"USS0005K28S","2004","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       115","T","       115","T","         2","T","","","        21","T","       279","T","        81","T","        32","T","         0","T","  -29.8","T,0212, ","","","  40.6"," ,T,0921, ","   27.9","T,0713, ","-1.4","T,0812","-2.3","T,0827","-8.4","T,0922","-8.4","T,0922","-10.6","T,1030","-1.2","T,0706","-2.5","T,0623","-4.8","T,0622","-7.2","T,0530","-12.8","T,0424","    5904.1","1","    5904.1","T","    602.4"," ,T","      1.31","T","      8.57","T","     -5.96","T"
"USS0005K28S","2005","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","","","       133","T","       133","T","         2","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1009, ","","","","","","","","","","","","","","","","","","","","","","","    6206.7","7","    6206.7","T","    693.5"," ,T","","","","","",""
"USS0005K28S","2006","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       131","T","       131","T","         2","T","","","        17","T","       256","T","        86","T","        32","T","         0","T","  -25.6","T,0216, ","","","  35.6"," ,T,0731,+","   26.1","T,0716, ","-0.7","T,0827","-4.7","T,0916","-4.7","T,0916","-6.9","T,0917","-10.1","T,1018","-0.9","T,0627","-3.2","T,0529","-7.1","T,0511","-7.1","T,0511","-9.2","T,0428","","","","","    838.4"," ,T","      1.32","T","      7.83","T","     -5.19","T"
"USS0005K28S","2007","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       126","T","       126","T","         0","T","      213","","        26","T","       262","T","        78","T","        48","T","         0","T","  -23.5","T,0202, ","  1346"," ,T,0412, ","  17.8"," ,T,0410, ","   26.1","T,0702, ","-1.2","T,0910","-3.4","T,0911","-6.6","T,0930","-6.8","T,1007","-9.1","T,1018","-0.9","T,0614","-5.9","T,0608","-5.9","T,0608","-8.4","T,0524","-11.1","T,0420","    6139.3","3","    6139.3","T","    676.4"," ,T","      1.88","T","      8.42","T","     -4.66","T"
"USS0005K28S","2008","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       136","T","       136","T","         2","T","","","        37","T","       270","T","       113","T","        41","T","         0","T","  -28.3","T,1215, ","","","  35.6"," ,T,0816, ","   25.5","T,0801,+","-0.8","T,0902","-2.2","T,0916","-9.0","T,1012","-9.0","T,1012","-9.0","T,1012","-1.2","T,0621","-2.7","T,0612","-5.3","T,0524","-8.2","T,0510","-9.6","T,0503","    6387.0","0","    6387.0","T","    757.1"," ,T","      0.58","T","      7.22","T","     -6.06","T"
"USS0005K28S","2009","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       137","T","       137","T","         3","T","","","        20","T","       255","T","        89","T","        29","T","         0","T","  -28.2","T,1203, ","","","  33.0"," ,T,0417, ","   24.7","T,0724, ","-0.6","T,0809","-5.7","T,0921","-5.7","T,0921","-7.2","T,0930","-9.5","T,1001","-0.1","T,0616","-2.4","T,0608","-4.8","T,0430","-6.8","T,0428","-13.3","T,0406","    6091.6","6","    6091.6","T","    705.7"," ,T","      1.09","T","      7.42","T","     -5.24","T"
"USS0005K28S","2010","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       129","T","       129","T","         1","T","      221","","        16","T","       251","T","       101","T","        47","T","         0","T","  -25.9","T,1231, ","   940"," ,T,0327,+","  33.0"," ,T,0612, ","   27.0","T,0717, ","-0.3","T,0902","-2.4","T,0903","-5.5","T,1013","-10.5","T,1025","-10.5","T,1025","-2.3","T,0615","-2.3","T,0615","-5.7","T,0525","-7.6","T,0513","-10.3","T,0507","    6420.8","8","    6420.8","T","    734.2"," ,T","      1.44","T","      8.13","T","     -5.25","T"
"USS0005K28S","2011","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","","","       124","T","       124","T","         3","T","      251","","","","","","","","","","","","","","  1448"," ,T,0328, ","  38.1"," ,T,0718, ","","","","","","","","","","","","","","","","","","","","","","","    6238.1","1","    6238.1","T","    810.9"," ,T","","","","","",""
"USS0005K28S","2012","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","","","        92","T","        92","T","         1","T","      205","","","","","","","","","","","","","","   965"," ,T,0228, ","  33.0"," ,T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.0"," ,T","","","","","",""
