"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016E11S","1982","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       117","T","       117","T","         7","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1183.4"," ,T","","","","","",""
"USS0016E11S","1983","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       148","T","       148","T","         5","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1167.3"," ,T","","","","","",""
"USS0016E11S","1984","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       139","T","       139","T","         7","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1175.7"," ,T","","","","","",""
"USS0016E11S","1985","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","        98","T","        98","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    743.9"," ,T","","","","","",""
"USS0016E11S","1986","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       115","T","       115","T","         3","T","","","","","","","","","","","","","","","","","  71.1"," ,T,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    941.3"," ,T","","","","","",""
"USS0016E11S","1987","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","        78","T","        78","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    565.9"," ,T","","","","","",""
"USS0016E11S","1988","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       107","T","       107","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    817.0"," ,T","","","","","",""
"USS0016E11S","1989","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       106","T","       106","T","         2","T","","","","","","","        63","T","        68","T","         0","T","","","","","  35.6"," ,T,0917, ","   31.1","T,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    771.2"," ,T","","","      9.86","T","",""
"USS0016E11S","1990","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       127","T","       127","T","         1","T","","","","","","","        80","T","        80","T","         2","T","","","","","  33.0"," ,T,0427, ","   33.0","T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    833.6"," ,T","","","      9.81","T","",""
"USS0016E11S","1991","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       117","T","       117","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.3"," ,T","","","","","",""
"USS0016E11S","1992","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       112","T","       112","T","         2","T","","","","","","","        74","T","        82","T","         0","T","","","","","  33.0"," ,T,1208, ","   32.0","T,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    836.9"," ,T","","","     11.17","T","",""
"USS0016E11S","1993","44.95","-116.14","1630.7","BEAR BASIN, ID US","","","","","       133","T","       133","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.4"," ,T","","","","","",""
