"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UPM00034616","1960","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       113","I","        51","I","         1","I","  30.6"," ,I,0705, ","    471.5"," ,I"
"UPM00034616","1961","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       130","I","        55","I","         3","I","  35.0"," ,I,0531, ","    506.6"," ,I"
"UPM00034616","1962","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       111","I","        45","I","         1","I","  38.7"," ,I,0714, ","    472.3"," ,I"
"UPM00034616","1964","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       115","I","        57","I","         0","I","  23.5"," ,I,0808, ","    412.2"," ,I"
"UPM00034616","1966","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       170","I","        77","I","         4","I","  54.5"," ,I,0731, ","    775.3"," ,I"
"UPM00034616","1967","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       148","I","        64","I","         0","I","  24.0"," ,I,0616, ","    495.0"," ,I"
"UPM00034616","1968","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       140","I","        44","I","         1","I","  33.7"," ,I,0929, ","    435.9"," ,I"
"UPM00034616","1969","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       126","I","        52","I","         3","I","  43.3"," ,I,0628, ","    531.3"," ,I"
"UPM00034616","1970","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       135","I","        59","I","         2","I","  45.7"," ,I,0526, ","    510.6"," ,I"
"UPM00034616","1973","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       149","I","        68","I","         2","I","  30.6"," ,I,0810, ","    598.2"," ,I"
"UPM00034616","1974","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       125","I","        53","I","         2","I","  38.0"," ,I,0928, ","    526.6"," ,I"
"UPM00034616","1977","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       140","I","        70","I","         7","I","  47.4"," ,I,0710, ","    769.9"," ,I"
"UPM00034616","1979","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       121","I","        52","I","         1","I","  26.6"," ,I,0825, ","    478.6"," ,I"
"UPM00034616","1980","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       141","I","        62","I","         1","I","  40.3"," ,I,0815, ","    556.7"," ,I"
"UPM00034616","1982","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       102","I","        51","I","         1","I","  40.9"," ,I,0825, ","    423.7"," ,I"
"UPM00034616","1984","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       100","I","        38","I","         2","I","  35.5"," ,I,0823, ","    367.8"," ,I"
"UPM00034616","1985","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       121","I","        53","I","         5","I","  45.7"," ,I,0901, ","    591.2"," ,I"
"UPM00034616","1986","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","        99","I","        51","I","         2","I","  44.7"," ,I,0905, ","    488.8"," ,I"
"UPM00034616","1987","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       128","I","        65","I","         1","I","  34.7"," ,I,0803, ","    581.3"," ,I"
"UPM00034616","1988","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       132","I","        54","I","         3","I","  63.5"," ,I,0712, ","    618.7"," ,I"
"UPM00034616","1990","47.7","37.5","236.0","VELIKO ANADOL SKOE, UP","       132","I","        52","I","         1","I","  29.2"," ,I,0820, ","    450.4"," ,I"
