"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401501","1966","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     21.5","","      21.5","C","       178","C","        85","C","         1","C","      106","","        24","C","        19","C","       193","C","        58","C","        61","C","         0","C","  -32.8","C,0222, ","   710"," ,C,0117,+","   175"," ,C,1219, ","  27.4"," ,C,1002, ","   28.9","C,0725, ","-0.6","C,0912","-2.2","C,0921","-5.0","C,1023","-8.3","C,1107","-9.4","C,1108","-3.3","C,0607","-3.3","C,0607","-5.6","C,0519","-10.0","C,0429","-10.0","C,0429","    5319.6","6","    5319.6","C","    799.9"," ,C","     2027"," ,C","      4.48","C","      9.73","C","     -0.77","C"
"CA008401501","1967","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    102.6","","     102.6","C","       188","C","       104","C","         6","C","      145","","        39","C","        37","C","       205","C","        87","C","        85","C","         0","C","  -33.9","C,0204, ","  1550"," ,C,0319, ","   262"," ,C,1109, ","  38.6"," ,C,0902, ","   31.1","C,0630,+","0.0","C,0919","-2.8","C,1014","-5.0","C,1128","-8.9","C,1130","-8.9","C,1130","0.0","C,0620","-3.3","C,0525","-5.6","C,0508","-6.7","C,0507","-9.4","C,0428","    5643.7","7","    5643.7","C","   1074.7"," ,C","     3872"," ,C","      3.65","C","      9.23","C","     -1.92","C"
"CA008401501","1968","49.2167","-57.4","22.0","DEER LAKE A, NL CA","      5.3","","       5.3","C","       206","C","       115","C","         3","C","      150","","        48","C","        19","C","       208","C","        86","C","        45","C","         0","C","  -28.9","C,0221, ","   610"," ,C,1214,+","   201"," ,C,0105, ","  48.8"," ,C,1126, ","   29.4","C,0710, ","0.0","C,0919","-2.2","C,1019","-5.0","C,1021","-6.7","C,1110","-8.9","C,1119","0.0","C,0610","-2.2","C,0602","-4.4","C,0515","-6.7","C,0423","-11.1","C,0327","    5142.1","1","    5142.1","C","   1083.4"," ,C","     4108"," ,C","      3.43","C","      8.61","C","     -1.75","C"
"CA008401501","1969","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     26.4","","      26.4","C","       194","C","       109","C","         4","C","      127","","        35","C","         7","C","       196","C","        52","C","        54","C","         0","C","  -20.0","C,0206, ","   940"," ,C,0109, ","   272"," ,C,0104, ","  36.1"," ,C,0616, ","   28.9","C,0628, ","-0.6","C,0909","-2.2","C,0918","-4.4","C,1022","-10.0","C,1024","-10.0","C,1024","0.0","C,0611","-2.2","C,0524","-8.3","C,0423","-8.3","C,0423","-11.7","C,0416","    5108.9","9","    5108.9","C","   1071.3"," ,C","     3549"," ,C","      4.68","C","      9.77","C","     -0.42","C"
"CA008401501","1970","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     75.3","","      75.3","C","       201","C","        94","C","         5","C","      143","","        42","C","        25","C","       204","C","        76","C","        59","C","         3","C","  -27.2","C,0129, ","   510"," ,C,0125,+","   259"," ,C,0112, ","  39.9"," ,C,0812, ","   32.2","C,0817,+","0.0","C,0820","-3.3","C,0922","-5.0","C,1003","-6.7","C,1111","-9.4","C,1121","-1.7","C,0614","-2.8","C,0525","-6.7","C,0424","-6.7","C,0424","-16.7","C,0407","    5162.8","8","    5162.8","C","    953.9"," ,C","     3931"," ,C","      3.97","C","      9.36","C","     -1.41","C"
"CA008401501","1971","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     30.8","","      30.8","C","       212","C","       116","C","         5","C","      144","","        45","C","        33","C","       196","C","        76","C","        67","C","         0","C","  -34.4","C,0205, ","  1020"," ,C,0329, ","   305"," ,C,0328, ","  44.5"," ,C,0214, ","   31.1","C,0811, ","-1.1","C,0906","-2.8","C,1001","-5.0","C,1004","-7.2","C,1018","-15.0","C,1202","-0.6","C,0608","-2.2","C,0511","-5.0","C,0502","-11.1","C,0407","-11.1","C,0407","    5247.5","5","    5247.5","C","   1004.1"," ,C","     4117"," ,C","      3.70","C","      9.27","C","     -1.88","C"
"CA008401501","1972","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     18.5","","      18.5","C","       203","C","       110","C","         6","C","      166","","        56","C","        57","C","       229","C","        99","C","        61","C","         0","C","  -33.3","C,0130, ","  1140"," ,C,0308, ","   290"," ,C,1020, ","  41.7"," ,C,1001, ","   31.1","C,0716, ","-1.7","C,0831","-2.2","C,0901","-5.6","C,0929","-7.8","C,1022","-12.8","C,1105","-0.6","C,0719","-4.4","C,0526","-4.4","C,0526","-7.2","C,0510","-11.7","C,0331","    5855.6","6","    5855.6","C","   1128.0"," ,C","     5443"," ,C","      1.55","C","      7.51","C","     -4.41","C"
"CA008401501","1973","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     59.6","","      59.6","C","       209","C","       103","C","         6","C","      135","","        37","C","        29","C","       200","C","        68","C","        60","C","         0","C","  -35.6","C,0303, ","  1730"," ,C,0227, ","   445"," ,C,0212, ","  61.0"," ,C,0212, ","   31.1","C,0729, ","0.0","C,0906","-2.8","C,0923","-4.4","C,0924","-12.8","C,1112","-12.8","C,1112","-2.8","C,0617","-2.8","C,0617","-7.8","C,0423","-7.8","C,0423","-12.2","C,0411","    5801.7","7","    5801.7","C","   1126.6"," ,C","     3793"," ,C","      3.76","C","      9.20","C","     -1.68","C"
"CA008401501","1974","49.2167","-57.4","22.0","DEER LAKE A, NL CA","      9.0","","       9.0","C","       189","C","        95","C","         2","C","      167","","        49","C","        39","C","       228","C","        94","C","        60","C","         0","C","  -27.8","C,0113,+","   710"," ,C,0220,+","   178"," ,C,0127, ","  41.9"," ,C,0912, ","   30.6","C,0813,+","-0.6","C,0830","-2.8","C,0920","-5.0","C,1010","-6.7","C,1030","-9.4","C,1110","0.0","C,0709","-3.9","C,0601","-4.4","C,0425","-11.1","C,0422","-11.1","C,0422","    5666.5","5","    5666.5","C","    948.7"," ,C","     4328"," ,C","      2.19","C","      7.58","C","     -3.21","C"
"CA008401501","1975","49.2167","-57.4","22.0","DEER LAKE A, NL CA","     65.5","","      65.5","C","       196","C","        99","C","         7","C","      152","","        47","C","        54","C","       205","C","        95","C","        66","C","         2","C","  -32.8","C,0204, ","  1020"," ,C,0305,+","   229"," ,C,1128, ","  50.5"," ,C,0922, ","   32.8","C,0719, ","-0.6","C,0825","-2.2","C,0918","-5.6","C,1011","-7.2","C,1113","-15.0","C,1127","-1.1","C,0612","-2.8","C,0604","-4.4","C,0528","-9.4","C,0423","-9.4","C,0423","    5813.8","8","    5813.8","C","   1071.4"," ,C","     4107"," ,C","      2.72","C","      8.60","C","     -3.17","C"
