"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123868","1992","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       106","0","        73","0","         7","0","","","         2","0","         1"," ","        13"," ","","","    76"," ,0,1220, ","  97.8"," ,0,0910, ","    943.6"," ,0","      122"," ,0"
"USC00123868","1993","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       137","0","        82","0","        11","0","","","        10","0","        39"," ","        22"," ","","","    76"," ,0,0305,+","  96.5"," ,0,0830, ","   1348.7"," ,0","      432"," ,0"
"USC00123868","1994","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       101","0","        63","0","         7","0","","","         7","0","        69"," ","        24"," ","","","    89"," ,0,0226, "," 130.6"," ,0,0614, ","    921.8"," ,0","      348"," ,0"
"USC00123868","1995","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       106","0","        64","0","         8","0","","","","","        85"," ","        12"," ","","","","","  75.7"," ,0,0804, ","    886.3"," ,0","",""
"USC00123868","1996","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       130","0","        72","0","         7","0","        0","","         6","0","       110"," ","        29"," ","     0","T,0,1114,+","    25"," ,0,1227,+"," 145.5"," ,0,0718, ","    996.1"," ,0","      150"," ,0"
"USC00123868","1997","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       128","0","        72","0","        12","0","","","        12","0","       122"," ","        31"," ","","","   102"," ,0,0216,+","  82.6"," ,0,0817, ","   1154.7"," ,0","      609"," ,0"
"USC00123868","1998","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       129","0","        77","0","         8","0","","","         5","0","       154"," ","        37"," ","","","   102"," ,0,0310, ","  69.3"," ,0,0804, ","   1028.5"," ,0","      254"," ,0"
"USC00123868","1999","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       120","0","        75","0","         9","0","","","        11","0","       100"," ","        22"," ","","","   203"," ,0,0103, ","  45.2"," ,0,0701, ","    910.0"," ,0","      684"," ,0"
"USC00123868","2000","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       119","0","        68","0","        10","0","","","        15","0","       112"," ","        24"," ","","","   203"," ,0,1212, ","  62.2"," ,0,0621, ","    977.9"," ,0","     1041"," ,0"
"USC00123868","2001","41.26","-87.19972","197.2","HEBRON 4 S, IN US","       116","0","        80","0","         8","0","        2","","         5","0","       121"," ","        32"," ","    51"," ,0,0317, ","    51"," ,0,0317,+","  57.4"," ,0,0826, ","    964.9"," ,0","      177"," ,0"
