"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100181","2015","61.3667","-139.0333","805.0","BURWASH, YT CA","      0.4","","       0.4","C","        79","C","        28","C","         0","C","        81","C","       253","C","       107","C","        35","C","         0","C","  -42.9","C,0208, ","  21.3"," ,C,0527, ","   28.3","C,0706, ","-2.1","C,0813","-3.1","C,0821","-5.1","C,0903","-8.9","C,0925","-8.9","C,0925","-1.2","C,0619","-2.6","C,0607","-4.5","C,0518","-8.2","C,0505","-9.3","C,0430","    6935.8","8","    6935.8","C","    244.5"," ,C","     -1.89","C","      4.47","C","     -8.26","C","","","",""
"CA002100181","2016","61.3667","-139.0333","805.0","BURWASH, YT CA","      0.8","","       0.8","C","         6","C","         0","C","         0","C","        87","C","       237","C","       121","C","        32","C","         0","C","  -36.7","C,1205, ","   1.0"," ,C,0913,+","   25.2","C,0714, ","-1.3","C,0819","-2.7","C,0903","-5.3","C,0911","-10.3","C,0928","-10.3","C,0928","-1.6","C,0610","-3.1","C,0601","-5.4","C,0511","-10.0","C,0421","-10.0","C,0421","    6966.7","7","    6966.7","C","      5.1"," ,C","     -1.01","C","      5.42","C","     -7.44","C","        13","C","      96.0","C"
"CA002100181","2017","61.3667","-139.0333","805.0","BURWASH, YT CA","      0.3","","       0.3","C","        51","C","        26","C","         0","C","       106","C","       231","C","       124","C","        22","C","         0","C","  -42.7","C,0307, ","  19.3"," ,C,0823, ","   29.6","C,0609, ","-2.5","C,0816","-2.5","C,0816","-6.2","C,0903","-8.0","C,0929","-9.7","C,1001","-4.7","C,0528","-4.7","C,0528","-4.7","C,0528","-7.4","C,0426","-8.9","C,0424","    7584.5","5","    7584.5","C","    229.3"," ,C","     -2.84","C","      3.59","C","     -9.27","C","        13","C","      89.0","C"
"CA002100181","2018","61.3667","-139.0333","805.0","BURWASH, YT CA","      0.0","","       0.0","C","        45","C","        19","C","         0","C","       102","C","       255","C","       129","C","        28","C","         0","C","  -39.5","C,0202, ","  12.3"," ,C,0913, ","   28.1","C,0801, ","-0.2","C,0808","-3.0","C,0817","-4.7","C,0901","-8.6","C,0917","-8.9","C,0926","-1.0","C,0615","-2.7","C,0608","-5.0","C,0531","-8.4","C,0516","-9.7","C,0503","    7451.6","6","    7451.6","C","    149.9"," ,C","     -2.14","C","      4.73","C","     -9.01","C","","","",""
"CA002100181","2019","61.3667","-139.0333","805.0","BURWASH, YT CA","     10.5","","      10.5","C","        58","C","        25","C","         1","C","        92","C","       253","C","       113","C","        31","C","         0","C","  -43.3","C,0110,+","  50.8"," ,C,0721, ","   31.0","C,0630, ","-1.7","C,0809","-3.5","C,0822","-4.4","C,0906","-7.3","C,0927","-9.3","C,1004","-0.1","C,0614","-3.3","C,0525","-7.4","C,0513","-7.4","C,0513","-9.8","C,0512","    7027.2","2","    7027.2","C","    303.0"," ,C","     -1.41","C","      5.34","C","     -8.15","C","","","",""
"CA002100181","2020","61.3667","-139.0333","805.0","BURWASH, YT CA","","","","","        97","C","        47","C","         1","C","","","","","","","","","","","","","  32.3"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    447.0"," ,C","","","","","","","","","",""
"CA002100181","2021","61.3667","-139.0333","805.0","BURWASH, YT CA","","","","","        52","C","        20","C","         0","C","","","","","","","","","","","","","  23.3"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    210.4"," ,C","","","","","","","","","",""
"CA002100181","2022","61.3667","-139.0333","805.0","BURWASH, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7823.5","5","    7823.5","C","","","","","","","","","","","",""
"CA002100181","2023","61.3667","-139.0333","805.0","BURWASH, YT CA","      1.7","","       1.7","C","        51","C","        19","C","         0","C","       101","C","       243","C","       129","C","        44","C","         0","C","  -40.4","C,0228, ","  21.1"," ,C,0713, ","   29.3","C,0707, ","-0.5","C,0819","-4.9","C,0903","-4.9","C,0903","-8.3","C,0924","-9.7","C,1004","-0.3","C,0619","-3.9","C,0614","-5.7","C,0516","-6.8","C,0507","-8.9","C,0505","","","","","    142.5"," ,C","     -1.75","C","      4.64","C","     -8.13","C","","","",""
