"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ITEA","2000","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    127.0","","     127.0","U","         0","U","       194","U","        27","U","       102","U","        17","U","  -15.0","U,0129, ","   37.2","U,0729, ","0.0","U,0922","-2.8","U,0923","-5.0","U,1023","-6.7","U,1106","-11.1","U,1111","0.0","U,0601","-2.8","U,0511","-4.4","U,0330","-8.3","U,0324","-9.4","U,0220","    3881.7","7","    3881.7","U","      7.21","U","     13.89","U","      0.53","U"
"USR0000ITEA","2001","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    146.2","","     146.2","U","         1","U","       190","U","        36","U","       126","U","        17","U","  -18.9","U,0208, ","   35.6","U,0806,+","0.0","U,0908","-4.4","U,1010","-4.4","U,1010","-10.0","U,1127","-10.0","U,1127","0.0","U,0614","-3.3","U,0506","-5.6","U,0410","-7.2","U,0409","-8.9","U,0403","    4345.5","5","    4345.5","U","      7.41","U","     14.16","U","      0.66","U"
"USR0000ITEA","2002","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    127.8","","     127.8","U","         0","U","       204","U","        32","U","       110","U","        16","U","  -16.7","U,0302,+","   40.6","U,0712, ","0.0","U,0930","-2.2","U,1011","-6.1","U,1012","-10.0","U,1030","-10.0","U,1030","0.0","U,0619","-2.8","U,0509","-6.1","U,0508","-6.7","U,0424","-12.2","U,0318","    4243.5","5","    4243.5","U","      6.99","U","     13.80","U","      0.19","U"
"USR0000ITEA","2003","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    197.4","","     197.4","U","         0","U","       184","U","        22","U","       129","U","        28","U","  -16.1","U,1230, ","   37.8","U,0722, ","-0.6","U,0913","-2.2","U,0918","-7.2","U,1030","-7.2","U,1030","-9.4","U,1031","0.0","U,0623","-5.0","U,0519","-5.0","U,0519","-7.2","U,0304","-10.6","U,0302","    4029.6","6","    4029.6","U","      7.84","U","     14.33","U","      1.35","U"
"USR0000ITEA","2004","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    106.8","","     106.8","U","         1","U","       178","U","        24","U","       110","U","        14","U","  -19.4","U,0105, ","   36.1","U,0714, ","0.0","U,0921","-3.9","U,1024","-5.0","U,1025","-8.9","U,1101","-8.9","U,1101","0.0","U,0529","-2.8","U,0416","-4.4","U,0311","-7.8","U,0305","-10.6","U,0213","    3960.2","2","    3960.2","U","      7.56","U","     14.09","U","      1.03","U"
"USR0000ITEA","2005","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    112.4","","     112.4","U","         2","U","       184","U","        29","U","       105","U","        10","U","  -20.0","U,1208, ","   35.6","U,0821,+","-1.7","U,0911","-2.2","U,1006","-5.6","U,1109","-10.0","U,1114","-10.0","U,1114","0.0","U,0613","-2.2","U,0501","-5.6","U,0415","-8.9","U,0331","-8.9","U,0331","    4075.0","0","    4075.0","U","      7.18","U","     13.91","U","      0.45","U"
"USR0000ITEA","2006","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4179.4","4","    4179.4","U","","","","","",""
"USR0000ITEA","2008","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    126.0","","     126.0","U","         4","U","       184","U","        40","U","       109","U","        12","U","  -22.8","U,0122, ","   35.0","U,0805,+","0.0","U,0902","-3.3","U,1009","-5.0","U,1022","-7.2","U,1205","-9.4","U,1209","-0.6","U,0611","-2.2","U,0513","-4.4","U,0502","-6.7","U,0426","-8.9","U,0403","","","","","      6.72","U","     13.10","U","      0.34","U"
"USR0000ITEA","2009","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","    162.8","","     162.8","U","         6","U","       195","U","        32","U","       109","U","        19","U","  -21.7","U,1210,+","   35.0","U,0722,+","-0.6","U,0930","-3.9","U,1001","-6.7","U,1010","-6.7","U,1010","-10.0","U,1114","0.0","U,0521","-2.8","U,0513","-4.4","U,0425","-7.2","U,0401","-9.4","U,0313","    4139.0","0","    4139.0","U","      7.04","U","     13.50","U","      0.57","U"
"USR0000ITEA","2010","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","     94.6","","      94.6","U","         2","U","       184","U","        27","U","        96","U","         7","U","  -22.2","U,1124, ","   33.9","U,0805, ","0.0","U,0906","-2.2","U,1027","-6.1","U,1109","-8.3","U,1121","-16.1","U,1123","0.0","U,0525","-5.0","U,0507","-5.0","U,0507","-8.3","U,0410","-10.0","U,0409","    4247.1","1","    4247.1","U","      7.16","U","     13.21","U","      1.12","U"
