"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140280","1947","64.25","16.67","306.0","RISNASET D, SW","        73","E","        51","E","         0","E","","","","","  22.1"," ,E,0613, ","    414.7"," ,E"
"SWE00140280","1990","64.25","16.67","306.0","RISNASET D, SW","       150","E","        68","E","         0","E","","","","","  18.7"," ,E,0920, ","    550.4"," ,E"
"SWE00140280","1991","64.25","16.67","306.0","RISNASET D, SW","       137","E","        71","E","         2","E","","","","","  49.1"," ,E,0710, ","    614.1"," ,E"
"SWE00140280","1992","64.25","16.67","306.0","RISNASET D, SW","       146","E","        84","E","         0","E","","","","","  23.1"," ,E,0828, ","    673.0"," ,E"
"SWE00140280","1993","64.25","16.67","306.0","RISNASET D, SW","       136","E","        71","E","         2","E","","","","","  45.3"," ,E,0813, ","    773.5"," ,E"
"SWE00140280","1994","64.25","16.67","306.0","RISNASET D, SW","       130","E","        61","E","         1","E","","","","","  25.7"," ,E,0622, ","    476.9"," ,E"
"SWE00140280","1995","64.25","16.67","306.0","RISNASET D, SW","       137","E","        62","E","         1","E","","","","","  37.6"," ,E,0605, ","    563.4"," ,E"
"SWE00140280","1996","64.25","16.67","306.0","RISNASET D, SW","       113","E","        63","E","         3","E","","","","","  30.9"," ,E,0612, ","    625.0"," ,E"
"SWE00140280","1997","64.25","16.67","306.0","RISNASET D, SW","       120","E","        58","E","         3","E","","","","","  31.8"," ,E,0620, ","    568.6"," ,E"
"SWE00140280","1998","64.25","16.67","306.0","RISNASET D, SW","       173","E","        89","E","         1","E","","","","","  26.3"," ,E,0822, ","    756.6"," ,E"
"SWE00140280","1999","64.25","16.67","306.0","RISNASET D, SW","       152","E","        66","E","         1","E","","","","","  61.1"," ,E,0715, ","    627.2"," ,E"
"SWE00140280","2000","64.25","16.67","306.0","RISNASET D, SW","       175","E","        84","E","         2","E","","","","","  33.4"," ,E,1024, ","    792.0"," ,E"
"SWE00140280","2001","64.25","16.67","306.0","RISNASET D, SW","       153","E","        89","E","         2","E","","","","","  42.7"," ,E,0827, ","    737.2"," ,E"
"SWE00140280","2002","64.25","16.67","306.0","RISNASET D, SW","       131","E","        52","E","         2","E","","","","","  35.7"," ,E,0723, ","    490.3"," ,E"
"SWE00140280","2003","64.25","16.67","306.0","RISNASET D, SW","       141","E","        75","E","         0","E","","","","","  24.6"," ,E,0605, ","    657.6"," ,E"
"SWE00140280","2004","64.25","16.67","306.0","RISNASET D, SW","       137","E","        69","E","         0","E","","","","","  22.2"," ,E,0703, ","    565.6"," ,E"
"SWE00140280","2005","64.25","16.67","306.0","RISNASET D, SW","       168","E","        83","E","         1","E","      150","","   860"," ,E,0319,+","  28.2"," ,E,0808, ","    671.3"," ,E"
"SWE00140280","2006","64.25","16.67","306.0","RISNASET D, SW","       145","E","        84","E","         0","E","      186","","   570"," ,E,1024, ","  24.6"," ,E,0903, ","    730.9"," ,E"
"SWE00140280","2007","64.25","16.67","306.0","RISNASET D, SW","       149","E","        68","E","         0","E","      170","","   750"," ,E,0223,+","  20.3"," ,E,0108, ","    516.0"," ,E"
"SWE00140280","2008","64.25","16.67","306.0","RISNASET D, SW","       150","E","        69","E","         0","E","      164","","   810"," ,E,0309, ","  20.8"," ,E,0828, ","    575.9"," ,E"
"SWE00140280","2009","64.25","16.67","306.0","RISNASET D, SW","       151","E","        73","E","         3","E","      168","","   720"," ,E,0311, ","  38.3"," ,E,0724, ","    742.4"," ,E"
"SWE00140280","2010","64.25","16.67","306.0","RISNASET D, SW","       144","E","        59","E","         2","E","      182","","   620"," ,E,0330,+","  55.6"," ,E,0630, ","    596.7"," ,E"
"SWE00140280","2011","64.25","16.67","306.0","RISNASET D, SW","       160","E","        92","E","         3","E","      134","","   850"," ,E,0121,+","  48.9"," ,E,0804, ","    802.6"," ,E"
"SWE00140280","2012","64.25","16.67","306.0","RISNASET D, SW","       183","E","        83","E","         0","E","      167","","   790"," ,E,0228, ","  25.2"," ,E,0826, ","    709.9"," ,E"
"SWE00140280","2013","64.25","16.67","306.0","RISNASET D, SW","       129","E","        69","E","         0","E","","","","","  25.2"," ,E,0919, ","    550.3"," ,E"
