"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120431","1974","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    555.3","","     555.3","E","","","","","","","         0","E","         0","E","         0","E","       227","E","         1","E","   10.0","E,1223,+","","","   33.0","E,0910, ","","","","","","","     19.45","E","     22.42","E","     16.47","E"
"SPE00120431","1975","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    568.8","","     568.8","E","        13","E","         8","E","         0","E","         0","E","         0","E","         0","E","       209","E","         0","E","   12.0","E,0410,+","  20.0"," ,E,1217, ","   29.8","E,1116, ","     215.6","6","     215.6","E","     70.5"," ,E","     19.31","E","     22.13","E","     16.49","E"
"SPE00120431","1976","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    679.9","","     679.9","E","         9","E","         7","E","         0","E","         0","E","         0","E","         0","E","       211","E","         3","E","   11.4","E,1214, ","  23.0"," ,E,0228, ","   32.4","E,0813,+","     247.7","7","     247.7","E","     81.1"," ,E","     19.48","E","     22.65","E","     16.30","E"
"SPE00120431","1977","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    465.9","","     465.9","E","        13","E","         5","E","         0","E","         0","E","         0","E","         0","E","       248","E","         0","E","    9.6","E,1216, ","  24.0"," ,E,0408, ","   29.0","E,1001, ","     176.0","0","     176.0","E","     74.1"," ,E","     19.14","E","     22.53","E","     15.75","E"
"SPE00120431","1978","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    523.0","","     523.0","E","        14","E","         8","E","         0","E","         0","E","         0","E","         0","E","       261","E","         1","E","   10.0","E,1220,+","  14.0"," ,E,0105, ","   32.2","E,1016, ","     202.2","2","     202.2","E","     60.9"," ,E","     19.25","E","     22.58","E","     15.91","E"
"SPE00120431","1979","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    411.2","","     411.2","E","        16","E","        11","E","         3","E","         0","E","         0","E","         0","E","       246","E","         0","E","    9.0","E,0106, ","  43.0"," ,E,0119, ","   27.4","E,0514, ","     228.6","6","     228.6","E","    179.0"," ,E","     18.81","E","     22.13","E","     15.49","E"
"SPE00120431","1980","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    501.3","","     501.3","E","        15","E","        10","E","         3","E","         0","E","         0","E","         0","E","       277","E","         0","E","    9.0","E,0221, ","  36.0"," ,E,1108, ","   29.6","E,0329, ","     179.7","7","     179.7","E","    157.6"," ,E","     19.19","E","     22.54","E","     15.84","E"
"SPE00120431","1981","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    496.3","","     496.3","E","        14","E","         9","E","         0","E","         0","E","         0","E","         0","E","       258","E","         0","E","    8.0","E,0116, ","  18.0"," ,E,0213, ","   27.6","E,0826, ","     205.0","0","     205.0","E","     92.3"," ,E","     19.20","E","     22.64","E","     15.75","E"
"SPE00120431","1982","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    695.4","","     695.4","E","        17","E","        10","E","         1","E","         0","E","         0","E","         0","E","       313","E","         1","E","   13.6","E,0421,+","  53.0"," ,E,0425, ","   32.4","E,0727, ","      32.9","9","      32.9","E","    143.9"," ,E","     20.13","E","     23.23","E","     17.03","E"
"SPE00120431","1983","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    825.3","","     825.3","E","        26","E","        19","E","         2","E","         0","E","         0","E","         0","E","       281","E","         4","E","   12.6","E,0317,+","  50.0"," ,E,1119, ","   33.2","E,1012, ","      44.9","9","      44.9","E","    204.4"," ,E","     20.47","E","     23.52","E","     17.42","E"
"SPE00120431","1984","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    767.2","","     767.2","E","        20","E","        16","E","         0","E","         0","E","         0","E","         0","E","       276","E","         0","E","   12.0","E,0317, ","  17.5"," ,E,0304, ","   29.4","E,0925, ","      36.2","2","      36.2","E","    124.4"," ,E","     20.32","E","     23.13","E","     17.52","E"
"SPE00120431","1985","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    926.9","","     926.9","E","        20","E","        12","E","         2","E","         0","E","         0","E","         0","E","       274","E","         1","E","   12.0","E,0224, ","  33.6"," ,E,0206, ","   32.2","E,0929, ","      51.7","7","      51.7","E","    165.3"," ,E","     20.72","E","     23.39","E","     18.04","E"
"SPE00120431","1986","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    768.7","","     768.7","E","        13","E","         8","E","         1","E","         0","E","         0","E","         0","E","       253","E","         0","E","   11.0","E,0303, ","  38.0"," ,E,1206, ","   30.0","E,0906, ","      41.1","1","      41.1","E","    101.6"," ,E","     20.32","E","     22.62","E","     18.02","E"
"SPE00120431","1987","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","   1223.7","","    1223.7","E","        36","E","        17","E","         5","E","         0","E","         0","E","         0","E","       319","E","         2","E","   14.4","E,0128, "," 146.4"," ,E,1104, ","   33.3","E,0908, ","      13.5","5","      13.5","E","    450.3"," ,E","     21.64","E","     24.15","E","     19.13","E"
"SPE00120431","1988","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","    999.4","","     999.4","E","        31","E","        14","E","         5","E","         0","E","         0","E","         0","E","       279","E","         0","E","   11.0","E,0302, ","  56.0"," ,E,1227, ","   29.0","E,0818, ","      35.9","9","      35.9","E","    303.3"," ,E","     20.96","E","     23.29","E","     18.62","E"
"SPE00120431","1989","27.8189","-17.8889","32.0","HIERRO AEROPUERTO, SP","   1137.7","","    1137.7","E","        34","E","        15","E","         1","E","         0","E","         0","E","         0","E","       274","E","         0","E","   13.0","E,0329, ","  77.0"," ,E,1124, ","   30.4","E,1008, ","      27.0","0","      27.0","E","    191.4"," ,E","     21.34","E","     23.68","E","     19.00","E"
