"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GMM00010542","1973","50.867","9.717","212.0","BAD HERSFELD AHP, GM","","","","","","","        15","S","        81","S","         0","S","","","   32.0","S,0905,+","","","     13.31","S"
"GMM00010542","1976","50.867","9.717","212.0","BAD HERSFELD AHP, GM","       138","S","        55","S","         0","S","        25","S","        85","S","         4","S","  23.9"," ,S,0602, ","   35.0","S,0717,+","    421.6"," ,S","     13.64","S"
"GMM00010542","1977","50.867","9.717","212.0","BAD HERSFELD AHP, GM","       177","S","        89","S","         2","S","         8","S","        50","S","         0","S","  39.6"," ,S,0520, ","   31.0","S,0610, ","    768.9"," ,S","     13.26","S"
"GMM00010542","1991","50.867","9.717","212.0","BAD HERSFELD AHP, GM","       159","S","        64","S","         1","S","","","","","","","  27.9"," ,S,0714, ","","","    475.0"," ,S","",""
"GMM00010542","1992","50.867","9.717","212.0","BAD HERSFELD AHP, GM","       168","S","        73","S","         1","S","","","","","","","  37.1"," ,S,0706, ","","","    657.9"," ,S","",""
