"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030365","1983","20.4167","-98.35","1624.9","ZACUALPAN, MX","     66.5","","      66.5","m","        76","m","        76","m","        10","m","         0","m","         4","m","         0","m","       232","m","         4","m","   -6.1","m,1227, ","  41.9"," ,m,1025, ","   33.9","m,0515, ","-1.1","m,1225","-6.1","m,1227","-6.1","m,1227","","","","","    1056.7","7","    1056.7","m","   1361.3"," ,m","     15.90","m","     22.27","m","      9.54","m"
"MXN00030365","1984","20.4167","-98.35","1624.9","ZACUALPAN, MX","    114.1","","     114.1","m","       146","m","       113","m","        31","m","         0","m","         0","m","         0","m","       230","m","         6","m","    1.7","m,1210, "," 116.6"," ,m,0912, ","   32.8","m,0504,+","","","","","","","","","","","     839.0","0","     839.0","m","   2289.0"," ,m","     15.87","m","     22.10","m","      9.64","m"
"MXN00030365","1986","20.4167","-98.35","1624.9","ZACUALPAN, MX","     16.1","","      16.1","m","       146","m","       125","m","        10","m","         0","m","         4","m","         0","m","       234","m","         0","m","   -2.2","m,1129, ","  58.2"," ,m,0810, ","   30.6","m,0403, ","-2.2","m,1129","-2.2","m,1129","","","0.0","m,0323","","","    1204.3","3","    1204.3","m","   1324.5"," ,m","     14.85","m","     21.24","m","      8.47","m"
"MXN00030365","1988","20.4167","-98.35","1624.9","ZACUALPAN, MX","     49.5","","      49.5","m","       185","m","       153","m","        29","m","         0","m","         7","m","         0","m","       255","m","         0","m","   -3.3","m,0126, ","  78.5"," ,m,0902, ","   30.0","m,0430, ","","","","","","","-1.7","m,0319","-2.8","m,0128","","","","","   2367.1"," ,m","     15.36","m","     21.76","m","      8.96","m"
"MXN00030365","1989","20.4167","-98.35","1624.9","ZACUALPAN, MX","     64.2","","      64.2","m","       161","m","       135","m","        21","m","         0","m","        18","m","         0","m","       236","m","         0","m","   -5.0","m,1223, ","  75.9"," ,m,0922, ","   31.7","m,0609, ","-5.0","m,1223","-5.0","m,1223","-5.0","m,1223","0.0","m,0311","-3.9","m,0306","    1032.1","1","    1032.1","m","   2009.9"," ,m","     15.47","m","     21.58","m","      9.35","m"
"MXN00030365","1990","20.4167","-98.35","1624.9","ZACUALPAN, MX","     89.6","","      89.6","m","       179","m","       139","m","        29","m","         0","m","         1","m","         0","m","       284","m","         1","m","    0.0","m,1209, ","  63.0"," ,m,0727, ","   32.8","m,0530, ","0.0","m,1209","","","","","","","","","    1033.2","2","    1033.2","m","   2233.0"," ,m","     16.02","m","     22.82","m","      9.22","m"
"MXN00030365","1991","20.4167","-98.35","1624.9","ZACUALPAN, MX","    196.9","","     196.9","m","       145","m","       126","m","        12","m","         0","m","         2","m","         0","m","       329","m","         8","m","    0.0","m,1221,+","  56.9"," ,m,0707, ","   35.0","m,0423,+","0.0","m,1125","","","","","","","","","     700.6","6","     700.6","m","   1578.4"," ,m","     17.01","m","     24.54","m","      9.49","m"
"MXN00030365","1992","20.4167","-98.35","1624.9","ZACUALPAN, MX","     52.2","","      52.2","m","       192","m","       155","m","        21","m","         0","m","         3","m","         0","m","       292","m","         0","m","   -1.1","m,0120, ","  49.8"," ,m,1023, ","   28.3","m,0528,+","0.0","m,1128","","","","","0.0","m,0121","","","     816.6","6","     816.6","m","   2202.8"," ,m","     16.07","m","     22.82","m","      9.32","m"
"MXN00030365","1993","20.4167","-98.35","1624.9","ZACUALPAN, MX","     47.2","","      47.2","m","       172","m","       122","m","        26","m","         0","m","         5","m","         0","m","       268","m","         1","m","   -1.1","m,0315, ","  58.4"," ,m,0622, ","   32.2","m,0414, ","0.0","m,1031","","","","","-1.1","m,0315","","","     927.2","2","     927.2","m","   2233.2"," ,m","     15.75","m","     22.45","m","      9.06","m"
"MXN00030365","1994","20.4167","-98.35","1624.9","ZACUALPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1037.7","7","    1037.7","m","","","","","","","",""
