"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016143","1923","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    213.8","","     213.8","m","        93","m","        80","m","         5","m","         0","m","         0","m","         0","m","       329","m","         0","m","    5.6","m,0206,+","  62.5"," ,m,1015, ","   30.6","m,0428,+","","","","","","","     275.6","6","     275.6","m","    888.6"," ,m","     17.89","m","     24.30","m","     11.47","m"
"MXN00016143","1924","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    176.7","","     176.7","m","        55","m","        54","m","         9","m","         0","m","         0","m","         0","m","       218","m","         0","m","    3.9","m,0226, ","  58.9"," ,m,0926, ","   30.6","m,0416, ","","","","","","","     555.4","4","     555.4","m","    831.8"," ,m","     16.85","m","     22.83","m","     10.86","m"
"MXN00016143","1925","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    944.1","","     944.1","m","        85","m","        85","m","         9","m","         0","m","         0","m","         0","m","       336","m","        17","m","    1.7","m,1208, ","  38.9"," ,m,0607, ","   33.9","m,0602, ","","","","","","","     441.1","1","     441.1","m","   1042.7"," ,m","     20.35","m","     26.98","m","     13.71","m"
"MXN00016143","1926","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    754.7","","     754.7","m","        57","m","        55","m","         4","m","         0","m","         0","m","         0","m","       355","m","         2","m","    3.9","m,0202, ","  55.4"," ,m,0830, ","   32.2","m,0606,+","","","","","","","     269.9","9","     269.9","m","    856.1"," ,m","     20.03","m","     27.39","m","     12.66","m"
"MXN00016143","1927","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    797.8","","     797.8","m","        65","m","        65","m","         3","m","         0","m","         0","m","         0","m","       363","m","        23","m","    5.6","m,1208,+","  89.9"," ,m,0330, ","   34.4","m,0511, ","","","","","","","      73.0","0","      73.0","m","    918.2"," ,m","     20.19","m","     27.65","m","     12.72","m"
"MXN00016143","1928","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    897.4","","     897.4","m","        94","m","        68","m","         3","m","         0","m","         0","m","         0","m","       357","m","        34","m","    4.4","m,0129,+","  30.0"," ,m,0804, ","   34.4","m,0522,+","","","","","","","     165.7","7","     165.7","m","    667.4"," ,m","     20.42","m","     27.82","m","     13.01","m"
"MXN00016143","1929","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    946.2","","     946.2","m","        82","m","        57","m","         4","m","         0","m","         0","m","         0","m","       362","m","        43","m","    5.0","m,0129,+","  39.9"," ,m,0725,+","   34.4","m,0612, ","","","","","","","      92.0","0","      92.0","m","    642.2"," ,m","     20.70","m","     27.74","m","     13.66","m"
"MXN00016143","1930","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    949.6","","     949.6","m","        79","m","        60","m","         6","m","         0","m","         0","m","         0","m","       356","m","        26","m","    5.0","m,0208,+","  40.1"," ,m,0419, ","   33.9","m,0519,+","","","","","","","      80.0","0","      80.0","m","    715.7"," ,m","     20.62","m","     27.25","m","     13.99","m"
"MXN00016143","1931","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    758.5","","     758.5","m","        71","m","        71","m","         7","m","         0","m","         0","m","         0","m","       344","m","         7","m","    5.0","m,1224,+","  42.4"," ,m,0708, ","   32.8","m,0608,+","","","","","","","     248.3","3","     248.3","m","    942.3"," ,m","     19.69","m","     26.56","m","     12.81","m"
"MXN00016143","1932","20.0","-102.2667","1563.9","ZAMORA OBS, MX","    846.0","","     846.0","m","        67","m","        64","m","         2","m","         0","m","         0","m","         0","m","       365","m","        69","m","    3.3","m,1128, ","  36.3"," ,m,0905, ","   37.2","m,0601,+","","","","","","","     171.7","7","     171.7","m","    653.9"," ,m","     20.14","m","     28.53","m","     11.74","m"
