"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019K04S","1979","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        92","T","        92","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    803.9"," ,T","","","","","",""
"USS0019K04S","1980","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        97","T","        97","T","        12","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1015.0"," ,T","","","","","",""
"USS0019K04S","1981","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        86","T","        86","T","        10","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    979.5"," ,T","","","","","",""
"USS0019K04S","1982","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","       113","T","       113","T","        16","T","","","","","","","","","","","","","","","","","  96.5"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1485.0"," ,T","","","","","",""
"USS0019K04S","1983","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","       135","T","       135","T","        18","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1609.3"," ,T","","","","","",""
"USS0019K04S","1984","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        93","T","        93","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    719.8"," ,T","","","","","",""
"USS0019K04S","1985","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        86","T","        86","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    703.0"," ,T","","","","","",""
"USS0019K04S","1986","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        80","T","        80","T","         9","T","","","","","","","","","","","","","","","",""," 119.4"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    961.7"," ,T","","","","","",""
"USS0019K04S","1987","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","       101","T","       101","T","         3","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    626.0"," ,T","","","","","",""
"USS0019K04S","1988","39.16","-119.9","2401.8","MARLETTE LAKE, NV US","","","","","        72","T","        72","T","         1","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    532.3"," ,T","","","","","",""
