"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134574","1967","61.3114","7.8181","28.0","OVRE ARDAL, NO","       169","E","        88","E","         5","E","        0","","     0"," ,E,1231,+","  43.0"," ,E,0205, ","    857.4"," ,E"
"NOE00134574","1968","61.3114","7.8181","28.0","OVRE ARDAL, NO","       106","E","        63","E","         0","E","        0","","     0"," ,E,1231,+","  25.2"," ,E,0327, ","    462.6"," ,E"
"NOE00134574","1969","61.3114","7.8181","28.0","OVRE ARDAL, NO","       131","E","        68","E","         4","E","        0","","     0"," ,E,1231,+","  28.5"," ,E,0911, ","    612.8"," ,E"
"NOE00134574","1970","61.3114","7.8181","28.0","OVRE ARDAL, NO","       129","E","        54","E","         0","E","        0","","     0"," ,E,1231,+","  24.1"," ,E,0721, ","    462.9"," ,E"
"NOE00134574","1971","61.3114","7.8181","28.0","OVRE ARDAL, NO","       157","E","        95","E","         4","E","        0","","     0"," ,E,1231,+","  64.0"," ,E,1102, ","    936.9"," ,E"
"NOE00134574","1972","61.3114","7.8181","28.0","OVRE ARDAL, NO","       119","E","        60","E","         0","E","        0","","     0"," ,E,1231,+","  23.0"," ,E,0807, ","    544.1"," ,E"
"NOE00134574","1973","61.3114","7.8181","28.0","OVRE ARDAL, NO","       154","E","        85","E","         4","E","        2","","   100"," ,E,1203, ","  40.8"," ,E,0206, ","    847.6"," ,E"
"NOE00134574","1974","61.3114","7.8181","28.0","OVRE ARDAL, NO","       146","E","        74","E","         0","E","        0","","     0"," ,E,1231,+","  22.8"," ,E,0911, ","    582.1"," ,E"
"NOE00134574","1975","61.3114","7.8181","28.0","OVRE ARDAL, NO","       155","E","        96","E","         4","E","        2","","    40"," ,E,0111, ","  49.0"," ,E,1230, ","    932.0"," ,E"
"NOE00134574","1976","61.3114","7.8181","28.0","OVRE ARDAL, NO","       112","E","        63","E","         2","E","        2","","   150"," ,E,0102,+","  46.6"," ,E,0328, ","    643.0"," ,E"
"NOE00134574","1977","61.3114","7.8181","28.0","OVRE ARDAL, NO","       142","E","        71","E","         0","E","        1","","    40"," ,E,1230, ","  15.5"," ,E,1111, ","    510.6"," ,E"
"NOE00134574","1978","61.3114","7.8181","28.0","OVRE ARDAL, NO","       135","E","        76","E","         5","E","        6","","   150"," ,E,0106, ","  35.2"," ,E,1121, ","    720.6"," ,E"
"NOE00134574","1979","61.3114","7.8181","28.0","OVRE ARDAL, NO","       146","E","        82","E","         2","E","        0","","     0"," ,E,1231,+","  27.3"," ,E,0918, ","    797.8"," ,E"
"NOE00134574","1980","61.3114","7.8181","28.0","OVRE ARDAL, NO","       133","E","        79","E","         4","E","        0","","     0"," ,E,1231,+","  32.5"," ,E,1228, ","    751.4"," ,E"
"NOE00134574","1981","61.3114","7.8181","28.0","OVRE ARDAL, NO","       145","E","        75","E","         0","E","        0","","     0"," ,E,1231,+","  21.3"," ,E,0206, ","    586.6"," ,E"
"NOE00134574","1982","61.3114","7.8181","28.0","OVRE ARDAL, NO","       132","E","        67","E","         1","E","        0","","     0"," ,E,1231,+","  25.8"," ,E,1111, ","    598.4"," ,E"
"NOE00134574","1983","61.3114","7.8181","28.0","OVRE ARDAL, NO","       167","E","       103","E","         9","E","        0","","     0"," ,E,1231,+","  44.5"," ,E,0120, ","   1092.4"," ,E"
"NOE00134574","1984","61.3114","7.8181","28.0","OVRE ARDAL, NO","       122","E","        65","E","         1","E","        0","","     0"," ,E,1231,+","  26.7"," ,E,0830, ","    583.9"," ,E"
"NOE00134574","1985","61.3114","7.8181","28.0","OVRE ARDAL, NO","       140","E","        73","E","         1","E","        0","","     0"," ,E,1231,+","  25.5"," ,E,1221, ","    636.1"," ,E"
"NOE00134574","1986","61.3114","7.8181","28.0","OVRE ARDAL, NO","       150","E","        88","E","         3","E","        0","","     0"," ,E,1231,+","  56.7"," ,E,1203, ","    748.5"," ,E"
"NOE00134574","1987","61.3114","7.8181","28.0","OVRE ARDAL, NO","       130","E","        61","E","         0","E","        0","","     0"," ,E,1231,+","  21.2"," ,E,0706, ","    492.6"," ,E"
"NOE00134574","1988","61.3114","7.8181","28.0","OVRE ARDAL, NO","       134","E","        82","E","         2","E","        0","","     0"," ,E,1231,+","  36.2"," ,E,1228, ","    702.6"," ,E"
"NOE00134574","1989","61.3114","7.8181","28.0","OVRE ARDAL, NO","       174","E","        90","E","         4","E","        0","","     0"," ,E,1231,+","  46.3"," ,E,0114, ","    928.9"," ,E"
"NOE00134574","1990","61.3114","7.8181","28.0","OVRE ARDAL, NO","       172","E","        96","E","         8","E","        0","","     0"," ,E,1231,+","  48.2"," ,E,0117, ","   1133.4"," ,E"
"NOE00134574","1991","61.3114","7.8181","28.0","OVRE ARDAL, NO","       131","E","        80","E","         3","E","        0","","     0"," ,E,1231,+","  37.0"," ,E,1213, ","    679.3"," ,E"
"NOE00134574","1992","61.3114","7.8181","28.0","OVRE ARDAL, NO","       164","E","        86","E","         4","E","        0","","     0"," ,E,1231,+","  52.0"," ,E,0102, ","    885.4"," ,E"
"NOE00134574","1993","61.3114","7.8181","28.0","OVRE ARDAL, NO","       129","E","        74","E","         4","E","        0","","     0"," ,E,1231,+","  62.1"," ,E,0203, ","    806.0"," ,E"
"NOE00134574","1994","61.3114","7.8181","28.0","OVRE ARDAL, NO","       145","E","        82","E","         3","E","","","","","  28.3"," ,E,1123, ","    814.8"," ,E"
"NOE00134574","1995","61.3114","7.8181","28.0","OVRE ARDAL, NO","       148","E","        72","E","         3","E","","","","","  33.6"," ,E,0925, ","    709.5"," ,E"
"NOE00134574","1996","61.3114","7.8181","28.0","OVRE ARDAL, NO","       106","E","        59","E","         0","E","","","","","  22.2"," ,E,1103, ","    445.9"," ,E"
"NOE00134574","1997","61.3114","7.8181","28.0","OVRE ARDAL, NO","       128","E","        78","E","         3","E","","","","","  40.0"," ,E,0222, ","    739.5"," ,E"
"NOE00134574","1998","61.3114","7.8181","28.0","OVRE ARDAL, NO","       159","E","        87","E","         4","E","","","","","  37.6"," ,E,0222, ","    855.7"," ,E"
"NOE00134574","1999","61.3114","7.8181","28.0","OVRE ARDAL, NO","       152","E","        85","E","         2","E","","","","","  40.0"," ,E,0409, ","    799.3"," ,E"
"NOE00134574","2000","61.3114","7.8181","28.0","OVRE ARDAL, NO","       148","E","        78","E","         2","E","","","","","  36.5"," ,E,0612, ","    713.6"," ,E"
"NOE00134574","2001","61.3114","7.8181","28.0","OVRE ARDAL, NO","       136","E","        74","E","         1","E","","","","","  50.0"," ,E,1103, ","    658.0"," ,E"
"NOE00134574","2002","61.3114","7.8181","28.0","OVRE ARDAL, NO","       138","E","        70","E","         1","E","","","","","  27.8"," ,E,0304, ","    497.0"," ,E"
"NOE00134574","2003","61.3114","7.8181","28.0","OVRE ARDAL, NO","       149","E","        88","E","         2","E","","","","","  35.8"," ,E,1224, ","    775.5"," ,E"
"NOE00134574","2004","61.3114","7.8181","28.0","OVRE ARDAL, NO","       149","E","        76","E","         3","E","","","","","  33.5"," ,E,1207, ","    698.9"," ,E"
"NOE00134574","2010","61.3114","7.8181","28.0","OVRE ARDAL, NO","       128","E","        60","E","         2","E","","","","","  29.0"," ,E,0319, ","    523.5"," ,E"
"NOE00134574","2011","61.3114","7.8181","28.0","OVRE ARDAL, NO","       205","E","       123","E","         4","E","","","","","  47.5"," ,E,0321, ","   1115.6"," ,E"
"NOE00134574","2012","61.3114","7.8181","28.0","OVRE ARDAL, NO","       186","E","        84","E","         1","E","","","","","  27.9"," ,E,0818, ","    774.3"," ,E"
"NOE00134574","2013","61.3114","7.8181","28.0","OVRE ARDAL, NO","       180","E","        99","E","         1","E","","","","","  28.5"," ,E,0522, ","    793.1"," ,E"
"NOE00134574","2014","61.3114","7.8181","28.0","OVRE ARDAL, NO","       137","E","        84","E","         3","E","","","","","  40.4"," ,E,0926, ","    682.8"," ,E"
"NOE00134574","2015","61.3114","7.8181","28.0","OVRE ARDAL, NO","       168","E","        98","E","         4","E","","","","","  39.6"," ,E,1114, ","    919.4"," ,E"
"NOE00134574","2016","61.3114","7.8181","28.0","OVRE ARDAL, NO","       139","E","        74","E","         6","E","","","","","  29.5"," ,E,1230, ","    788.8"," ,E"
"NOE00134574","2017","61.3114","7.8181","28.0","OVRE ARDAL, NO","       165","E","        94","E","         2","E","","","","","  35.0"," ,E,0314, ","    761.6"," ,E"
"NOE00134574","2018","61.3114","7.8181","28.0","OVRE ARDAL, NO","       123","E","        68","E","         7","E","","","","","  92.4"," ,E,0914, ","    915.8"," ,E"
"NOE00134574","2019","61.3114","7.8181","28.0","OVRE ARDAL, NO","       147","E","        75","E","         3","E","","","","","  42.0"," ,E,1205, ","    716.3"," ,E"
"NOE00134574","2020","61.3114","7.8181","28.0","OVRE ARDAL, NO","       180","E","        92","E","         7","E","","","","","  47.5"," ,E,1118, ","   1034.2"," ,E"
"NOE00134574","2021","61.3114","7.8181","28.0","OVRE ARDAL, NO","       129","E","        69","E","         1","E","","","","","  28.5"," ,E,1214, ","    600.2"," ,E"
"NOE00134574","2022","61.3114","7.8181","28.0","OVRE ARDAL, NO","       175","E","        90","E","         3","E","","","","","  49.4"," ,E,1110, ","    914.8"," ,E"
"NOE00134574","2023","61.3114","7.8181","28.0","OVRE ARDAL, NO","       167","E","        86","E","         7","E","       12","","    50"," ,E,1222,+","  48.5"," ,E,0807, ","    903.7"," ,E"
"NOE00134574","2024","61.3114","7.8181","28.0","OVRE ARDAL, NO","       193","E","       103","E","         3","E","","","","","  47.7"," ,E,1031, ","   1001.3"," ,E"
