"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291445","2008","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","","","        34","0","        29","0","         2","0","        0","","         0","0","","","","","","","","","","","         3"," ","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.4"," ,0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.7"," ,0","        0"," ,0","","","","","",""
"USC00291445","2009","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00291445","2010","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","","","        41","0","        30","0","         3","0","        3","","         3","0","","","","","","","","","","","        13"," ","         4"," ","","","   102"," ,0,0223,+","   109"," ,0,0223, ","  66.0"," ,0,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.3"," ,0","      257"," ,0","","","","","",""
"USC00291445","2011","33.34333","-103.67823","1319.2","CAPROCK, NM US","   1069.4","","    1069.4","7","        21","7","        13","7","         2","7","        6","","         6","7","         4","7","       108","7","        12","7","       246","7","       125","7","         6"," ","         1"," ","  -23.9","7,0204,+","   305"," ,7,1224, ","   300"," ,7,1224, ","  43.2"," ,7,0915, ","   42.2","7,0626, ","0.0","7,1028","-5.6","7,1103","-5.6","7,1103","-7.2","7,1126","-8.9","7,1127","-0.6","K,0504","-2.8","K,0331","-4.4","K,0310","-7.8","K,0213","-10.6","K,0212","    1925.3","3","    1925.3","7","    167.2"," ,7","      577"," ,7","     15.38","7","     24.64","7","      6.12","7"
"USC00291445","2012","33.34333","-103.67823","1319.2","CAPROCK, NM US","    969.6","","     969.6","7","        30","7","        23","7","         0","7","        1","","         0","7","         0","7","       105","7","         2","7","       245","7","       104","7","         4"," ","         1"," ","  -12.8","7,1211,+","    25"," ,7,0212, ","    13"," ,7,0212, ","  23.6"," ,7,0929, ","   40.6","7,0803, ","-1.1","7,1026","-6.1","7,1112","-6.1","7,1112","-12.8","7,1210","-12.8","7,1210","0.0","7,0405","-2.2","7,0321","-6.1","7,0303","-7.2","7,0213","-10.6","7,0209","    2011.5","5","    2011.5","7","    224.8"," ,7","       13"," ,7","     16.09","7","     24.93","7","      7.26","7"
"USC00291445","2013","33.34333","-103.67823","1319.2","CAPROCK, NM US","    821.9","","     821.9","7","        33","7","        21","7","         5","7","        3","","         2","7","         0","7","       127","7","         8","7","       224","7","        75","7","         2"," ","","","  -11.1","7,1207, ","   127"," ,7,1124, ","   140"," ,7,1124, ","  40.6"," ,7,1124, ","   40.0","7,0627, ","-3.3","7,1019","-3.3","7,1019","-6.7","7,1122","-6.7","7,1122","-8.9","7,1206","-3.3","7,0503","-3.3","7,0503","-5.0","7,0424","-7.2","7,0326","-8.9","7,0131","    1956.8","8","    1956.8","7","    332.1"," ,7","      201"," ,7","     14.54","7","     22.93","7","      6.16","7"
"USC00291445","2014","33.34333","-103.67823","1319.2","CAPROCK, NM US","    727.6","","     727.6","7","        42","7","        34","7","         6","7","        4","","         3","7","         0","7","       117","7","        10","7","       227","7","        61","7","        11"," ","","","  -15.6","7,0107,+","    51"," ,7,1223,+","    38"," ,7,1223,+","  59.7"," ,7,0922, ","   40.6","7,0701, ","-5.6","7,1111","-5.6","7,1111","-5.6","7,1111","-7.8","7,1112","-10.0","7,1113","0.0","7,0514","-2.2","7,0416","-4.4","7,0323","-8.9","7,0304","-8.9","7,0304","    2238.0","0","    2238.0","7","    492.1"," ,7","      114"," ,7","     14.31","7","     22.75","7","      5.87","7"
"USC00291445","2015","33.34333","-103.67823","1319.2","CAPROCK, NM US","    795.2","","     795.2","7","        55","7","        42","7","        11","7","        6","","         6","7","         0","7","       101","7","        15","7","       227","7","        85","7","         9"," ","         3"," ","  -15.0","7,0104, ","   203"," ,7,1228, ","   140"," ,7,0103, ","  50.8"," ,7,1021, ","   40.6","7,0815, ","-1.7","7,1106","-3.3","7,1112","-4.4","7,1121","-8.9","7,1217","-8.9","7,1217","0.0","7,0429","-2.2","7,0327","-5.6","7,0307","-7.2","7,0306","-10.0","7,0301","    2191.0","0","    2191.0","7","    694.2"," ,7","      485"," ,7","     14.67","7","     22.91","7","      6.42","7"
"USC00291445","2016","33.34333","-103.67823","1319.2","CAPROCK, NM US","    839.8","","     839.8","7","        37","7","        29","7","         2","7","        3","","         0","7","         0","7","       102","7","         3","7","       235","7","        78","7","        17"," ","         1"," ","  -17.2","7,1218, ","    25"," ,7,0402,+","    13"," ,7,0402,+","  44.5"," ,7,0831, ","   43.3","7,0715, ","0.0","7,1118","-5.0","7,1119","-5.0","7,1119","-7.2","7,1130","-17.2","7,1218","-2.8","7,0402","-2.8","7,0402","-4.4","7,0325","-8.3","7,0209","-8.9","7,0208","    1975.1","1","    1975.1","7","    291.7"," ,7","       39"," ,7","     15.45","7","     24.15","7","      6.75","7"
"USC00291445","2017","33.34333","-103.67823","1319.2","CAPROCK, NM US","    771.8","","     771.8","7","        48","7","        38","7","         4","7","        0","","         0","7","         0","7","        79","7","         1","7","       254","7","        74","7","        14"," ","        12"," ","  -17.2","7,0107, ","     0","T,7,0107, ","     3"," ,7,0107, ","  46.5"," ,7,0924, ","   42.2","7,0618, ","-2.8","7,1028","-2.8","7,1028","-4.4","7,1129","-8.3","7,1209","-10.0","7,1228","0.0","7,0501","-2.2","7,0405","-6.7","7,0225","-6.7","7,0225","-8.9","7,0127","    1612.0","0","    1612.0","7","    444.8"," ,7","        3"," ,7","     15.91","7","     24.70","7","      7.11","7"
