"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137754","1964","56.37","16.54","5.0","SEGERSTAD, SW","       100","E","        41","E","         0","E","","","","","  19.4"," ,E,1013, ","    298.8"," ,E"
"SWE00137754","1965","56.37","16.54","5.0","SEGERSTAD, SW","       152","E","        63","E","         0","E","","","","","  24.5"," ,E,0509, ","    508.8"," ,E"
"SWE00137754","1966","56.37","16.54","5.0","SEGERSTAD, SW","       141","E","        60","E","         0","E","","","","","  24.0"," ,E,0804, ","    472.3"," ,E"
"SWE00137754","1967","56.37","16.54","5.0","SEGERSTAD, SW","       135","E","        59","E","         0","E","","","","","  24.0"," ,E,0810, ","    455.2"," ,E"
"SWE00137754","1968","56.37","16.54","5.0","SEGERSTAD, SW","       142","E","        49","E","         3","E","","","","","  50.7"," ,E,0111, ","    539.8"," ,E"
"SWE00137754","1969","56.37","16.54","5.0","SEGERSTAD, SW","       120","E","        49","E","         2","E","","","","","  66.8"," ,E,0826, ","    525.2"," ,E"
"SWE00137754","1970","56.37","16.54","5.0","SEGERSTAD, SW","       138","E","        58","E","         1","E","","","","","  30.2"," ,E,0404, ","    528.1"," ,E"
"SWE00137754","1971","56.37","16.54","5.0","SEGERSTAD, SW","       116","E","        57","E","         1","E","","","","","  29.1"," ,E,0525, ","    429.2"," ,E"
"SWE00137754","1972","56.37","16.54","5.0","SEGERSTAD, SW","       108","E","        42","E","         1","E","","","","","  27.8"," ,E,0914, ","    380.8"," ,E"
"SWE00137754","1973","56.37","16.54","5.0","SEGERSTAD, SW","       120","E","        47","E","         0","E","","","","","  24.1"," ,E,1129, ","    456.8"," ,E"
"SWE00137754","1974","56.37","16.54","5.0","SEGERSTAD, SW","       135","E","        67","E","         1","E","","","","","  29.7"," ,E,0620, ","    545.0"," ,E"
"SWE00137754","1975","56.37","16.54","5.0","SEGERSTAD, SW","        85","E","        44","E","         0","E","","","","","  22.0"," ,E,0816, ","    322.4"," ,E"
"SWE00137754","1976","56.37","16.54","5.0","SEGERSTAD, SW","       129","E","        54","E","         1","E","","","","","  29.5"," ,E,0527, ","    416.2"," ,E"
"SWE00137754","1977","56.37","16.54","5.0","SEGERSTAD, SW","       150","E","        62","E","         0","E","","","","","  21.1"," ,E,0410, ","    460.3"," ,E"
"SWE00137754","1978","56.37","16.54","5.0","SEGERSTAD, SW","       133","E","        57","E","         0","E","","","","","  20.7"," ,E,0928, ","    462.5"," ,E"
"SWE00137754","1979","56.37","16.54","5.0","SEGERSTAD, SW","       138","E","        67","E","         1","E","","","","","  41.2"," ,E,0810, ","    533.1"," ,E"
"SWE00137754","1980","56.37","16.54","5.0","SEGERSTAD, SW","       146","E","        60","E","         2","E","","","","","  60.2"," ,E,0830, ","    567.8"," ,E"
"SWE00137754","1981","56.37","16.54","5.0","SEGERSTAD, SW","       144","E","        67","E","         0","E","","","","","  24.2"," ,E,1210, ","    539.4"," ,E"
"SWE00137754","1982","56.37","16.54","5.0","SEGERSTAD, SW","       113","E","        49","E","         1","E","","","","","  27.2"," ,E,0614, ","    446.0"," ,E"
"SWE00137754","1983","56.37","16.54","5.0","SEGERSTAD, SW","       115","E","        50","E","         0","E","","","","","  21.1"," ,E,1127, ","    386.1"," ,E"
"SWE00137754","1984","56.37","16.54","5.0","SEGERSTAD, SW","       143","E","        71","E","         1","E","","","","","  28.1"," ,E,0717, ","    534.1"," ,E"
"SWE00137754","1985","56.37","16.54","5.0","SEGERSTAD, SW","       160","E","        69","E","         0","E","","","","","  18.1"," ,E,0810, ","    553.8"," ,E"
"SWE00137754","1986","56.37","16.54","5.0","SEGERSTAD, SW","       129","E","        56","E","         0","E","","","","","  18.5"," ,E,1021, ","    403.3"," ,E"
