"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062760","1957","13.617","25.333","733.0","EL FASHER, SU","","","","","        38","Q","        18","Q","         2","Q","","","","","","","","","","","","","  30.8"," ,Q,0805, ","","","","","","","    230.1"," ,Q","","","","","",""
"SU000062760","1958","13.617","25.333","733.0","EL FASHER, SU","","","","","        35","Q","        21","Q","         1","Q","","","","","","","","","","","","","  35.7"," ,Q,0731, ","","","","","","","    227.3"," ,Q","","","","","",""
"SU000062760","1959","13.617","25.333","733.0","EL FASHER, SU","","","","","        35","Q","        23","Q","         4","Q","","","","","","","","","","","","","  50.7"," ,Q,0819, ","","","","","","","    361.9"," ,Q","","","","","",""
"SU000062760","1960","13.617","25.333","733.0","EL FASHER, SU","","","","","        32","Q","        24","Q","         4","Q","         0","S","         0","S","         0","S","       363","S","       334","S","    2.2","S,0131, ","  39.6"," ,Q,0811, ","   42.8","S,0427,+","","","","","    284.3"," ,Q","     26.47","S","     35.83","S","     17.11","S"
"SU000062760","1961","13.617","25.333","733.0","EL FASHER, SU","   2412.3","","    2412.3","S","        43","Q","        29","Q","         0","Q","         0","S","         0","S","         0","S","       356","S","       255","S","    3.9","S,1229, ","  22.5"," ,Q,0703, ","   42.2","S,0612,+","","","","","    271.0"," ,Q","     25.20","S","     34.41","S","     15.99","S"
"SU000062760","1962","13.617","25.333","733.0","EL FASHER, SU","   2813.7","","    2813.7","G","        32","Q","        19","Q","         6","Q","         0","G","         0","G","         0","G","       363","G","       280","G","    3.3","G,0104, ","  44.1"," ,Q,0824, ","   42.0","G,0604, ","      55.1","1","      55.1","G","    342.4"," ,Q","     25.98","G","     34.95","G","     17.01","G"
"SU000062760","1963","13.617","25.333","733.0","EL FASHER, SU","","","","","        45","Q","        27","Q","         0","Q","","","","","","","","","","","","","  23.8"," ,Q,0822, ","","","       9.2","2","       9.2"," ","    279.1"," ,Q","","","","","",""
"SU000062760","1964","13.617","25.333","733.0","EL FASHER, SU","","","","","        39","Q","        24","Q","         2","Q","","","","","","","","","","","","","  26.3"," ,Q,0803, ","","","","","","","    285.6"," ,Q","","","","","",""
"SU000062760","1965","13.617","25.333","733.0","EL FASHER, SU","","","","","        33","Q","        21","Q","         4","Q","","","","","","","","","","","","","  43.5"," ,Q,0723, ","","","","","","","    330.4"," ,Q","","","","","",""
"SU000062760","1966","13.617","25.333","733.0","EL FASHER, SU","","","","","        35","Q","        17","Q","         2","Q","","","","","","","","","","","","","  37.6"," ,Q,0602, ","","","","","","","    208.7"," ,Q","","","","","",""
"SU000062760","1967","13.617","25.333","733.0","EL FASHER, SU","","","","","        32","Q","        21","Q","         3","Q","","","","","","","","","","","","","  29.2"," ,Q,0721, ","","","","","","","    247.6"," ,Q","","","","","",""
"SU000062760","1968","13.617","25.333","733.0","EL FASHER, SU","","","","","        36","Q","        20","Q","         3","Q","","","","","","","","","","","","","  42.7"," ,Q,0811, ","","","","","","","    247.4"," ,Q","","","","","",""
"SU000062760","1969","13.617","25.333","733.0","EL FASHER, SU","","","","","        32","Q","        20","Q","         1","Q","","","","","","","","","","","","","  28.8"," ,Q,0712, ","","","","","","","    224.8"," ,Q","","","","","",""
"SU000062760","1970","13.617","25.333","733.0","EL FASHER, SU","","","","","        24","Q","        19","Q","         2","Q","","","","","","","","","","","","","  54.1"," ,Q,0801, ","","","","","","","    272.0"," ,Q","","","","","",""
"SU000062760","1971","13.617","25.333","733.0","EL FASHER, SU","","","","","        29","Q","        20","Q","         2","Q","","","","","","","","","","","","","  52.5"," ,Q,0721, ","","","","","","","    255.9"," ,Q","","","","","",""
"SU000062760","1972","13.617","25.333","733.0","EL FASHER, SU","","","","","        22","Q","        13","Q","         1","Q","","","","","","","","","","","","","  27.7"," ,Q,0809, ","","","","","","","    122.4"," ,Q","","","","","",""
"SU000062760","1973","13.617","25.333","733.0","EL FASHER, SU","","","","","        20","Q","        14","Q","         1","Q","","","","","","","","","","","","","  29.3"," ,Q,0807, ","","","","","","","    134.0"," ,Q","","","","","",""
"SU000062760","1974","13.617","25.333","733.0","EL FASHER, SU","","","","","        26","Q","        18","Q","         5","Q","","","","","","","","","","","","","  88.5"," ,Q,0801, ","","","","","","","    329.0"," ,Q","","","","","",""
"SU000062760","1975","13.617","25.333","733.0","EL FASHER, SU","","","","","        23","Q","        12","Q","         1","Q","","","","","","","","","","","","","  34.5"," ,Q,0704, ","","","","","","","    138.6"," ,Q","","","","","",""
"SU000062760","1976","13.617","25.333","733.0","EL FASHER, SU","","","","","        22","Q","        16","Q","         2","Q","","","","","","","","","","","","","  30.2"," ,Q,0811, ","","","","","","","    176.7"," ,Q","","","","","",""
"SU000062760","1977","13.617","25.333","733.0","EL FASHER, SU","","","","","        24","Q","        17","Q","         0","Q","","","","","","","","","","","","","  22.1"," ,Q,0928, ","","","","","","","    183.2"," ,Q","","","","","",""
"SU000062760","1978","13.617","25.333","733.0","EL FASHER, SU","","","","","        28","Q","        15","Q","         1","Q","","","","","","","","","","","","","  34.6"," ,Q,0906, ","","","","","","","    207.9"," ,Q","","","","","",""
"SU000062760","1979","13.617","25.333","733.0","EL FASHER, SU","","","","","        32","Q","        15","Q","         0","Q","","","","","","","","","","","","","  19.2"," ,Q,1005, ","","","","","","","    172.8"," ,Q","","","","","",""
