"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484020","1904","41.0","-105.133333","2247.3","GRANITE CANYON, WY US","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00484020","1905","41.0","-105.133333","2247.3","GRANITE CANYON, WY US","","","","","        84","6","        54","6","         1","6","        14","6","       206","6","","","","","","","         2"," ","  -35.0","6,0212, ","  25.4"," ,6,0510, ","","","-1.1","6,0902","-3.9","6,1002","-5.0","6,1009","-9.4","6,1010","-9.4","6,1010","-2.8","6,0517","-2.8","6,0517","-5.6","6,0511","-14.4","6,0421","-14.4","6,0421","","","","","    428.1"," ,6","","","","","     -1.95","6"
"USC00484020","1906","41.0","-105.133333","2247.3","GRANITE CANYON, WY US","      4.8","","       4.8","6","        84","6","        45","6","         1","6","        13","6","       194","6","        37","6","        84","6","         0","6","","","  -27.8","6,0316, ","  29.0"," ,6,0916, ","   28.3","6,0819,+","-2.2","6,0913","-2.2","6,0913","-5.0","6,1005","-7.2","6,1014","-11.1","6,1021","0.0","6,0625","-4.4","6,0506","-4.4","6,0506","-6.7","6,0413","-10.0","6,0404","    4690.0","0","    4690.0","6","    452.1"," ,6","      5.28","6","     12.18","6","     -1.62","6"
"USC00484020","1907","41.0","-105.133333","2247.3","GRANITE CANYON, WY US","      5.8","","       5.8","6","        87","6","        52","6","         1","6","         7","6","       210","6","        25","6","        81","6","         0","6","","","  -23.3","6,0203, ","  33.0"," ,6,0725, ","   30.0","6,0704, ","-2.2","6,0910","-2.2","6,0910","-5.0","6,0920","-7.2","6,1020","-12.2","6,1110","-0.6","6,0603","-2.2","6,0601","-6.1","6,0514","-7.2","6,0507","-11.1","6,0503","    4497.7","7","    4497.7","6","    419.1"," ,6","      5.75","6","     12.88","6","     -1.39","6"
"USC00484020","1908","41.0","-105.133333","2247.3","GRANITE CANYON, WY US","","","","","        96","6","        52","6","         6","6","","","","","","","","","","","","","","","  50.8"," ,6,0522, ","","","","","","","","","","","","","","","","","","","","","","","    4530.9","9","    4530.9","6","    574.6"," ,6","","","","","",""
"USC00484020","1909","41.0","-105.133333","2247.3","GRANITE CANYON, WY US","     16.5","","      16.5","6","        96","6","        47","6","         3","6","        24","6","       199","6","        53","6","        94","6","         0","6","","","  -26.1","6,1221, ","  50.8"," ,6,0311, ","   31.1","6,0717, ","-0.6","6,0915","-2.2","6,0922","-7.8","6,1009","-7.8","6,1009","-9.4","6,1113","-0.6","6,0525","-5.0","6,0515","-5.0","6,0515","-7.2","6,0509","-11.1","6,0422","","","","","    448.0"," ,6","      5.11","6","     12.13","6","     -1.91","6"
