"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401957","1949","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    819.3","","     819.3","0","       100","0","        78","0","        14","0","        2","","         1","0","         0","0","        75","0","         4","0","       211","0","        40","0","","","         1"," ","  -13.3","0,0202,+","    76"," ,0,0201,+","    76"," ,0,0131, ","  53.8"," ,0,0613, ","   35.0","0,0728,+","-0.6","0,1101","-3.3","0,1104","-5.6","0,1119","-6.7","0,1122","-10.6","0,1216","-1.1","0,0419","-3.3","0,0320","-5.6","0,0319","-7.2","0,0316","-13.3","0,0202","","","","","   1221.2"," ,0","       76"," ,0","     15.38","0","     21.71","0","      9.04","0"
"USC00401957","1950","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","","","","","","","","","","","        1","","         1","0","","","","","","","","","","","        10"," ","","","","","    76"," ,0,1124, ","   127"," ,0,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      127"," ,0","","","","","",""
"USC00401957","1951","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    799.0","","     799.0","0","       104","0","        80","0","        19","0","        1","","         1","0","         2","0","        80","0","         8","0","       195","0","        65","0","         6"," ","         9"," ","  -24.4","0,0202, ","    25"," ,0,1102, ","    64"," ,0,0313, ","  72.9"," ,0,1208, ","   38.9","0,0901,+","-1.1","0,1009","-2.8","0,1010","-10.0","0,1103","-10.0","0,1103","-10.0","0,1103","0.0","0,0405","-2.8","0,0325","-5.6","0,0322","-12.2","0,0208","-12.2","0,0208","    2250.5","5","    2250.5","0","   1504.7"," ,0","       85"," ,0","     14.80","0","     21.57","0","      8.03","0"
"USC00401957","1952","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    973.0","","     973.0","0","        97","0","        77","0","        12","0","        0","","         0","0","         0","0","        77","0","         0","0","       205","0","        81","0","         5"," ","         1"," ","  -10.0","0,0130,+","     0"," ,0,1231,+","     5"," ,0,1129, "," 100.6"," ,0,0830, ","   42.8","0,0728, ","-1.1","0,1007","-3.3","0,1021","-5.6","0,1022","-8.3","0,1128","-8.9","0,1228","-3.3","0,0407","-3.3","0,0407","-5.0","0,0317","-10.0","0,0130","-10.0","0,0130","    1832.6","6","    1832.6","0","   1234.9"," ,0","        5"," ,0","     15.64","0","     22.87","0","      8.41","0"
"USC00401957","1953","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    950.4","","     950.4","0","        92","0","        71","0","        19","0","        0","","         0","0","         0","0","        80","0","         2","0","       210","0","        88","0","         4"," ","         2"," ","  -15.0","0,1224, ","     0","T,0,0103, ","     0","T,0,0103, ","  59.9"," ,0,0430, ","   39.4","0,0620, ","-2.8","0,1030","-2.8","0,1030","-7.2","0,1109","-7.2","0,1109","-11.7","0,1128","-2.8","0,0421","-2.8","0,0421","-6.1","0,0223","-6.7","0,0218","","","    1905.4","4","    1905.4","0","   1276.8"," ,0","        0","T,0","     15.86","0","     23.45","0","      8.27","0"
"USC00401957","1954","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00401957","1955","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","","","","","        80","0","        60","0","        14","0","","","","","","","","","","","","","","","","","         2"," ","","","","","",""," 146.1"," ,0,0321, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1209.1"," ,0","","","","","","","",""
"USC00401957","1956","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    784.2","","     784.2","0","        83","0","        72","0","        15","0","        2","","         1","0","         0","0","        63","0","         0","0","       215","0","        49","0","","","         2"," ","  -10.0","0,0124, ","   102"," ,0,0123, ","   119"," ,0,0123, "," 137.2"," ,0,1212, ","   37.2","0,0814, ","-1.7","0,1109","-2.2","0,1113","-4.4","0,1118","-6.7","0,1125","","","-2.8","0,0325","-2.8","0,0325","-4.4","0,0131","-10.0","0,0124","-10.0","0,0124","    1970.1","1","    1970.1","0","   1427.3"," ,0","      134"," ,0","     15.58","0","     22.00","0","      9.17","0"
"USC00401957","1957","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    840.3","","     840.3","0","       110","0","        91","0","        22","0","        0","","         0","0","         0","0","        59","0","         4","0","       192","0","        36","0","","","         2"," ","  -13.3","0,0117, ","     0"," ,0,1231,+","     0","T,0,1130,+","  72.9"," ,0,0522, ","   36.1","0,0811, ","-2.8","0,1028","-2.8","0,1028","-5.6","0,1110","-12.2","0,1211","-12.2","0,1211","0.0","0,0415","-3.3","0,0310","-4.4","0,0220","-9.4","0,0119","-9.4","0,0119","    1654.7","7","    1654.7","0","   1501.4"," ,0","        0","T,0","     15.51","0","     21.26","0","      9.75","0"
"USC00401957","1958","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    778.3","","     778.3","0","        96","0","        72","0","        13","0","        1","","         2","0","         2","0","        91","0","        16","0","       188","0","        39","0","","","         3"," ","  -19.4","0,0217, ","    25"," ,0,0201, ","    76"," ,0,0215, ","  53.3"," ,0,0920, ","   35.0","0,0615, ","-2.8","0,1107","-2.8","0,1107","-5.0","0,1127","-8.3","0,1129","-11.1","0,1215","-1.1","0,0408","-3.9","0,0322","-5.0","0,0319","-8.3","0,0221","-11.1","0,0220","    2206.3","3","    2206.3","0","   1064.4"," ,0","      101"," ,0","     13.96","0","     20.29","0","      7.63","0"
"USC00401957","1960","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","","","","","","","","","","","","","         3","0","","","","","        10","0","       191","0","        43","0","","","","","","","","","    36"," ,0,0310, ","","","   36.1","0,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","","","      284"," ,0","","","     20.08","0","",""
"USC00401957","1961","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    680.1","","     680.1","0","        82","0","        59","0","        13","0","","","","","         0","0","        58","0","         4","0","       199","0","        31","0","         1"," ","        10"," ","  -13.9","0,0128, ","","","","","  55.6"," ,0,1209, ","   34.4","0,0802, ","-2.2","0,1027","-2.2","0,1027","-5.0","0,1129","-8.3","0,1213","-11.1","0,1229","0.0","0,0325","-2.8","0,0310","-4.4","0,0225","-9.4","0,0204","-9.4","0,0204","","","","","   1285.0"," ,0","","","     14.95","0","     21.15","0","      8.75","0"
"USC00401957","1962","35.6381","-87.0864","198.1","COLUMBIA 3 WNW, TN US","    939.8","","     939.8","0","       105","0","        80","0","        17","0","        1","","","","         4","0","        81","0","         5","0","       211","0","        68","0","         2"," ","        12"," ","  -20.0","0,1213, ","    51"," ,0,0109, ","",""," 111.8"," ,0,0916, ","   37.2","0,0819,+","-1.7","0,1024","-2.2","0,1027","-4.4","0,1106","-7.2","0,1207","-8.9","0,1210","-2.2","0,0416","-2.2","0,0416","-4.4","0,0317","-10.0","0,0207","-10.0","0,0207","    1940.2","2","    1940.2","0","   1462.9"," ,0","","","     15.28","0","     22.00","0","      8.55","0"
