"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M11S","2013","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","        85","T","        85","T","         4","T","      194","","","","","","","","","","","","","","  1143"," ,T,0223, ","  27.9"," ,T,1203,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    679.1"," ,T","","","","","",""
"USS0012M11S","2014","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","      8.0","","       8.0","T","        69","T","        69","T","         4","T","      183","","         3","T","       179","T","        24","T","        66","T","         0","T","  -18.8","T,1227, ","   686"," ,T,1226, ","  66.0"," ,T,0927, ","   26.6","T,0723,+","-1.7","T,1001","-2.2","T,1002","-8.0","T,1103","-8.0","T,1103","-9.1","T,1104","-0.4","T,0522","-3.8","T,0514","-6.6","T,0513","-8.6","T,0402","-12.6","T,0319","    4670.6","6","    4670.6","T","    593.6"," ,T","      6.11","T","     12.04","T","      0.18","T"
"USS0012M11S","2015","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","      2.1","","       2.1","T","        82","T","        82","T","         4","T","      180","","         3","T","       177","T","        37","T","        69","T","         0","T","  -19.4","T,1226, ","  1397"," ,T,0303, ","  27.9"," ,T,0228, ","   27.2","T,0626, ","-0.5","T,1023","-5.0","T,1103","-5.0","T,1103","-8.6","T,1105","-9.9","T,1106","-1.2","T,0519","-2.6","T,0509","-4.4","T,0427","-8.2","T,0417","-9.7","T,0306","    4385.7","7","    4385.7","T","    654.2"," ,T","      5.96","T","     11.85","T","      0.06","T"
"USS0012M11S","2016","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     18.4","","      18.4","T","        80","T","        80","T","         3","T","      176","","         4","T","       188","T","        30","T","        69","T","         0","T","  -21.4","T,0203, ","  1397"," ,T,0201, ","  30.5"," ,T,1224,+","   28.1","T,0728, ","-0.2","T,0922","-3.1","T,1006","-12.8","T,1117","-12.8","T,1117","-12.8","T,1117","-0.1","T,0527","-3.1","T,0507","-5.0","T,0418","-7.8","T,0401","-11.1","T,0331","    4597.2","2","    4597.2","T","    544.6"," ,T","      6.24","T","     12.15","T","      0.32","T"
"USS0012M11S","2017","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","        77","T","        77","T","         4","T","      138","","","","","","        21","T","        74","T","         0","T","","","   914"," ,T,0123, ","  40.6"," ,T,0509, ","   29.8","T,0706,+","","","","","","","","","","","","","","","","","","","","","","","","","    603.5"," ,T","","","     12.76","T","",""
"USS0012M11S","2018","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     19.0","","      19.0","T","        71","T","        71","T","         4","T","      146","","         5","T","       175","T","        20","T","        90","T","         0","T","  -22.0","T,0220, ","   686"," ,T,0219, ","  35.6"," ,T,1007,+","   26.8","T,0627, ","-0.4","T,1007","-4.0","T,1008","-5.3","T,1009","-8.6","T,1014","-9.5","T,1015","-0.2","T,0503","-3.2","T,0420","-7.4","T,0418","-7.4","T,0418","-10.3","T,0403","    4058.4","4","    4058.4","T","    542.9"," ,T","      6.78","T","     12.63","T","      0.93","T"
"USS0012M11S","2019","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","      7.1","","       7.1","T","        89","T","        89","T","         4","T","      173","","         8","T","       198","T","        32","T","        68","T","         0","T","  -21.6","T,0207, ","  1245"," ,T,0313, ","  30.5"," ,T,0205, ","   26.4","T,0711, ","-0.4","T,0920","-2.5","T,1001","-4.7","T,1009","-10.0","T,1010","-10.0","T,1010","-0.2","T,0622","-3.6","T,0522","-4.6","T,0502","-6.8","T,0412","-9.1","T,0331","    4600.8","8","    4600.8","T","    718.6"," ,T","      5.56","T","     11.41","T","     -0.29","T"
"USS0012M11S","2020","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     51.5","","      51.5","T","        48","T","        48","T","         0","T","      166","","         4","T","       177","T","        25","T","       100","T","         0","T","  -22.2","T,0205, ","   914"," ,T,0222, ","  20.3"," ,T,0222, ","   28.7","T,0818, ","-1.7","T,0908","-4.7","T,0909","-4.7","T,0909","-11.6","T,1025","-11.6","T,1025","-1.2","T,0609","-2.5","T,0608","-9.8","T,0414","-9.8","T,0414","-9.8","T,0414","    4388.2","2","    4388.2","T","    281.4"," ,T","      7.04","T","     13.26","T","      0.81","T"
"USS0012M11S","2021","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     37.6","","      37.6","T","        78","T","        78","T","         5","T","      132","","         2","T","       175","T","        26","T","        82","T","         0","T","  -18.4","T,0225, ","   711"," ,T,0217, ","  40.6"," ,T,0818, ","   29.1","T,0709, ","-3.2","T,0929","-3.2","T,0929","-4.6","T,1012","-9.9","T,1013","-9.9","T,1013","-1.9","T,0524","-2.8","T,0522","-7.0","T,0418","-7.0","T,0418","-10.2","T,0331","    4162.7","7","    4162.7","T","    595.6"," ,T","      6.81","T","     12.77","T","      0.85","T"
"USS0012M11S","2022","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     23.3","","      23.3","T","        66","T","        66","T","         3","T","      172","","         9","T","       187","T","        26","T","        69","T","         0","T","  -20.9","T,0224, ","   864"," ,T,0223, ","  48.3"," ,T,0713, ","   27.4","T,0905,+","-1.8","T,1022","-7.4","T,1023","-7.4","T,1023","-7.4","T,1023","-9.0","T,1027","-0.1","T,0620","-3.6","T,0530","-5.7","T,0425","-11.5","T,0413","-11.5","T,0413","    4282.7","7","    4282.7","T","    506.9"," ,T","      6.24","T","     12.43","T","      0.05","T"
"USS0012M11S","2023","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     27.5","","      27.5","T","       101","T","       101","T","         2","T","      170","","         6","T","       177","T","        33","T","        46","T","         0","T","  -20.8","T,0216, ","  1321"," ,T,0404,+","  33.0"," ,T,0821, ","   29.2","T,0716, ","-0.4","T,1002","-2.7","T,1012","-8.2","T,1028","-8.2","T,1028","-10.8","T,1029","-0.2","T,0511","-2.4","T,0505","-7.1","T,0420","-7.1","T,0420","-15.6","T,0406","    4735.5","5","    4735.5","T","    674.1"," ,T","      5.75","T","     11.63","T","     -0.14","T"
"USS0012M11S","2024","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","     28.1","","      28.1","T","        95","T","        95","T","         1","T","      180","","         0","T","       174","T","        18","T","        98","T","         0","T","  -17.3","T,0211,+","  1067"," ,T,0315, ","  27.9"," ,T,0315, ","   29.0","T,0711, ","-4.0","T,1018","-4.0","T,1018","-5.2","T,1029","-6.8","T,1104","-12.1","T,1106","-0.1","T,0618","-5.2","T,0509","-5.2","T,0509","-7.1","T,0506","-9.0","T,0409","    4238.2","2","    4238.2","T","    562.0"," ,T","      7.19","T","     13.21","T","      1.15","T"
