"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00402481","1949","35.8","-85.8","289.9","DIBRELL, TN US","        98","0","        98","0","        14","0","","","         1","0","","","    41"," ,0,0131, "," 115.1"," ,0,0105, ","   1461.3"," ,0","       41"," ,0"
"USC00402481","1950","35.8","-85.8","289.9","DIBRELL, TN US","        98","0","        98","0","        16","0","        6","","         2","0","   102"," ,0,1125,+","   102"," ,0,1124, ","  49.3"," ,0,0908, ","   1388.3"," ,0","      140"," ,0"
"USC00402481","1951","35.8","-85.8","289.9","DIBRELL, TN US","        90","0","        89","0","        22","0","","","","","","","",""," 101.1"," ,0,1208, ","   1572.7"," ,0","",""
"USC00402481","1952","35.8","-85.8","289.9","DIBRELL, TN US","        67","0","        67","0","        19","0","","","","","","","",""," 114.8"," ,0,0613, ","   1330.1"," ,0","",""
"USC00402481","1953","35.8","-85.8","289.9","DIBRELL, TN US","        67","0","        67","0","        17","0","","","","","","","","","  94.2"," ,0,0616, ","   1315.1"," ,0","",""
"USC00402481","1954","35.8","-85.8","289.9","DIBRELL, TN US","        84","0","        84","0","        14","0","","","","","","","",""," 101.9"," ,0,1229, ","   1343.8"," ,0","",""
"USC00402481","1955","35.8","-85.8","289.9","DIBRELL, TN US","        97","0","        95","0","        14","0","","","","","","","",""," 100.6"," ,0,0322, ","   1500.4"," ,0","",""
"USC00402481","1956","35.8","-85.8","289.9","DIBRELL, TN US","        95","0","        95","0","        12","0","","","","","","","","","  84.1"," ,0,1213, ","   1260.9"," ,0","",""
"USC00402481","1957","35.8","-85.8","289.9","DIBRELL, TN US","       103","0","       102","0","        18","0","","","","","","","","","  64.8"," ,0,0913, ","   1562.9"," ,0","",""
"USC00402481","1958","35.8","-85.8","289.9","DIBRELL, TN US","        89","0","        88","0","        10","0","","","","","","","","","  66.5"," ,0,0921, ","   1069.8"," ,0","",""
"USC00402481","1959","35.8","-85.8","289.9","DIBRELL, TN US","        89","0","        89","0","        17","0","","","","","","","","","  56.1"," ,0,0602, ","   1377.7"," ,0","",""
"USC00402481","1960","35.8","-85.8","289.9","DIBRELL, TN US","        83","0","        81","0","        11","0","","","","","","","","","  72.9"," ,0,0507, ","   1139.7"," ,0","",""
"USC00402481","1961","35.8","-85.8","289.9","DIBRELL, TN US","        95","0","        95","0","        10","0","","","","","","","",""," 132.3"," ,0,0901, ","   1351.6"," ,0","",""
